,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
150,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.011732123419753224,0.17213726726003972,0.8278627327399601,0.988267876580247,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.012581074314570949,0.17209437913562514,0.8279056208643747,0.9874189256854291,41.799077,2.0,299.0,0.0,11.0,0.012581074314570949,0.9874189256854291,0.355831
151,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.011732123419753224,0.17213726726003972,0.8278627327399601,0.988267876580247,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.012581074314570949,0.17209437913562514,0.8279056208643747,0.9874189256854291,48.609551,2.0,297.0,1.0,12.0,0.16780443286674213,0.8321955671332575,0.627572
152,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17215404144168858,0.8278459585583114,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17209437913562514,0.8279056208643747,0.9929395902697814,54.888943,2.0,298.0,0.0,13.0,0.00706040973021847,0.9929395902697814,0.568944
153,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17215404144168858,0.8278459585583114,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17209437913562514,0.8279056208643747,0.9929395902697814,45.686197,2.0,300.0,1.0,14.0,0.1380938658431745,0.8619061341568255,0.32777999999999996
154,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17215404144168858,0.8278459585583114,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17209437913562514,0.8279056208643747,0.9929395902697814,48.129015,3.0,450.0,1.0,15.0,0.16630130326110132,0.8336986967388986,0.482598
155,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17289255613117205,0.827107443868828,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17284615772687623,0.8271538422731238,0.9929395902697814,63.134699,2.0,296.0,1.0,16.0,0.17284615772687623,0.8271538422731238,0.313981
156,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17289255613117205,0.827107443868828,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17284615772687623,0.8271538422731238,0.9929395902697814,64.950802,2.0,296.0,1.0,17.0,0.06089473116630369,0.9391052688336965,0.30319799999999997
157,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.17289255613117205,0.827107443868828,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17284615772687623,0.8271538422731238,0.9929395902697814,55.989658,2.0,295.0,0.0,18.0,0.026233529434224436,0.9737664705657755,0.308063
158,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006185012867675047,0.1735896262164996,0.8264103737835005,0.993814987132325,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17356209616995621,0.8264379038300439,0.9929395902697814,72.13431,3.0,446.0,1.0,19.0,0.17356209616995621,0.8264379038300439,0.297485
159,poly4_58959.uai,20,0.028200000000000225,0.1866,0.8134,0.9717999999999998,0.006074138349529558,0.1735896262164996,0.8264103737835005,0.9939258616504705,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.00706040973021847,0.17356209616995621,0.8264379038300439,0.9929395902697814,85.090171,2.0,298.0,1.0,20.0,0.16245401878047108,0.8375459812195288,0.30880300000000005
160,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.5275322076520956,0.5275322076520956,0.47246779234790437,0.47246779234790437,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.5275322076520956,0.5275322076520956,0.47246779234790437,0.47246779234790437,3.893835,4.0,1515.0,1.0,1.0,0.5275322076520956,0.47246779234790437,2.572484
161,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.443944914553714,0.5294121397951855,0.4705878602048144,0.556055085446286,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4458248466968038,0.5275322076520956,0.47246779234790437,0.5541751533031963,9.671399,4.0,675.0,1.0,2.0,0.4458248466968038,0.5541751533031963,0.373216
162,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4386316508936092,0.7657267593195982,0.23427324068040203,0.561368349106391,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4458248466968038,0.7585335635164031,0.24146643648359678,0.5541751533031963,13.602574,4.0,620.0,1.0,3.0,0.7585335635164031,0.24146643648359678,0.348404
163,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4386316508936092,0.7657267593195982,0.23427324068040203,0.561368349106391,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4458248466968038,0.7585335635164031,0.24146643648359678,0.5541751533031963,17.58173,4.0,631.0,1.0,4.0,0.7196411285229629,0.28035887147703714,0.3019
164,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4386316508936092,0.7657267593195982,0.23427324068040203,0.561368349106391,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4458248466968038,0.7585335635164031,0.24146643648359678,0.5541751533031963,25.085052,3.0,441.0,1.0,5.0,0.6012212314260931,0.3987787685739068,0.307481
165,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4101436695539471,0.7663704678853116,0.23362953211468843,0.5898563304460531,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.7585335635164031,0.24146643648359678,0.5820194260771446,29.404223,4.0,584.0,1.0,6.0,0.41798057392285565,0.5820194260771446,0.396325
166,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4101436695539471,0.7663704678853116,0.23362953211468843,0.5898563304460531,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.7585335635164031,0.24146643648359678,0.5820194260771446,31.578387,4.0,590.0,1.0,7.0,0.4286746536460474,0.5713253463539526,0.33864700000000003
167,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4101436695539471,0.7663704678853116,0.23362953211468843,0.5898563304460531,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.7585335635164031,0.24146643648359678,0.5820194260771446,33.642251,4.0,587.0,1.0,8.0,0.6692645296589347,0.33073547034106554,0.316392
168,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.40956773526984325,0.7919702458152922,0.20802975418470787,0.5904322647301568,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.78355740716228,0.21644259283772013,0.5820194260771446,44.874587,4.0,585.0,1.0,9.0,0.78355740716228,0.21644259283772013,0.316458
169,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,55.413523,3.0,439.0,1.0,10.0,0.811881509032442,0.1881184909675579,0.318252
170,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,58.489645,3.0,442.0,1.0,11.0,0.4225537086264823,0.5774462913735178,0.372319
171,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,51.930542,3.0,440.0,1.0,12.0,0.7694221189426629,0.23057788105733723,0.38214000000000004
172,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,74.009534,4.0,585.0,1.0,13.0,0.41864268850153724,0.5813573114984627,0.342766
173,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,90.801132,3.0,441.0,1.0,14.0,0.7187634287138273,0.28123657128617274,0.340632
174,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.408914685146346,0.8209473978089513,0.17905260219104865,0.591085314853654,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.811881509032442,0.1881184909675579,0.5820194260771446,84.554441,4.0,614.0,1.0,15.0,0.7937308933279901,0.20626910667200976,0.38067799999999996
175,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4088982705632105,0.8215199876921622,0.17848001230783778,0.5911017294367897,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.8124376843325173,0.18756231566748277,0.5820194260771446,89.987918,3.0,442.0,1.0,16.0,0.8124376843325173,0.18756231566748277,0.312075
176,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4088982705632105,0.8215199876921622,0.17848001230783778,0.5911017294367897,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.8124376843325173,0.18756231566748277,0.5820194260771446,100.332109,4.0,586.0,1.0,17.0,0.41875538443940935,0.5812446155605906,0.311397
177,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4088982705632105,0.8215199876921622,0.17848001230783778,0.5911017294367897,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.8124376843325173,0.18756231566748277,0.5820194260771446,106.288647,3.0,438.0,1.0,18.0,0.44984105815220776,0.5501589418477922,0.251012
178,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4088372760869139,0.8244472140746618,0.17555278592533818,0.5911627239130861,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.8153039162387202,0.18469608376127963,0.5820194260771446,93.125917,4.0,589.0,1.0,19.0,0.8153039162387202,0.18469608376127963,0.316938
179,poly4_70842.uai,20,0.41200000000000003,0.8151999999999999,0.18480000000000008,0.588,0.4088372760869139,0.8244472140746618,0.17555278592533818,0.5911627239130861,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41798057392285565,0.8153039162387202,0.18469608376127963,0.5820194260771446,106.137807,4.0,585.0,1.0,20.0,0.5751057635319988,0.4248942364680011,0.392636
180,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8397914250830598,0.8397914250830598,0.16020857491694013,0.16020857491694013,0.8072,0.98,0.02,0.19280000000000003,0.8397914250830598,0.8397914250830598,0.16020857491694013,0.16020857491694013,3.409775,17.0,3561.0,1.0,1.0,0.8397914250830598,0.16020857491694013,2.7305599999999997
181,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355216974430689,0.8397964839885445,0.16020351601145563,0.16447830255693113,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.8397914250830598,0.16020857491694013,0.16447319858255005,7.871519,17.0,2592.0,1.0,2.0,0.83552680141745,0.16447319858255005,0.269793
182,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355216974430689,0.9676020164759136,0.032397983524086335,0.16447830255693113,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9676020164759139,0.03239798352408625,0.16447319858255005,16.830411,13.0,1936.0,1.0,3.0,0.9676020164759139,0.03239798352408625,0.230245
183,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355216974430689,0.967603140520486,0.03239685947951395,0.16447830255693113,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9676020164759139,0.03239798352408625,0.16447319858255005,22.187859,12.0,1791.0,1.0,4.0,0.9597183081877564,0.04028169181224346,0.33196400000000004
184,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355216974430689,0.967603140520486,0.03239685947951395,0.16447830255693113,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9676020164759139,0.03239798352408625,0.16447319858255005,30.430796,11.0,1627.0,1.0,5.0,0.9211924464718733,0.07880755352812673,0.348844
185,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355216974430689,0.9715980455489212,0.02840195445107886,0.16447830255693113,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9715402814214363,0.02845971857856353,0.16447319858255005,37.583763,21.0,3171.0,1.0,6.0,0.9715402814214363,0.02845971857856353,0.330234
186,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355202327382816,0.9715980455489212,0.02840195445107886,0.1644797672617184,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9715402814214363,0.02845971857856353,0.16447319858255005,39.976232,14.0,2092.0,1.0,7.0,0.8939164739330551,0.10608352606694509,0.389392
187,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355202327382816,0.9715987349337764,0.02840126506622361,0.1644797672617184,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9715402814214363,0.02845971857856353,0.16447319858255005,58.365965,10.0,1480.0,1.0,8.0,0.9615024189243434,0.03849758107565654,0.32480200000000004
188,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8355202327382816,0.9715987349337764,0.02840126506622361,0.1644797672617184,0.8072,0.98,0.02,0.19280000000000003,0.83552680141745,0.9715402814214363,0.02845971857856353,0.16447319858255005,66.842042,14.0,2087.0,1.0,9.0,0.9522244505561034,0.04777554944389658,0.27193
189,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9715987349337764,0.02840126506622361,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,84.443044,8.0,1189.0,1.0,10.0,0.8299449166686932,0.17005508333130676,0.334505
190,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9715987349337764,0.02840126506622361,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,91.825985,17.0,2530.0,1.0,11.0,0.9610918432362588,0.03890815676374103,0.323655
191,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9715987349337764,0.02840126506622361,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,81.634414,9.0,1337.0,1.0,12.0,0.8493173249381611,0.1506826750618387,0.390507
192,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9715987349337764,0.02840126506622361,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,72.513303,17.0,2515.0,1.0,13.0,0.8754916875294224,0.12450831247057738,0.327479
193,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9715987349337764,0.02840126506622361,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,91.609746,7.0,1047.0,1.0,14.0,0.8784585214429661,0.12154147855703389,0.394225
194,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8298887862021386,0.9716024004756856,0.02839759952431443,0.1701112137978614,0.8072,0.98,0.02,0.19280000000000003,0.8299449166686932,0.9715402814214363,0.02845971857856353,0.17005508333130676,77.182661,13.0,1931.0,1.0,15.0,0.9132840349041677,0.0867159650958324,0.340093
195,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8222867363447844,0.9716024004756856,0.02839759952431443,0.17771326365521561,0.8072,0.98,0.02,0.19280000000000003,0.8222926182284794,0.9715402814214363,0.02845971857856353,0.17770738177152062,87.230302,9.0,1360.0,1.0,16.0,0.8222926182284794,0.17770738177152062,0.313103
196,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8222867363447844,0.9776736715500126,0.022326328449987443,0.17771326365521561,0.8072,0.98,0.02,0.19280000000000003,0.8222926182284794,0.9776097086027902,0.022390291397209976,0.17770738177152062,98.137706,20.0,2986.0,1.0,17.0,0.9776097086027902,0.022390291397209976,0.25931099999999996
197,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8222867363447844,0.9776736715500126,0.022326328449987443,0.17771326365521561,0.8072,0.98,0.02,0.19280000000000003,0.8222926182284794,0.9776097086027902,0.022390291397209976,0.17770738177152062,73.655636,15.0,2248.0,1.0,18.0,0.9465462184244826,0.053453781575517736,0.310874
198,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8222867363447844,0.9776736715500126,0.022326328449987443,0.17771326365521561,0.8072,0.98,0.02,0.19280000000000003,0.8222926182284794,0.9776097086027902,0.022390291397209976,0.17770738177152062,82.393587,14.0,2086.0,1.0,19.0,0.968420940531505,0.031579059468494854,0.291736
199,poly4_12181.uai,20,0.8072000000000001,0.98,0.020000000000000018,0.19279999999999986,0.8222867363447857,0.9776736715500126,0.02232632844998743,0.17771326365521423,0.8072,0.98,0.02,0.19280000000000003,0.8222926182284794,0.9776097086027902,0.022390291397209976,0.17770738177152062,70.479917,16.0,2379.0,1.0,20.0,0.8749745733149982,0.12502542668500222,0.307967
