,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
71,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.554135568716004,0.5835831178103357,0.4164168821896643,0.44586443128399594,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1176.646137,17.0,10896.0,1.0,12.0,0.5571324664833445,0.4428675335166554,0.5201089999999999
72,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541183960537076,0.5851848475412637,0.4148151524587366,0.4458816039462924,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1204.85018,14.0,8991.0,0.0,13.0,0.5772027467460575,0.42279725325394263,0.557056
73,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1467.371054,10.0,6434.0,1.0,14.0,0.5656391544707488,0.43436084552925075,0.595189
74,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1798.171154,10.0,6426.0,1.0,15.0,0.5577278912841178,0.4422721087158821,0.570635
75,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1839.100992,13.0,8334.0,0.0,16.0,0.5800881903200852,0.41991180967991476,0.5289010000000001
76,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,2183.273262,13.0,8383.0,0.0,17.0,0.5737306672649587,0.4262693327350411,0.555419
77,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1641.258896,14.0,8970.0,0.0,18.0,0.5764363390581227,0.42356366094187736,0.507822
78,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541118052341849,0.5851848475412637,0.4148151524587366,0.44588819476581515,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1721.591442,7.0,4489.0,0.0,19.0,0.5752395389316884,0.42476046106831167,0.5196540000000001
79,poly8_61671.uai,20,0.5643173199999999,0.5709489999999999,0.42905100000000007,0.4356826800000001,0.5541116273036869,0.5851848475412637,0.4148151524587366,0.44588837269631315,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5571324664833445,0.5822404768184963,0.417759523181504,0.4428675335166554,1977.298485,9.0,5773.0,1.0,20.0,0.5692951046664654,0.4307048953335347,0.5371
80,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08664221522874911,0.08664221522874911,0.913357784771251,0.913357784771251,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08664221522874908,0.08664221522874908,0.9133577847712506,0.9133577847712506,88.559429,41.0,26751.0,0.0,1.0,0.08664221522874908,0.9133577847712506,3.0466249999999997
81,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08640256194896534,0.08666933587352534,0.9133306641264747,0.9135974380510347,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08664221522874908,0.9133577847712506,0.913570951501581,157.384248,38.0,23728.0,0.0,2.0,0.08642904849841897,0.913570951501581,0.52891
82,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08615873940746809,0.08696066825217633,0.9130393317478237,0.9138412605925319,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08664221522874908,0.9133577847712506,0.913570951501581,173.627831,16.0,9986.0,0.0,3.0,0.08652301550222372,0.9134769844977763,0.485711
83,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08615754050749766,0.08698542008283659,0.9130145799171636,0.9138424594925025,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08666264893215482,0.9133373510678453,0.913570951501581,219.79812,42.0,26285.0,0.0,4.0,0.08666264893215482,0.9133373510678453,0.531278
84,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08599963726742929,0.087506210189642,0.9124937898103582,0.9140003627325707,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,247.530446,51.0,32309.0,0.0,5.0,0.08720591197207235,0.9127940880279277,0.483841
85,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08598948140972629,0.08750680925179727,0.9124931907482028,0.9140105185902737,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,266.742516,45.0,28114.0,0.0,6.0,0.08650725697826449,0.9134927430217359,0.509216
86,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08598948140972629,0.08750680925179727,0.9124931907482028,0.9140105185902737,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,347.43749,43.0,26865.0,0.0,7.0,0.08713865553901985,0.91286134446098,0.531393
87,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586439915021664,0.08750680925179727,0.9124931907482028,0.9141356008497834,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,370.158032,40.0,25039.0,0.0,8.0,0.08708436909339388,0.9129156309066062,0.49904099999999996
88,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586439915021664,0.08750680925179727,0.9124931907482028,0.9141356008497834,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,477.005506,34.0,21252.0,0.0,9.0,0.0864696059241151,0.9135303940758848,0.583086
89,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.08750680925179727,0.9124931907482028,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,607.555839,51.0,31982.0,0.0,10.0,0.08658140638825512,0.9134185936117447,0.511996
90,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.08750680925179727,0.9124931907482028,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08642904849841897,0.08720591197207235,0.9127940880279277,0.913570951501581,621.71425,43.0,26719.0,0.0,11.0,0.08653017466672157,0.9134698253332785,0.61096
91,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.08750680925179727,0.9124931907482028,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08720591197207235,0.9127940880279277,0.9136085162531958,788.622637,48.0,29828.0,0.0,12.0,0.08639148374680412,0.9136085162531958,0.582203
92,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.0875505191406481,0.9124494808593518,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08720591197207235,0.9127940880279277,0.9136085162531958,809.78791,29.0,18100.0,0.0,13.0,0.08717743565725698,0.912822564342743,0.578109
93,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.0875505191406481,0.9124494808593518,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08720591197207235,0.9127940880279277,0.9136085162531958,841.235891,43.0,26868.0,0.0,14.0,0.08664336782960368,0.9133566321703964,0.6190450000000001
94,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.0875505191406481,0.9124494808593518,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08720591197207235,0.9127940880279277,0.9136085162531958,850.469393,46.0,29514.0,0.0,15.0,0.08639334919687736,0.9136066508031221,0.551354
95,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08586330256338144,0.08856073560187064,0.9114392643981294,0.9141366974366185,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08837881408513124,0.9116211859148685,0.9136085162531958,909.464317,30.0,18844.0,0.0,16.0,0.08837881408513124,0.9116211859148685,0.577422
96,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08582169818223606,0.08858741954843728,0.9114125804515627,0.9141783018177639,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08837881408513124,0.9116211859148685,0.9136085162531958,913.234075,35.0,21894.0,0.0,17.0,0.08687054693009302,0.9131294530699068,0.5325570000000001
97,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08582169818223606,0.08858741954843728,0.9114125804515627,0.9141783018177639,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08837881408513124,0.9116211859148685,0.9136085162531958,925.455612,36.0,22907.0,0.0,18.0,0.0871090952043789,0.912890904795621,0.5225930000000001
98,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08582158392796192,0.08859832033687316,0.9114016796631269,0.9141784160720381,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08837881408513124,0.9116211859148685,0.9136085162531958,934.140621,43.0,27360.0,0.0,19.0,0.08739220672625757,0.9126077932737423,0.533693
99,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,0.08582158392796192,0.08859832033687316,0.9114016796631269,0.9141784160720381,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,0.08639148374680412,0.08837881408513124,0.9116211859148685,0.9136085162531958,934.715512,45.0,28763.0,0.0,20.0,0.08680289794022183,0.9131971020597776,0.5286
100,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2859906385468201,0.2859906385468201,0.71400936145318,0.71400936145318,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.28599063854682016,0.28599063854682016,0.7140093614531801,0.7140093614531801,83.715425,55.0,36068.0,0.0,1.0,0.28599063854682016,0.7140093614531801,3.043875
101,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2849795281349029,0.29000756095266733,0.7099924390473327,0.7150204718650971,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.28599063854682016,0.2887929087836719,0.7112070912163281,0.7140093614531801,137.79614,29.0,18732.0,0.0,2.0,0.2887929087836719,0.7112070912163281,0.498441
102,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.28172442597258446,0.29024026238241984,0.7097597376175804,0.7182755740274155,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.2887929087836719,0.7112070912163281,0.7172439174473224,171.583235,54.0,34789.0,0.0,3.0,0.2827560825526776,0.7172439174473224,0.447081
103,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.28008754960449467,0.2904167049178265,0.7095832950821738,0.7199124503955052,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.2887929087836719,0.7112070912163281,0.7172439174473224,193.219355,65.0,41836.0,0.0,4.0,0.28312183504872473,0.7168781649512754,0.522418
104,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2783823721969061,0.3089819546729983,0.691018045327002,0.721617627803094,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.2958338343943918,0.7041661656056082,0.7172439174473224,286.626336,13.0,8435.0,1.0,5.0,0.2958338343943918,0.7041661656056082,0.493656
105,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2782662618904333,0.30938564994832624,0.690614350051674,0.7217337381095668,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.2958338343943918,0.7041661656056082,0.7172439174473224,344.587834,64.0,41383.0,1.0,6.0,0.29460995942930995,0.7053900405706901,0.48834
106,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2775171710210638,0.3095203609801647,0.6904796390198353,0.7224828289789362,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.2958338343943918,0.7041661656056082,0.7172439174473224,376.618324,46.0,29750.0,0.0,7.0,0.2870279208278038,0.7129720791721962,0.6627689999999999
107,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2769889664034952,0.31775822830100825,0.6822417716989917,0.7230110335965048,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.30102218099672373,0.6989778190032763,0.7172439174473224,484.825908,49.0,31575.0,1.0,8.0,0.30102218099672373,0.6989778190032763,0.536665
108,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2769889664034952,0.31775822830100825,0.6822417716989917,0.7230110335965048,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.30243893549364465,0.6975610645063555,0.7172439174473224,623.906955,64.0,41332.0,1.0,9.0,0.30243893549364465,0.6975610645063555,0.562206
109,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2769889664034952,0.31775822830100825,0.6822417716989917,0.7230110335965048,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.30243893549364465,0.6975610645063555,0.7172439174473224,634.027884,63.0,40621.0,0.0,10.0,0.2882290739559305,0.7117709260440692,0.49678
110,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2769845901253035,0.3190381272681455,0.6809618727318544,0.7230154098746965,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.30243893549364465,0.6975610645063555,0.7172439174473224,802.882388,47.0,30304.0,1.0,11.0,0.289983291460746,0.7100167085392542,0.523101
111,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2768607853876398,0.32096901044876874,0.6790309895512315,0.7231392146123601,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827560825526776,0.3049493751353766,0.6950506248646231,0.7172439174473224,1014.126658,61.0,39383.0,1.0,12.0,0.3049493751353766,0.6950506248646231,0.706272
112,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2768607853876398,0.32096901044876874,0.6790309895512315,0.7231392146123601,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.3049493751353766,0.6950506248646231,0.7172440788044173,1055.734169,68.0,43839.0,0.0,13.0,0.2827559211955824,0.7172440788044173,0.608961
113,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2768480085576599,0.32107559229495647,0.6789244077050434,0.72315199144234,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.3049493751353766,0.6950506248646231,0.7172440788044173,1074.841088,60.0,38930.0,0.0,14.0,0.2879582808507452,0.712041719149255,0.45832399999999995
114,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2768403448277272,0.32107559229495647,0.6789244077050434,0.7231596551722731,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1340.965021,57.0,36681.0,1.0,15.0,0.30550646203888,0.6944935379611198,0.48922899999999997
115,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2768403448277272,0.32107559229495647,0.6789244077050434,0.7231596551722731,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1625.5065,68.0,43744.0,1.0,16.0,0.28920085015934655,0.7107991498406532,0.6047899999999999
116,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2767741414076785,0.32221066825045225,0.6777893317495476,0.7232258585923216,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1978.194339,62.0,39931.0,1.0,17.0,0.30200507675526195,0.6979949232447381,0.58921
117,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2767741414076785,0.32221066825045225,0.6777893317495476,0.7232258585923216,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1210.523977,58.0,37309.0,0.0,18.0,0.2858438084120144,0.7141561915879857,0.525907
118,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.27577917440847355,0.3381065188789862,0.6618934811210139,0.7242208255915263,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1216.586796,15.0,9647.0,1.0,19.0,0.2927234431127961,0.7072765568872038,0.52539
119,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,0.2757649970978723,0.3381065188789862,0.6618934811210139,0.7242350029021277,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,0.2827559211955824,0.30550646203888,0.6944935379611198,0.7172440788044173,1456.552534,41.0,26380.0,0.0,20.0,0.283778653847325,0.7162213461526752,0.749744
120,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.5103563138608732,0.5103563138608732,0.48964368613912684,0.48964368613912684,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5103563138608732,0.5103563138608732,0.48964368613912684,0.48964368613912684,48.545651,82.0,52822.0,1.0,1.0,0.5103563138608732,0.48964368613912684,2.4797510000000003
121,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.5097106209288496,0.5108384537422979,0.4891615462577022,0.4902893790711507,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5101923388553632,0.5103563138608732,0.48964368613912684,0.4898076611446368,119.953025,82.0,52264.0,1.0,2.0,0.5101923388553632,0.4898076611446368,0.49246300000000004
122,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.5036149745830778,0.5125747084901932,0.4874252915098069,0.49638502541692225,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5057785710429088,0.5103563138608732,0.48964368613912684,0.4942214289570911,148.333599,81.0,51228.0,1.0,3.0,0.5057785710429088,0.4942214289570911,0.5082869999999999
123,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.497534391001859,0.5154728479297925,0.4845271520702074,0.502465608998141,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5023046401475392,0.5103563138608732,0.48964368613912684,0.4976953598524608,201.450495,82.0,51723.0,1.0,4.0,0.5023046401475392,0.4976953598524608,0.685924
124,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4935791961425957,0.5167861871745797,0.48321381282542036,0.5064208038574043,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5021417474620691,0.5103563138608732,0.48964368613912684,0.49785825253793115,280.778624,60.0,40190.0,1.0,5.0,0.5021417474620691,0.49785825253793115,0.588683
125,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4935791961425957,0.5167861871745797,0.48321381282542036,0.5064208038574043,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5021417474620691,0.5103563138608732,0.48964368613912684,0.49785825253793115,322.956047,80.0,54332.0,1.0,6.0,0.5029025095461515,0.4970974904538483,0.468316
126,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49343848312739075,0.5168232018465543,0.48317679815344566,0.5065615168726092,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5018396644251677,0.5103563138608732,0.48964368613912684,0.4981603355748323,354.399339,69.0,46737.0,1.0,7.0,0.5018396644251677,0.4981603355748323,0.7741750000000001
127,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49343848312739075,0.5183144464671446,0.48168555353285564,0.5065615168726092,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5018396644251677,0.5103563138608732,0.48964368613912684,0.4981603355748323,456.165222,20.0,13603.0,1.0,8.0,0.5045723312133565,0.49542766878664357,0.514289
128,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4934382914072211,0.5183144994053516,0.4816855005946485,0.5065617085927789,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5018396644251677,0.5103563138608732,0.48964368613912684,0.4981603355748323,465.877383,68.0,44850.0,1.0,9.0,0.5076194771031298,0.49238052289687007,0.49506399999999995
129,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4929130774387021,0.5203053589607894,0.4796946410392106,0.5070869225612978,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5018396644251677,0.5106163784761586,0.4893836215238417,0.4981603355748323,580.57209,83.0,52998.0,1.0,10.0,0.5106163784761586,0.4893836215238417,0.693235
130,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4929108099337233,0.5203053589607894,0.4796946410392106,0.5070891900662767,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.5018396644251677,0.5106163784761586,0.4893836215238417,0.4981603355748323,734.304537,81.0,51635.0,1.0,11.0,0.502461254392052,0.49753874560794786,0.845718
131,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4919732133246737,0.5205539752681465,0.47944602473185355,0.5080267866753263,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,933.267012,83.0,52585.0,1.0,12.0,0.4986362908231444,0.5013637091768556,0.530836
132,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4919717310047084,0.5205543845696892,0.4794456154303109,0.5080282689952915,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,960.417115,67.0,42536.0,1.0,13.0,0.5068293456021284,0.49317065439787156,0.632053
133,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4919717310047084,0.5205543845696892,0.4794456154303109,0.5080282689952915,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1198.399243,81.0,51146.0,1.0,14.0,0.504729104807901,0.495270895192099,0.567338
134,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.4918867009176871,0.5205543845696892,0.4794456154303109,0.5081132990823128,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1205.360256,81.0,51485.0,1.0,15.0,0.5093432796746977,0.4906567203253018,0.46873699999999996
135,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49184314546541325,0.5205543845696892,0.4794456154303109,0.5081568545345867,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1250.597636,54.0,34144.0,1.0,16.0,0.5031620287545105,0.49683797124548923,0.489946
136,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49180089794844234,0.5205660577396929,0.47943394226030706,0.5081991020515576,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1487.978838,60.0,37889.0,1.0,17.0,0.5021855997559841,0.4978144002440158,0.532606
137,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49180089794844234,0.5209236280491292,0.4790763719508709,0.5081991020515576,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1831.070312,72.0,45492.0,1.0,18.0,0.5083574294778987,0.49164257052210136,0.503701
138,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49180089794844234,0.5209236280491292,0.4790763719508709,0.5081991020515576,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,1789.439918,81.0,51288.0,1.0,19.0,0.5071753819303724,0.49282461806962763,1.090905
139,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,0.49180089794844234,0.5209236280491292,0.4790763719508709,0.5081991020515576,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,0.4986362908231444,0.5106163784761586,0.4893836215238417,0.5013637091768556,2067.462121,77.0,48516.0,1.0,20.0,0.5029412797273644,0.49705872027263565,0.49202599999999996
140,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6317703325883407,0.6317703325883407,0.36822966741165936,0.36822966741165936,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6317703325883406,0.6317703325883406,0.3682296674116593,0.3682296674116593,110.495859,33.0,21928.0,0.0,1.0,0.6317703325883406,0.3682296674116593,2.879887
141,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.631543430015704,0.6334791277874807,0.36652087221251917,0.36845656998429605,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6317703325883406,0.6332538744562916,0.36674612554370856,0.3682296674116593,138.215262,39.0,24507.0,1.0,2.0,0.6332538744562916,0.36674612554370856,0.6319279999999999
