,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
20,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9825737196908594,0.9825737196908594,0.01742628030914082,0.01742628030914082,0.98081208,0.9808464,0.0191536,0.01918792,0.9825737196908593,0.9825737196908593,0.017426280309140816,0.017426280309140816,20.987503,60.0,47617.0,0.0,1.0,0.9825737196908593,0.017426280309140816,3.18995
21,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9825729581391353,0.9827097749780643,0.017290225021935567,0.017427041860864932,0.98081208,0.9808464,0.0191536,0.01918792,0.9825737196908593,0.9827090307708016,0.01729096922919845,0.017426280309140816,32.382262,50.0,34310.0,0.0,2.0,0.9827090307708016,0.01729096922919845,1.167413
22,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9824724085069437,0.9827098955886026,0.017290104411397337,0.017527591493056445,0.98081208,0.9808464,0.0191536,0.01918792,0.982476422757006,0.9827090307708016,0.01729096922919845,0.01752357724299414,36.656986,63.0,62459.0,0.0,3.0,0.982476422757006,0.01752357724299414,0.499661
23,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9824713258924735,0.9827100613017844,0.01728993869821552,0.017528674107526638,0.98081208,0.9808464,0.0191536,0.01918792,0.982476422757006,0.9827090307708016,0.01729096922919845,0.01752357724299414,29.007667,50.0,51723.0,0.0,4.0,0.9826259165554441,0.01737408344455557,0.595159
24,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822301120851523,0.9827103898307171,0.01728961016928277,0.017769887914847696,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,38.396926,50.0,41676.0,0.0,5.0,0.982231881587533,0.01776811841246663,0.43176899999999996
25,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822301120851523,0.9827103898307171,0.01728961016928277,0.017769887914847696,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,37.238566,37.0,22384.0,0.0,6.0,0.9824739312502441,0.017526068749756017,0.407054
26,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822300871251045,0.9827104459185617,0.017289554081438462,0.0177699128748955,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,37.315326,61.0,39170.0,0.0,7.0,0.9824108270374299,0.017589172962570364,0.625713
27,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822300871251045,0.9827104459185617,0.017289554081438462,0.0177699128748955,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,42.550257,59.0,62053.0,0.0,8.0,0.9822880110345366,0.017711988965463072,1.114851
28,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822273509738598,0.9827108217357843,0.01728917826421574,0.017772649026140168,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,39.17665,61.0,42007.0,0.0,9.0,0.9823198023590437,0.017680197640956213,0.616266
29,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250536301752,0.9827111372816901,0.017288862718309837,0.017774946369824813,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,32.414725,52.0,38009.0,0.0,10.0,0.9824293233886747,0.017570676611325272,0.6718379999999999
30,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827111372816901,0.017288862718309837,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,39.316882,63.0,41479.0,0.0,11.0,0.9826893958929735,0.017310604107026697,0.544348
31,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827111372816901,0.017288862718309837,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,39.204997,55.0,37313.0,0.0,12.0,0.9823496253989545,0.01765037460104517,0.40134600000000004
32,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827111372816901,0.017288862718309837,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,40.429658,39.0,23474.0,0.0,13.0,0.982468404744532,0.017531595255468005,0.455429
33,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.982711152767896,0.01728884723210397,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,41.179623,61.0,37782.0,0.0,14.0,0.9823952351838818,0.017604764816118022,0.477881
34,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.982711152767896,0.01728884723210397,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,38.165337,16.0,6859.0,0.0,15.0,0.9824606153995528,0.01753938460044746,0.460548
35,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827112737129144,0.017288726287085648,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,45.37546,51.0,21935.0,0.0,16.0,0.9824830768903332,0.01751692310966647,1.020348
36,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827112737129144,0.017288726287085648,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,47.072084,56.0,22913.0,0.0,17.0,0.9824089166035733,0.017591083396426614,0.45355999999999996
37,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827112737129144,0.017288726287085648,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,42.265569,27.0,11066.0,0.0,18.0,0.98246130221901,0.01753869778098998,0.34821599999999997
38,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827113122401621,0.017288687759837894,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,46.968683,62.0,25485.0,0.0,19.0,0.9822943411315758,0.017705658868424255,0.446403
39,tree8_41294.uai,20,0.98081736,0.98084112,0.019158879999999996,0.01918264,0.9822250513841844,0.9827113122401621,0.017288687759837894,0.017774948615815703,0.98081208,0.9808464,0.0191536,0.01918792,0.982231881587533,0.9827090307708016,0.01729096922919845,0.01776811841246663,46.24972,36.0,14833.0,0.0,20.0,0.982328706043153,0.017671293956846707,0.40215
40,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6891145278866417,0.6891145278866417,0.31088547211335826,0.31088547211335826,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6891145278866417,0.6891145278866417,0.31088547211335826,0.31088547211335826,25.126474,16.0,7241.0,1.0,1.0,0.6891145278866417,0.31088547211335826,3.025831
41,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6891145278866417,0.7029819950353211,0.29701800496467917,0.31088547211335826,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6891145278866417,0.7029819950353208,0.29701800496467906,0.31088547211335826,31.14281,20.0,7761.0,0.0,2.0,0.7029819950353208,0.29701800496467906,0.360325
42,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6890931226750041,0.7029819950353211,0.29701800496467917,0.31090687732499583,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6891145278866417,0.7029819950353208,0.29701800496467906,0.31088547211335826,30.145605,36.0,13636.0,1.0,3.0,0.699667466365896,0.300332533634104,0.322337
43,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6828655384597425,0.7029868004528035,0.2970131995471965,0.31713446154025743,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6828901910257108,0.7029819950353208,0.29701800496467906,0.31710980897428936,29.60603,19.0,7227.0,1.0,4.0,0.6828901910257108,0.31710980897428936,0.359365
44,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6828655384597425,0.702987791926008,0.2970122080739919,0.31713446154025743,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6828901910257108,0.7029819950353208,0.29701800496467906,0.31710980897428936,24.560073,15.0,5776.0,1.0,5.0,0.6870805445650772,0.31291945543492267,0.46998700000000004
45,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7029938109677617,0.2970061890322386,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,28.031786,24.0,9189.0,1.0,6.0,0.6821467004139595,0.3178532995860406,0.353192
46,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7056995312204086,0.29430046877959143,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,23.905474,12.0,4600.0,1.0,7.0,0.6956676709856466,0.3043323290143533,0.355093
47,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7056995312204086,0.29430046877959143,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,26.077581,15.0,5786.0,1.0,8.0,0.6905049594999204,0.3094950405000795,0.573202
48,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7056995312204086,0.29430046877959143,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,26.572789,13.0,5099.0,1.0,9.0,0.6964182342648477,0.303581765735152,0.420764
49,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7056995312204086,0.29430046877959143,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,26.012676,23.0,8742.0,1.0,10.0,0.6852355054972161,0.314764494502784,0.45769099999999996
50,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7056995312204086,0.29430046877959143,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,27.522482,13.0,5113.0,1.0,11.0,0.6922701831554794,0.30772981684452044,0.535368
51,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6821205866827091,0.7058436426278559,0.294156357372144,0.31787941331729086,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,29.277202,11.0,4188.0,1.0,12.0,0.6833762001189069,0.31662379988109285,0.376779
52,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.7058436426278559,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,33.020538,11.0,4235.0,1.0,13.0,0.6825446352910447,0.31745536470895497,0.377935
53,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.7058436426278559,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,32.705141,20.0,8146.0,1.0,14.0,0.6883758500677764,0.31162414993222376,0.410087
54,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.7058436426278559,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7029819950353208,0.29701800496467906,0.3178532995860406,29.666123,15.0,6011.0,1.0,15.0,0.6842708770132915,0.3157291229867086,0.415563
55,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.7058436426278559,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7045310326824414,0.29546896731755856,0.3178532995860406,30.086508,12.0,4637.0,0.0,16.0,0.7045310326824414,0.29546896731755856,0.389462
56,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.705843642627856,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7045310326824414,0.29546896731755856,0.3178532995860406,28.104694,26.0,10382.0,1.0,17.0,0.6844802321454607,0.3155197678545392,0.380681
57,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.705843642627856,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7045310326824414,0.29546896731755856,0.3178532995860406,30.08139,20.0,8508.0,1.0,18.0,0.6825452895688819,0.31745471043111795,0.375636
58,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.705843642627856,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7045310326824414,0.29546896731755856,0.3178532995860406,32.945784,24.0,9693.0,1.0,19.0,0.6950328156964245,0.3049671843035755,0.409748
59,tree8_40488.uai,20,0.67829312,0.7015952,0.2984048,0.32170688000000003,0.6820156751618693,0.705843642627856,0.294156357372144,0.3179843248381306,0.6782931200000001,0.7015952000000002,0.2984048000000001,0.32170688,0.6821467004139595,0.7045310326824414,0.29546896731755856,0.3178532995860406,37.422632,16.0,6293.0,1.0,20.0,0.6874611604861318,0.3125388395138681,0.367097
60,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.16549834548566209,0.16549834548566209,0.8345016545143378,0.8345016545143378,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16549834548566206,0.16549834548566206,0.8345016545143377,0.8345016545143377,29.780014,26.0,11948.0,1.0,1.0,0.16549834548566206,0.8345016545143377,2.5731349999999997
61,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.16323640642967477,0.21324300530035312,0.7867569946996469,0.8367635935703254,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16549834548566206,0.21045473196476372,0.7895452680352361,0.8345016545143377,33.253257,13.0,5125.0,0.0,2.0,0.21045473196476372,0.7895452680352361,0.566132
62,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.16313178653626817,0.21472981132361496,0.7852701886763852,0.8368682134637319,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16549834548566206,0.21045473196476372,0.7895452680352361,0.8345016545143377,37.434348,24.0,9349.0,1.0,3.0,0.20416371066152392,0.795836289338476,0.312683
63,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.16308726584196545,0.21609639996146418,0.7839036000385358,0.8369127341580346,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16549834548566206,0.21045473196476372,0.7895452680352361,0.8345016545143377,32.748577,19.0,7369.0,1.0,4.0,0.17893389267259258,0.8210661073274075,0.363733
64,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.16308726584196545,0.21609639996146418,0.7839036000385358,0.8369127341580346,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16549834548566206,0.21045473196476372,0.7895452680352361,0.8345016545143377,34.525618,21.0,8242.0,1.0,5.0,0.18134248537079709,0.8186575146292029,0.390521
65,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15776082521052612,0.21736720222569259,0.7826327977743074,0.842239174789474,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16058540909991734,0.21045473196476372,0.7895452680352361,0.8394145909000826,37.067147,14.0,5384.0,1.0,6.0,0.16058540909991734,0.8394145909000826,0.39384600000000003
66,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15762655950749663,0.21737158468192566,0.7826284153180744,0.8423734404925035,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16058540909991734,0.21045473196476372,0.7895452680352361,0.8394145909000826,37.66358,21.0,8341.0,1.0,7.0,0.17785756655850815,0.8221424334414915,0.36420199999999997
67,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15758836065920892,0.21737158468192566,0.7826284153180744,0.8424116393407911,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16058540909991734,0.21045473196476372,0.7895452680352361,0.8394145909000826,33.124556,27.0,10761.0,1.0,8.0,0.19358590829751385,0.8064140917024863,0.560854
68,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15758836065920892,0.21737158468192566,0.7826284153180744,0.8424116393407911,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.16058540909991734,0.21045473196476372,0.7895452680352361,0.8394145909000826,33.80076,28.0,11538.0,1.0,9.0,0.19070201897921188,0.8092979810207879,0.385359
69,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.157529375447436,0.2175990860180773,0.7824009139819226,0.842470624552564,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.1604226110379253,0.21045473196476372,0.7895452680352361,0.8395773889620747,39.378217,22.0,8945.0,1.0,10.0,0.1604226110379253,0.8395773889620747,1.9414859999999998
70,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.157529375447436,0.2175990860180773,0.7824009139819226,0.842470624552564,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.1604226110379253,0.21045473196476372,0.7895452680352361,0.8395773889620747,39.983948,31.0,12445.0,0.0,11.0,0.20966093756252988,0.7903390624374702,0.38942
71,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15566707713578706,0.2176598876220604,0.7823401123779398,0.844332922864213,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15784344040618004,0.21045473196476372,0.7895452680352361,0.84215655959382,44.324757,30.0,11752.0,1.0,12.0,0.15784344040618004,0.84215655959382,0.421143
