,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
290,tree4_24228.uai,20,0.13022241392405182,0.19175832822407815,0.8082416717759219,0.8697775860759482,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.1914757059781832,0.8085242940218168,0.8696559356102808,11.0
291,tree4_24228.uai,20,0.13022241392405182,0.19175832822407815,0.8082416717759219,0.8697775860759482,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.1914757059781832,0.8085242940218168,0.8696559356102808,12.0
292,tree4_24228.uai,20,0.13022241392405182,0.20040006292060122,0.799599937079399,0.8697775860759482,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,13.0
293,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,14.0
294,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,15.0
295,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,16.0
296,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,17.0
297,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,18.0
298,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,19.0
299,tree4_24228.uai,20,0.1300800305606097,0.20040006292060122,0.799599937079399,0.8699199694393903,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.1303440643897192,0.19779295839161035,0.8022070416083895,0.8696559356102808,20.0
300,tree4_44696.uai,20,0.09311941535171463,0.09311941535171463,0.9068805846482857,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.09311941535171463,0.9068805846482857,0.9068805846482857,1.0
301,tree4_44696.uai,20,0.09311941535171463,0.09522966350315414,0.9047703364968458,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.09522966350315414,0.9047703364968457,0.9068805846482857,2.0
302,tree4_44696.uai,20,0.09311941535171463,0.09524965473316681,0.9047503452668328,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.09522966350315414,0.9047703364968457,0.9068805846482857,3.0
303,tree4_44696.uai,20,0.09311941535171463,0.10289710150424648,0.8971028984957535,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.10288334094776741,0.8971166590522326,0.9068805846482857,4.0
304,tree4_44696.uai,20,0.09311941535171463,0.10289710150424648,0.8971028984957535,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.10288334094776741,0.8971166590522326,0.9068805846482857,5.0
305,tree4_44696.uai,20,0.09311941535171463,0.10289710150424648,0.8971028984957535,0.9068805846482857,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09311941535171463,0.10288334094776741,0.8971166590522326,0.9068805846482857,6.0
306,tree4_44696.uai,20,0.08405711153124124,0.1028971015042465,0.8971028984957535,0.9159428884687587,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08495439943479027,0.10288334094776741,0.8971166590522326,0.9150456005652096,7.0
307,tree4_44696.uai,20,0.07494491877823149,0.1028971015042465,0.8971028984957535,0.9250550812217685,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07495968408146941,0.10288334094776741,0.8971166590522326,0.9250403159185305,8.0
308,tree4_44696.uai,20,0.07409748366911217,0.1028986742667318,0.8971013257332683,0.9259025163308878,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,9.0
309,tree4_44696.uai,20,0.07409748366911217,0.1028986742667318,0.8971013257332683,0.9259025163308878,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,10.0
310,tree4_44696.uai,20,0.07409748366911217,0.1028986742667318,0.8971013257332683,0.9259025163308878,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,11.0
311,tree4_44696.uai,20,0.07409748366911217,0.1028986742667318,0.8971013257332683,0.9259025163308878,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,12.0
312,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,13.0
313,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,14.0
314,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,15.0
315,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,16.0
316,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,17.0
317,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,18.0
318,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,19.0
319,tree4_44696.uai,20,0.07370128865605231,0.1028986742667318,0.8971013257332683,0.9262987113439477,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07409748366911217,0.10288334094776741,0.8971166590522326,0.9259025163308878,20.0
320,tree6_39894.uai,20,0.27766433329947005,0.27766433329947005,0.72233566670053,0.72233566670053,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2776643332994701,0.2776643332994701,0.7223356667005301,0.7223356667005301,1.0
321,tree6_39894.uai,20,0.2729181076909659,0.27843620781932277,0.7215637921806775,0.7270818923090342,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2736897636392803,0.2776643332994701,0.7223356667005301,0.7263102363607199,2.0
322,tree6_39894.uai,20,0.27256416563649877,0.28064208006172203,0.719357919938278,0.7274358343635011,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2736897636392803,0.27952420756203955,0.7204757924379607,0.7263102363607199,3.0
323,tree6_39894.uai,20,0.27256416563649877,0.28064208006172203,0.719357919938278,0.7274358343635011,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2736897636392803,0.27952420756203955,0.7204757924379607,0.7263102363607199,4.0
324,tree6_39894.uai,20,0.27256416563649877,0.28064208006172203,0.719357919938278,0.7274358343635011,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2736897636392803,0.27952420756203955,0.7204757924379607,0.7263102363607199,5.0
325,tree6_39894.uai,20,0.26420276646098556,0.2819837680157588,0.7180162319842411,0.7357972335390145,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.27952420756203955,0.7204757924379607,0.7333400488757953,6.0
326,tree6_39894.uai,20,0.2640348349640591,0.2830303676960153,0.7169696323039848,0.7359651650359409,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.2803966281220894,0.7196033718779107,0.7333400488757953,7.0
327,tree6_39894.uai,20,0.2640347780748204,0.2830303676960153,0.7169696323039848,0.7359652219251799,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.2803966281220894,0.7196033718779107,0.7333400488757953,8.0
328,tree6_39894.uai,20,0.2640347780748204,0.2830303676960153,0.7169696323039848,0.7359652219251799,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.2803966281220894,0.7196033718779107,0.7333400488757953,9.0
329,tree6_39894.uai,20,0.2640347780748204,0.2830303676960153,0.7169696323039848,0.7359652219251799,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.2803966281220894,0.7196033718779107,0.7333400488757953,10.0
330,tree6_39894.uai,20,0.26403453038020497,0.2830303676960153,0.7169696323039848,0.7359654696197951,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.266659951124205,0.2803966281220894,0.7196033718779107,0.7333400488757953,11.0
331,tree6_39894.uai,20,0.26360511363775957,0.28309927481413466,0.7169007251858653,0.7363948863622407,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,12.0
332,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,13.0
333,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,14.0
334,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,15.0
335,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,16.0
336,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,17.0
337,tree6_39894.uai,20,0.26360506458024285,0.28310060889181965,0.7168993911081804,0.7363949354197572,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26630268201336155,0.2803966281220894,0.7196033718779107,0.7336973179866385,18.0
338,tree6_39894.uai,20,0.2632477856595763,0.2831579405999438,0.7168420594000564,0.7367522143404239,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2660000916321715,0.2803966281220894,0.7196033718779107,0.7339999083678287,19.0
339,tree6_39894.uai,20,0.2632477856595763,0.2831579405999438,0.7168420594000564,0.7367522143404239,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2660000916321715,0.2803966281220894,0.7196033718779107,0.7339999083678287,20.0
340,tree4_21727.uai,20,0.05354581507205666,0.05354581507205666,0.9464541849279433,0.9464541849279433,0.06,0.06180000000000001,0.9382,0.94,0.05354581507205666,0.05354581507205666,0.9464541849279433,0.9464541849279433,1.0
341,tree4_21727.uai,20,0.053510654878922474,0.05354581507205666,0.9464541849279433,0.9464893451210775,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892141,0.05354581507205666,0.9464541849279433,0.9464893451210787,2.0
342,tree4_21727.uai,20,0.053510654878922474,0.054467120992601196,0.9455328790073988,0.9464893451210775,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892141,0.054467120992602765,0.9455328790073971,0.9464893451210787,3.0
343,tree4_21727.uai,20,0.053510654878922474,0.054467120992601196,0.9455328790073988,0.9464893451210775,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892141,0.054467120992602765,0.9455328790073971,0.9464893451210787,4.0
344,tree4_21727.uai,20,0.053510654878922474,0.05496097022083851,0.9450390297791614,0.9464893451210775,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892141,0.05496097022083828,0.9450390297791618,0.9464893451210787,5.0
345,tree4_21727.uai,20,0.053510654878922474,0.05496097022083851,0.9450390297791614,0.9464893451210775,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892141,0.05496097022083828,0.9450390297791618,0.9464893451210787,6.0
346,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,7.0
347,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,8.0
348,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,9.0
349,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,10.0
350,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,11.0
351,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,12.0
352,tree4_21727.uai,20,0.05350135676845891,0.05496097022083851,0.9450390297791614,0.9464986432315411,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,13.0
353,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,14.0
354,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,15.0
355,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,16.0
356,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,17.0
357,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,18.0
358,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,19.0
359,tree4_21727.uai,20,0.053501356768458685,0.05496097022083828,0.9450390297791618,0.9464986432315415,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845938,0.05496097022083828,0.9450390297791618,0.9464986432315405,20.0
360,tree4_48813.uai,20,0.04678853561519808,0.04678853561519808,0.953211464384802,0.953211464384802,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04678853561519807,0.04678853561519807,0.9532114643848018,0.9532114643848018,1.0
361,tree4_48813.uai,20,0.04678853561519808,0.06260342883620529,0.9373965711637947,0.953211464384802,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04678853561519807,0.06260342883620526,0.9373965711637947,0.9532114643848018,2.0
362,tree4_48813.uai,20,0.041689460595458985,0.06260342883620529,0.9373965711637947,0.958310539404541,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168946059545783,0.06260342883620526,0.9373965711637947,0.958310539404542,3.0
363,tree4_48813.uai,20,0.041689460595458985,0.06622276094408452,0.9337772390559155,0.958310539404541,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168946059545783,0.06622276094408404,0.9337772390559158,0.958310539404542,4.0
364,tree4_48813.uai,20,0.041689460595458985,0.06622276094408452,0.9337772390559155,0.958310539404541,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168946059545783,0.06622276094408404,0.9337772390559158,0.958310539404542,5.0
365,tree4_48813.uai,20,0.041689460595458985,0.06622276094408452,0.9337772390559155,0.958310539404541,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168946059545783,0.06622276094408404,0.9337772390559158,0.958310539404542,6.0
366,tree4_48813.uai,20,0.041689460595458985,0.06622276094408452,0.9337772390559155,0.958310539404541,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168946059545783,0.06622276094408404,0.9337772390559158,0.958310539404542,7.0
367,tree4_48813.uai,20,0.040386536585934565,0.06622276094408452,0.9337772390559155,0.9596134634140654,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536585933795,0.06622276094408404,0.9337772390559158,0.9596134634140663,8.0
368,tree4_48813.uai,20,0.040386536585934565,0.06622276094408452,0.9337772390559155,0.9596134634140654,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536585933795,0.06622276094408404,0.9337772390559158,0.9596134634140663,9.0
369,tree4_48813.uai,20,0.040386536585934565,0.06622276094408452,0.9337772390559155,0.9596134634140654,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536585933795,0.06622276094408404,0.9337772390559158,0.9596134634140663,10.0
370,tree4_48813.uai,20,0.040386536585934565,0.06767656850322551,0.9323234314967745,0.9596134634140654,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536585933795,0.06767656850322551,0.9323234314967744,0.9596134634140663,11.0
371,tree4_48813.uai,20,0.040386536585934565,0.06767656850322551,0.9323234314967745,0.9596134634140654,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536585933795,0.06767656850322551,0.9323234314967744,0.9596134634140663,12.0
372,tree4_48813.uai,20,0.03647479346660989,0.06767656850322551,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,13.0
373,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,14.0
374,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,15.0
375,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,16.0
376,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,17.0
377,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,18.0
378,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,19.0
379,tree4_48813.uai,20,0.03647479346660988,0.0676765685032255,0.9323234314967745,0.9635252065333901,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793466608826,0.06767656850322551,0.9323234314967744,0.9635252065333911,20.0
380,tree4_44186.uai,20,0.5152279891245515,0.5152279891245515,0.4847720108754486,0.4847720108754486,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.5152279891245514,0.4847720108754485,0.4847720108754485,1.0
381,tree4_44186.uai,20,0.5143145691651776,0.5437089485603693,0.45629105143963067,0.4856854308348227,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.5422663644091519,0.45773363559084823,0.4847720108754485,2.0
382,tree4_44186.uai,20,0.5143145691651776,0.6905157416721053,0.30948425832789467,0.4856854308348227,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.6892976686722632,0.3107023313277367,0.4847720108754485,3.0
383,tree4_44186.uai,20,0.5143145691651776,0.7484573420245836,0.2515426579754164,0.4856854308348227,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.7484573420245835,0.25154265797541636,0.4847720108754485,4.0
384,tree4_44186.uai,20,0.5143145691651776,0.7697323789996287,0.2302676210003713,0.4856854308348227,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.7697323789996287,0.2302676210003713,0.4847720108754485,5.0
385,tree4_44186.uai,20,0.5143145691651776,0.7697323789996287,0.2302676210003713,0.4856854308348227,0.4305,0.7749,0.22510000000000002,0.5695,0.5152279891245514,0.7697323789996287,0.2302676210003713,0.4847720108754485,6.0
386,tree4_44186.uai,20,0.4373690736425348,0.7697323789996287,0.2302676210003713,0.5626309263574653,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7697323789996287,0.2302676210003713,0.5625008784892065,7.0
387,tree4_44186.uai,20,0.4370750844205236,0.7712974436826823,0.22870255631731778,0.5629249155794763,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7697323789996287,0.2302676210003713,0.5625008784892065,8.0
388,tree4_44186.uai,20,0.4370750844205236,0.7720853454416577,0.22791465455834226,0.5629249155794763,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.770632120274241,0.22936787972575914,0.5625008784892065,9.0
389,tree4_44186.uai,20,0.4356789714657389,0.7786887877104292,0.2213112122895709,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,10.0
390,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,11.0
391,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,12.0
392,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,13.0
393,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,14.0
394,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,15.0
395,tree4_44186.uai,20,0.4356789714657389,0.7806262741084993,0.21937372589150073,0.5643210285342611,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,16.0
396,tree4_44186.uai,20,0.41608262540051527,0.8047599873179598,0.19524001268204016,0.5839173745994848,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,17.0
397,tree4_44186.uai,20,0.41608262540051527,0.8047599873179598,0.19524001268204016,0.5839173745994848,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,18.0
398,tree4_44186.uai,20,0.41608262540051527,0.8047599873179598,0.19524001268204016,0.5839173745994848,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,19.0
399,tree4_44186.uai,20,0.41608262540051527,0.8047599873179598,0.19524001268204016,0.5839173745994848,0.4305,0.7749,0.22510000000000002,0.5695,0.4374991215107933,0.7786887877104292,0.22131121228957093,0.5625008784892065,20.0
