,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
72,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.5554581489217478,0.5825891884912107,0.41741081150878934,0.4445418510782521,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,1346.190672,24.0,16635.0,0.0,13.0,0.5791019391199309,0.42089806088006865,0.542954
73,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5825891884912107,0.41741081150878934,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,1670.411235,20.0,13163.0,1.0,14.0,0.5672553469602054,0.43274465303979415,0.524172
74,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5825891884912107,0.41741081150878934,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,2001.255611,18.0,11748.0,1.0,15.0,0.5572297852804174,0.44277021471958256,0.605266
75,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5826125660290628,0.4173874339709375,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,2013.224607,23.0,15061.0,0.0,16.0,0.5780286340344429,0.42197136596555695,0.8292520000000001
76,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5826125660290628,0.4173874339709375,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,2470.541738,23.0,15142.0,0.0,17.0,0.5757213639303866,0.424278636069613,0.621214
77,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5826125660290628,0.4173874339709375,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,3081.085734,25.0,19818.0,0.0,18.0,0.5743163310744338,0.4256836689255661,0.563195
78,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.555458015313108,0.5826125660290628,0.4173874339709375,0.44454198468689204,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,2227.505058,13.0,13920.0,0.0,19.0,0.5750514303922997,0.4249485696077002,0.895049
79,poly8_61671.uai,20,0.543317,0.5709489999999999,0.42905100000000007,0.4566829999999999,0.5554578545041482,0.5826125660290628,0.4173874339709375,0.44454214549585175,0.5430090000000001,0.571257,0.42874300000000004,0.456991,0.5560610376439794,0.5799761285298751,0.42002387147012515,0.44393896235602076,2344.536796,17.0,12382.0,1.0,20.0,0.5706358595652785,0.4293641404347215,0.6029880000000001
80,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69114.0,0.0,1.0,0.08756663459617715,0.9124333654038229,1.644877
81,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70780.0,0.0,2.0,0.08760003387727384,0.9123999661227264,0.45675
82,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66691.0,0.0,3.0,0.08767894978118998,0.9123210502188103,0.57617
83,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67564.0,0.0,4.0,0.08755118294500151,0.9124488170549985,0.453773
84,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,78951.0,0.0,5.0,0.08743435818254973,0.9125656418174505,0.409336
85,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,73143.0,0.0,6.0,0.08741213503002933,0.912587864969971,0.374008
86,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66875.0,0.0,7.0,0.0875478718620649,0.9124521281379353,0.492026
87,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70889.0,0.0,8.0,0.08738067646141288,0.9126193235385872,0.435411
88,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70214.0,0.0,9.0,0.08737074721600398,0.9126292527839959,0.368754
89,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,71416.0,0.0,10.0,0.08749902938056198,0.9125009706194375,0.65263
90,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67563.0,0.0,11.0,0.08744583447728432,0.912554165522716,0.377046
91,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70052.0,0.0,12.0,0.0872656254595625,0.9127343745404377,0.383268
92,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,72344.0,0.0,13.0,0.08774716684998118,0.9122528331500186,1.297571
93,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,91734.0,0.0,14.0,0.0875516217543997,0.9124483782456001,0.573919
94,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,88686.0,0.0,15.0,0.08728463668550256,0.9127153633144972,0.611674
95,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,86157.0,0.0,16.0,0.08768902790470161,0.9123109720952981,0.535542
96,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,85964.0,0.0,17.0,0.08751190015738591,0.9124880998426139,0.6191
97,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63943.0,0.0,18.0,0.08759722854803798,0.912402771451962,0.375582
98,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,62686.0,0.0,19.0,0.0876415297608402,0.9123584702391597,0.381871
99,poly8_76131.uai,20,0.09557434999999999,0.09621548,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.09557435000000003,0.09621548000000002,0.90378452,0.90442565,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63028.0,0.0,20.0,0.08751688243552662,0.9124831175644732,0.395497
100,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63521.0,0.0,1.0,0.28641058988237067,0.7135894101176296,2.059201
101,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,64239.0,0.0,2.0,0.28819900024616785,0.7118009997538319,0.66156
102,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63521.0,0.0,3.0,0.2839361225574178,0.7160638774425825,0.607915
103,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63568.0,0.0,4.0,0.28416537145954096,0.7158346285404591,0.656796
104,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,64427.0,1.0,5.0,0.2925725139893705,0.7074274860106297,0.368621
105,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,72258.0,1.0,6.0,0.2933288036901913,0.7066711963098092,0.382369
106,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69722.0,0.0,7.0,0.2867925676788939,0.7132074323211061,0.365667
107,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70056.0,1.0,8.0,0.2977250644442305,0.7022749355557696,0.632162
108,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69880.0,1.0,9.0,0.29935641595112056,0.7006435840488793,0.36066
109,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,72500.0,0.0,10.0,0.28818096999354276,0.7118190300064573,0.371953
110,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69502.0,1.0,11.0,0.2898477889082841,0.7101522110917159,0.446549
111,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69157.0,1.0,12.0,0.30167822831185076,0.6983217716881494,0.385035
112,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,65925.0,0.0,13.0,0.28381131327048903,0.7161886867295111,0.3757
113,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67190.0,0.0,14.0,0.2872449328698616,0.7127550671301388,0.355352
114,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66740.0,1.0,15.0,0.301943425111495,0.6980565748885048,0.359573
115,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,72220.0,1.0,16.0,0.28893761915695754,0.7110623808430423,0.403834
116,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67599.0,1.0,17.0,0.2991809215047575,0.7008190784952425,0.385321
117,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67069.0,0.0,18.0,0.2863364786948584,0.7136635213051418,0.358641
118,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,65622.0,1.0,19.0,0.2913176467311611,0.7086823532688388,0.374994
119,poly8_70647.uai,20,0.29102091520000006,0.3341270111999999,0.6658729888000001,0.7089790847999999,-1.0,-1.0,-1.0,-1.0,0.2888559472,0.3362919792,0.6637080207999999,0.7111440527999999,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66438.0,0.0,20.0,0.2848428439008441,0.7151571560991562,0.402955
120,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70156.0,1.0,1.0,0.5103747358458433,0.48962526415415675,2.294129
121,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,65622.0,1.0,2.0,0.5099518600875065,0.49004813991249346,0.450915
122,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,65286.0,1.0,3.0,0.5053167856003739,0.4946832143996263,0.37772
123,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66140.0,1.0,4.0,0.5034945712432687,0.49650542875673115,0.719031
124,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,68831.0,1.0,5.0,0.5014055742594805,0.49859442574051976,0.363263
125,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66721.0,1.0,6.0,0.5041973139676778,0.49580268603232214,0.365604
126,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,70314.0,1.0,7.0,0.5011455381227464,0.4988544618772536,0.359369
127,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,67424.0,1.0,8.0,0.5015933344656895,0.49840666553431057,0.359331
128,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,69542.0,1.0,9.0,0.5087923183592962,0.49120768164070366,0.383099
129,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,64738.0,1.0,10.0,0.5116240561510135,0.48837594384898664,0.590861
130,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63414.0,1.0,11.0,0.5018701123229934,0.4981298876770066,0.382383
131,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,79921.0,1.0,12.0,0.4996644893256706,0.5003355106743297,0.616395
132,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,75568.0,1.0,13.0,0.5064478077308049,0.49355219226919506,0.36632
133,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,66077.0,1.0,14.0,0.5041602330978174,0.4958397669021827,0.358906
134,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,61672.0,1.0,15.0,0.5096660115726535,0.4903339884273463,0.364048
135,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,62577.0,1.0,16.0,0.5047158837665223,0.4952841162334775,0.381248
136,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,62997.0,1.0,17.0,0.5017183343126908,0.4982816656873091,0.363905
137,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63469.0,1.0,18.0,0.5074182866001631,0.4925817133998369,0.384698
138,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63916.0,1.0,19.0,0.5056309922866699,0.49436900771333026,0.388798
139,poly8_74434.uai,20,0.5002576940000001,0.513149251,0.486850749,0.4997423059999999,-1.0,-1.0,-1.0,-1.0,0.49637396100000003,0.517032984,0.48296701599999997,0.503626039,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63301.0,1.0,20.0,0.5024744002674639,0.4975255997325361,1.937465
140,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.631878831138926,0.631878831138926,0.36812116886107404,0.36812116886107404,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6318788311389258,0.6318788311389258,0.368121168861074,0.368121168861074,49.315903,68.0,44621.0,0.0,1.0,0.6318788311389258,0.368121168861074,3.5221280000000004
141,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6318307701408075,0.6320409223664557,0.3679590776335442,0.36816922985919254,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6318788311389258,0.6319930510601136,0.3680069489398865,0.368121168861074,103.688427,74.0,47384.0,0.0,2.0,0.6319930510601136,0.3680069489398865,0.821775
142,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6317893879476658,0.6320461294245605,0.36795387057543943,0.36821061205233424,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6318788311389258,0.6319930510601136,0.3680069489398865,0.368121168861074,133.196145,70.0,45061.0,0.0,3.0,0.6319053913762731,0.3680946086237269,0.639948
143,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6317896144570159,0.6320461294245605,0.36795387057543943,0.36821038554298413,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6318788311389258,0.6319930510601136,0.3680069489398865,0.368121168861074,174.969332,67.0,44129.0,0.0,4.0,0.631941135359359,0.368058864640641,0.8225899999999999
144,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299942623855289,0.6322502591467473,0.36774974085325285,0.3700057376144711,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,251.577761,75.0,49153.0,0.0,5.0,0.6303239874804443,0.3696760125195555,0.521482
145,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299933472242275,0.6322507995380109,0.3677492004619891,0.3700066527757724,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,294.173868,73.0,47874.0,0.0,6.0,0.6317706135672254,0.3682293864327745,0.530137
146,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299933472242275,0.6322507995380109,0.3677492004619891,0.3700066527757724,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,374.715805,68.0,44581.0,0.0,7.0,0.6312720075226217,0.3687279924773785,0.7814369999999999
147,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299932612400787,0.632250795594198,0.36774920440580194,0.37000673875992124,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,421.858641,74.0,48516.0,0.0,8.0,0.63048463670203,0.36951536329796997,0.5342210000000001
148,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299932612400787,0.632250795594198,0.36774920440580194,0.37000673875992124,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,432.251508,72.0,47262.0,0.0,9.0,0.6312228401224311,0.36877715987756887,0.672798
149,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299879634970308,0.6322975526440241,0.36770244735597596,0.3700120365029691,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,459.021196,39.0,25618.0,0.0,10.0,0.6319623499712865,0.36803765002871336,0.568507
150,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299879689245536,0.6322979366609046,0.36770206333909533,0.37001203107544645,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,555.777203,69.0,46013.0,0.0,11.0,0.6318458200688514,0.3681541799311483,0.547363
151,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299871676916893,0.6323050088820346,0.36769499111796555,0.37001283230831067,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,563.376114,75.0,49362.0,0.0,12.0,0.6319712641825004,0.36802873581749973,0.754692
152,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299871676916893,0.6323050088820346,0.36769499111796555,0.37001283230831067,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,591.158555,62.0,40634.0,0.0,13.0,0.6311870805352425,0.36881291946475725,0.707684
153,poly8_30311.uai,20,0.632608128,0.634954836,0.365045164,0.36739187199999995,0.6299871676916893,0.6323050088820346,0.36769499111796555,0.37001283230831067,0.63236352,0.6351994440000001,0.364800556,0.36763648,0.6303239874804443,0.6319930510601136,0.3680069489398865,0.3696760125195555,620.054702,75.0,50019.0,0.0,14.0,0.6318604813835978,0.36813951861640204,0.516018
