,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
72,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10171504117702893,0.13544274860556932,0.8645572513944307,0.8982849588229711,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,14.348878,5.0,463.0,1.0,13.0,0.11713902614139854,0.8828609738586015,0.424563
73,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10171504117702893,0.13544274860556932,0.8645572513944307,0.8982849588229711,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,12.845133,5.0,457.0,1.0,14.0,0.11203897903623182,0.8879610209637683,0.399681
74,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10171504117702893,0.13544274860556932,0.8645572513944307,0.8982849588229711,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,16.143632,4.0,368.0,1.0,15.0,0.13200348999840267,0.8679965100015974,0.42812300000000003
75,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10171504117702893,0.13544274860556932,0.8645572513944307,0.8982849588229711,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,16.607094,5.0,460.0,1.0,16.0,0.12590102629769065,0.8740989737023094,0.34582100000000005
76,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10170989668154996,0.13544274860556932,0.8645572513944307,0.8982901033184503,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,14.544118,5.0,457.0,0.0,17.0,0.10277511257244683,0.8972248874275532,0.363683
77,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10170989668154996,0.13544274860556932,0.8645572513944307,0.8982901033184503,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,20.046435,5.0,455.0,0.0,18.0,0.10350353302335875,0.8964964669766413,0.370886
78,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10170989668154996,0.13544274860556932,0.8645572513944307,0.8982901033184503,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,16.877888,5.0,455.0,0.0,19.0,0.1023501488659283,0.8976498511340717,0.45655100000000004
79,tree4_39159.uai,20,0.10950000000000001,0.14349999999999996,0.8565,0.8905,0.10170989668154996,0.13544274860556932,0.8645572513944307,0.8982901033184503,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10171504117702893,0.13520898586135277,0.8647910141386472,0.8982849588229711,18.99463,5.0,456.0,1.0,20.0,0.11264601460604663,0.8873539853939535,0.356826
80,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.97052224488778,0.97052224488778,0.029477755112220127,0.029477755112220127,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9705222448877799,0.9705222448877799,0.029477755112220123,0.029477755112220123,3.036095,18.0,2577.0,1.0,1.0,0.9705222448877799,0.029477755112220123,2.534779
81,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9706191331726228,0.02938086682737735,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.9705222448877799,0.029477755112220123,0.04325019473408979,5.441594,19.0,1757.0,1.0,2.0,0.9567498052659102,0.04325019473408979,0.2656
82,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9745920900631139,0.025407909936886335,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.974176945748086,0.02582305425191396,0.04325019473408979,6.894634,28.0,2463.0,1.0,3.0,0.974176945748086,0.02582305425191396,0.256455
83,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9745920900631139,0.025407909936886335,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.974176945748086,0.02582305425191396,0.04325019473408979,9.406807,43.0,3801.0,1.0,4.0,0.970002112301353,0.029997887698646933,0.267635
84,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9757648467580063,0.024235153241993684,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.9751318567804345,0.02486814321956528,0.04325019473408979,9.14435,57.0,5015.0,1.0,5.0,0.9751318567804345,0.02486814321956528,0.31259800000000004
85,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9757648467580063,0.024235153241993684,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.9751318567804345,0.02486814321956528,0.04325019473408979,8.576049,30.0,2658.0,1.0,6.0,0.9733354709696271,0.026664529030372794,0.387317
86,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.956230805022405,0.9757648467580063,0.024235153241993684,0.04376919497759523,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9567498052659102,0.9751318567804345,0.02486814321956528,0.04325019473408979,9.856948,41.0,3630.0,1.0,7.0,0.9649265961695602,0.03507340383043982,0.34643999999999997
87,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9501881683720497,0.9757648467580063,0.024235153241993684,0.04981183162795055,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9523329877396876,0.9751318567804345,0.02486814321956528,0.04766701226031264,10.941907,61.0,5366.0,1.0,8.0,0.9523329877396876,0.04766701226031264,0.361062
88,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9451625439202637,0.9757648467580063,0.024235153241993684,0.05483745607973639,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9751318567804345,0.02486814321956528,0.05483745607973639,12.44983,29.0,2564.0,0.0,9.0,0.9451625439202637,0.05483745607973639,0.37116400000000005
89,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9451625439202637,0.9757648467580063,0.024235153241993684,0.05483745607973639,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9751318567804345,0.02486814321956528,0.05483745607973639,12.670872,57.0,5053.0,1.0,10.0,0.9745181961940572,0.025481803805942786,0.338093
90,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9757648467580063,0.024235153241993684,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9751318567804345,0.02486814321956528,0.05483745607973639,14.39615,20.0,1781.0,0.0,11.0,0.9486630305981077,0.051336969401892044,0.381915
91,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9757648467580063,0.024235153241993684,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9751318567804345,0.02486814321956528,0.05483745607973639,13.116323,36.0,3265.0,1.0,12.0,0.9525305298778595,0.04746947012214072,0.431002
92,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9757648467580063,0.024235153241993684,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9751318567804345,0.02486814321956528,0.05483745607973639,16.79559,13.0,1150.0,1.0,13.0,0.9617689537804346,0.03823104621956543,0.356271
93,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,16.965237,20.0,1753.0,1.0,14.0,0.9764807763002868,0.02351922369971316,0.447696
94,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,13.629678,49.0,4313.0,1.0,15.0,0.9737490335554324,0.026250966444567696,0.35868
95,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,20.298936,41.0,3607.0,1.0,16.0,0.9657145788926556,0.03428542110734439,0.363533
96,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,18.373766,84.0,7373.0,1.0,17.0,0.9685063192125196,0.031493680787480424,0.384406
97,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,14.425163,21.0,1848.0,1.0,18.0,0.9617935988290902,0.0382064011709098,0.36373500000000003
98,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,15.201797,19.0,1686.0,1.0,19.0,0.9650236961099319,0.034976303890068026,0.35677899999999996
99,tree4_51118.uai,20,0.951,0.9799999999999999,0.02000000000000013,0.04900000000000001,0.9449817597320623,0.9764807763002868,0.02351922369971316,0.05501824026793768,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9451625439202637,0.9764807763002868,0.02351922369971316,0.05483745607973639,25.523438,21.0,1848.0,1.0,20.0,0.9686956384019707,0.03130436159802939,0.281599
100,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.17551722943948583,0.17551722943948583,0.8244827705605142,0.8244827705605142,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.17551722943948583,0.17551722943948583,0.8244827705605142,0.8244827705605142,3.172045,64.0,7068.0,1.0,1.0,0.17551722943948583,0.8244827705605142,2.109019
101,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.1412439054751647,0.17551722943948583,0.8244827705605142,0.8587560945248353,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.14124390547516466,0.17551722943948583,0.8244827705605142,0.8587560945248353,6.10548,59.0,5323.0,0.0,2.0,0.14124390547516466,0.8587560945248353,0.257206
102,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.1412439054751647,0.18833150833456513,0.8116684916654349,0.8587560945248353,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.14124390547516466,0.1883315083345651,0.8116684916654349,0.8587560945248353,6.789965,61.0,5506.0,1.0,3.0,0.1883315083345651,0.8116684916654349,0.316697
103,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.133449499746816,0.1886689696742793,0.8113310303257207,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.1883315083345651,0.8116684916654349,0.865184000159506,6.738589,44.0,3982.0,0.0,4.0,0.13481599984049383,0.865184000159506,0.313461
104,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.133449499746816,0.18876335019329205,0.8112366498067082,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.1883315083345651,0.8116684916654349,0.865184000159506,7.735711,46.0,4174.0,1.0,5.0,0.15664296064757657,0.8433570393524232,0.323086
105,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.133449499746816,0.18876335019329205,0.8112366498067082,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.1883315083345651,0.8116684916654349,0.865184000159506,6.596831,71.0,6415.0,1.0,6.0,0.15032564997666076,0.8496743500233392,0.297101
106,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13344949974681597,0.188763350193292,0.8112366498067081,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.1883315083345651,0.8116684916654349,0.865184000159506,9.936333,45.0,4071.0,1.0,7.0,0.18187713291174257,0.8181228670882573,0.318162
107,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13344949974681597,0.1916270842306542,0.8083729157693458,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.19040992216080815,0.809590077839192,0.865184000159506,9.621592,27.0,2432.0,1.0,8.0,0.19040992216080815,0.809590077839192,0.336644
108,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13344949974681597,0.1916270842306542,0.8083729157693458,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.19040992216080815,0.809590077839192,0.865184000159506,10.985629,88.0,7902.0,1.0,9.0,0.15011532921187093,0.8498846707881292,0.26782300000000003
109,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13344949974681597,0.1927189806976547,0.8072810193023455,0.866550500253184,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13481599984049383,0.19040992216080815,0.809590077839192,0.865184000159506,10.568052,8.0,718.0,1.0,10.0,0.17267659173170308,0.8273234082682969,0.342865
110,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.1303186552624924,0.1927189806976547,0.8072810193023455,0.8696813447375078,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19040992216080815,0.809590077839192,0.8695302441428319,13.729666,59.0,5593.0,0.0,11.0,0.13046975585716813,0.8695302441428319,0.412891
111,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.1303186552624924,0.1927189806976547,0.8072810193023455,0.8696813447375078,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19040992216080815,0.809590077839192,0.8695302441428319,15.881937,43.0,3877.0,1.0,12.0,0.15171614406118888,0.8482838559388111,0.39797099999999996
112,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.1303186552624924,0.20147400190597922,0.798525998094021,0.8696813447375078,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,13.593683,83.0,7483.0,1.0,13.0,0.19989991126778048,0.8001000887322197,0.42411
113,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,15.152789,65.0,5878.0,1.0,14.0,0.19196534269473903,0.8080346573052609,0.379089
114,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,16.3538,41.0,3692.0,1.0,15.0,0.17393618145221404,0.826063818547786,0.32518400000000003
115,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,20.574231,47.0,4232.0,1.0,16.0,0.1655240654994273,0.8344759345005727,0.362818
116,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,20.351255,20.0,1810.0,1.0,17.0,0.19684540381275975,0.8031545961872402,0.355229
117,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,20.606285,55.0,4970.0,1.0,18.0,0.19094883285295636,0.8090511671470435,0.264086
118,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,25.969874,67.0,6054.0,1.0,19.0,0.1854287303235147,0.8145712696764853,0.402064
119,tree4_24228.uai,20,0.14539999999999997,0.20699999999999985,0.7930000000000001,0.8546,0.13023115528074758,0.20147400190597922,0.798525998094021,0.8697688447192526,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13046975585716813,0.19989991126778048,0.8001000887322197,0.8695302441428319,22.078227,70.0,6345.0,1.0,20.0,0.19833324109434053,0.8016667589056595,0.345479
120,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.09086281128914517,0.9091371887108548,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.09086281128914518,0.909137188710855,0.909137188710855,4.133403,21.0,3215.0,1.0,1.0,0.09086281128914518,0.909137188710855,3.061147
121,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.09790477723702846,0.9020952227629718,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.09790477723702844,0.9020952227629716,0.909137188710855,6.278628,5.0,458.0,1.0,2.0,0.09790477723702844,0.9020952227629716,0.373399
122,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.09791751476056883,0.9020824852394311,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.09790477723702844,0.9020952227629716,0.909137188710855,6.509954,3.0,273.0,1.0,3.0,0.0977710472234634,0.9022289527765366,0.328561
123,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.10291728765625249,0.8970827123437478,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.10279439966383962,0.8972056003361604,0.909137188710855,7.557484,20.0,1798.0,1.0,4.0,0.10279439966383962,0.8972056003361604,0.26009699999999997
124,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.10291728765625249,0.8970827123437478,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.10279439966383962,0.8972056003361604,0.909137188710855,7.5665,3.0,269.0,1.0,5.0,0.10250481420004653,0.8974951857999536,0.285527
125,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.09086281128914517,0.10291728765625249,0.8970827123437478,0.9091371887108548,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09086281128914518,0.10279439966383962,0.8972056003361604,0.909137188710855,6.824929,3.0,272.0,1.0,6.0,0.10176812840257066,0.8982318715974295,0.291923
126,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.07972016972237368,0.10291728765625248,0.8970827123437477,0.9202798302776265,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08880376497521786,0.10279439966383962,0.8972056003361604,0.9111962350247823,7.623831,3.0,269.0,0.0,7.0,0.08880376497521786,0.9111962350247823,0.302574
127,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0685161867456901,0.10291728765625248,0.8970827123437477,0.93148381325431,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06864362694271338,0.10279439966383962,0.8972056003361604,0.9313563730572867,9.779643,21.0,1889.0,0.0,8.0,0.06864362694271338,0.9313563730572867,0.310375
128,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.06842120731159783,0.10291728765625248,0.8970827123437477,0.9315787926884018,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,11.194345,30.0,2894.0,0.0,9.0,0.0684463953115994,0.9315536046884004,0.40659900000000004
129,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.06842120731159783,0.10291728765625248,0.8970827123437477,0.9315787926884018,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,8.505589,19.0,2117.0,1.0,10.0,0.10030226789458704,0.8996977321054129,0.374962
130,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.06842120731159783,0.10291728765625248,0.8970827123437477,0.9315787926884018,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,9.654529,26.0,3023.0,0.0,11.0,0.08989957313690611,0.9101004268630939,0.34287999999999996
131,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.06842120731159783,0.10291728765625248,0.8970827123437477,0.9315787926884018,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,11.40448,4.0,361.0,0.0,12.0,0.08000256547907715,0.9199974345209226,0.374992
132,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.06794711559928424,0.10291728765625248,0.8970827123437477,0.932052884400716,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,15.068641,3.0,269.0,1.0,13.0,0.10041594005232443,0.8995840599476757,0.367775
133,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,16.336688,14.0,1260.0,1.0,14.0,0.09738836026289951,0.9026116397371003,0.45825899999999997
134,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,14.066797,21.0,1886.0,1.0,15.0,0.09833840007564712,0.9016615999243528,0.509386
135,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,17.927674,21.0,1901.0,1.0,16.0,0.09676223362110195,0.9032377663788979,0.352703
136,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,18.537975,12.0,1080.0,0.0,17.0,0.07299757892688175,0.9270024210731183,0.34389800000000004
137,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,19.428188,29.0,2608.0,0.0,18.0,0.08791668199221003,0.91208331800779,0.307637
138,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,16.961534,26.0,2347.0,0.0,19.0,0.07734814619356004,0.92265185380644,0.34219299999999997
139,tree4_44696.uai,20,0.09060000000000012,0.11429999999999985,0.8857000000000002,0.9093999999999999,0.0679228992745377,0.10291728765625248,0.8970827123437477,0.9320771007254623,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.0684463953115994,0.10279439966383962,0.8972056003361604,0.9315536046884004,19.427025,4.0,360.0,0.0,20.0,0.08590294932764865,0.9140970506723514,0.355319
140,tree4_21727.uai,20,0.06,0.061799999999999966,0.9382,0.9400000000000001,0.05354581507205645,0.05354581507205645,0.9464541849279435,0.9464541849279435,0.06,0.06180000000000001,0.9382,0.94,0.05354581507205645,0.05354581507205645,0.9464541849279435,0.9464541849279435,3.626868,36.0,4358.0,0.0,1.0,0.05354581507205645,0.9464541849279435,2.207043
141,tree4_21727.uai,20,0.06,0.061799999999999966,0.9382,0.9400000000000001,0.05351065487892226,0.05354581507205645,0.9464541849279435,0.9464893451210777,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892263,0.05354581507205645,0.9464541849279435,0.9464893451210773,5.454128,36.0,3291.0,0.0,2.0,0.05351065487892263,0.9464893451210773,0.261589
142,tree4_21727.uai,20,0.06,0.061799999999999966,0.9382,0.9400000000000001,0.05351065487892226,0.05446712099260097,0.945532879007399,0.9464893451210777,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892263,0.05446712099260308,0.9455328790073969,0.9464893451210773,6.522237,26.0,2373.0,0.0,3.0,0.05446712099260308,0.9455328790073969,0.310256
