,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
68,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.77607924822832,0.7835883516124128,0.21641164838758722,0.22392075177168008,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7807859619176669,0.21921403808233292,0.22239456343380304,3980.622162,23.0,24651.0,0.0,9.0,0.7779002169402507,0.22209978305974937,4.851745
69,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.77607924822832,0.7835883516124128,0.21641164838758722,0.22392075177168008,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7807859619176669,0.21921403808233292,0.22239456343380304,4993.614432,13.0,13943.0,0.0,10.0,0.7779652311839428,0.22203476881605722,5.0398439999999995
70,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7760491466748057,0.783630342230104,0.21636965776989625,0.2239508533251942,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,4698.887154,18.0,19593.0,0.0,11.0,0.7810680261403877,0.21893197385961238,4.857154
71,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7760491466748057,0.783630342230104,0.21636965776989625,0.2239508533251942,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,5206.815143,23.0,25172.0,0.0,12.0,0.7804785174047897,0.2195214825952101,5.119078
72,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7760044385102053,0.7836903102657464,0.21630968973425382,0.22399556148979466,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,5770.264656,18.0,19691.0,0.0,13.0,0.7796521348712009,0.22034786512879917,4.849851
73,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7759779108872399,0.7836980316549006,0.21630196834509943,0.22402208911276017,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,6705.401913,15.0,16525.0,0.0,14.0,0.780448731179576,0.21955126882042347,5.137491
74,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7759779108872399,0.7836980316549006,0.21630196834509946,0.22402208911276017,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,7736.21575,18.0,20046.0,0.0,15.0,0.7786081854750758,0.22139181452492432,6.1492629999999995
75,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.775960428854612,0.7837096003408702,0.21629039965912983,0.22403957114538797,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,8510.252256,24.0,26286.0,0.0,16.0,0.7785792844424334,0.22142071555756637,4.888199
76,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7759603377753761,0.7837096210208246,0.21629037897917547,0.22403966222462393,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,10090.311895,18.0,19779.0,0.0,17.0,0.7795156164189437,0.22048438358105654,4.919183
77,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7759509205772361,0.7837096210208246,0.21629037897917547,0.22404907942276395,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810680261403877,0.21893197385961238,0.22239456343380304,10071.894971,14.0,15389.0,0.0,18.0,0.7799454115755847,0.2200545884244153,5.082222
78,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7758993426027957,0.7837990306875684,0.2162009693124316,0.22410065739720433,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810826784673268,0.21891732153267293,0.22239456343380304,11992.567892,25.0,27473.0,0.0,19.0,0.7810826784673268,0.21891732153267293,5.2572339999999995
79,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7758937977043254,0.7838041786579856,0.21619582134201445,0.22410620229567463,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.777605436566197,0.7810826784673268,0.21891732153267293,0.22239456343380304,12559.199614,21.0,23015.0,0.0,20.0,0.7808339591443129,0.2191660408556867,5.103783999999999
80,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4898962308220444,0.4898962308220444,0.5101037691779559,0.5101037691779559,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.48989623082204437,0.48989623082204437,0.5101037691779557,0.5101037691779557,624.410035,73.0,78706.0,1.0,1.0,0.48989623082204437,0.5101037691779557,7.347248
81,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.44663599220515254,0.5154111372804988,0.4845888627195012,0.5533640077948477,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4704037077956731,0.48989623082204437,0.5101037691779557,0.5295962922043269,1059.046129,37.0,39503.0,1.0,2.0,0.4704037077956731,0.5295962922043269,4.588470999999999
82,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.44662473979488554,0.5168741742020557,0.48312582579794455,0.5533752602051147,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4704037077956731,0.48989623082204437,0.5101037691779557,0.5295962922043269,1105.668909,23.0,24489.0,1.0,3.0,0.47232818242040425,0.5276718175795961,6.386635999999999
83,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.44541799200219945,0.5168741742020557,0.48312582579794455,0.5545820079978006,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4690266079424097,0.48989623082204437,0.5101037691779557,0.5309733920575903,1308.205166,84.0,89525.0,1.0,4.0,0.4690266079424097,0.5309733920575903,4.762918
84,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4366673284836428,0.534277022448301,0.4657229775516993,0.5633326715163575,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4690266079424097,0.49917249203245495,0.5008275079675449,0.5309733920575903,1755.483493,88.0,94002.0,1.0,5.0,0.49917249203245495,0.5008275079675449,4.494308
85,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.43339049295072063,0.5360017960135921,0.4639982039864078,0.5666095070492794,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49917249203245495,0.5008275079675449,0.533484826618086,2032.536794,86.0,91697.0,1.0,6.0,0.4665151733819138,0.533484826618086,4.766593
86,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4294477463894563,0.5527965764858251,0.44720342351417486,0.5705522536105436,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49917249203245495,0.5008275079675449,0.533484826618086,2621.074831,25.0,34390.0,1.0,7.0,0.49476218239469527,0.5052378176053045,6.94737
87,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.427358245521318,0.5527965764858248,0.44720342351417514,0.5726417544786819,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49917249203245495,0.5008275079675449,0.533484826618086,3203.214068,90.0,102635.0,1.0,8.0,0.4756145011023839,0.5243854988976162,4.47961
88,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.427046796659122,0.5530050875648087,0.44699491243519124,0.5729532033408781,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49948595999741935,0.5005140400025804,0.533484826618086,3390.740125,41.0,47384.0,1.0,9.0,0.49948595999741935,0.5005140400025804,4.507435
89,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4268823494063645,0.5533344125426987,0.4466655874573014,0.5731176505936355,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49948595999741935,0.5005140400025804,0.533484826618086,3707.721228,15.0,17414.0,1.0,10.0,0.49914346181562547,0.5008565381843745,4.749312
90,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4258969119911616,0.5533344125426987,0.4466655874573014,0.5741030880088387,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49948595999741935,0.5005140400025804,0.533484826618086,4170.630275,36.0,40488.0,1.0,11.0,0.4723355472857954,0.5276644527142045,4.917864
91,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4258969119911616,0.5533344125426987,0.4466655874573014,0.5741030880088387,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49948595999741935,0.5005140400025804,0.533484826618086,4953.885751,61.0,68295.0,1.0,12.0,0.46857857076736464,0.5314214292326355,4.899034
92,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4258969119911616,0.5533344125426987,0.4466655874573014,0.5741030880088387,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.49948595999741935,0.5005140400025804,0.533484826618086,5744.310155,25.0,28849.0,1.0,13.0,0.4896904906783361,0.5103095093216645,4.498106
93,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4257948499737636,0.5544750300746345,0.4455249699253655,0.5742051500262364,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.5063807634197923,0.49361923658020807,0.533484826618086,6138.802038,32.0,35246.0,1.0,14.0,0.5063807634197923,0.49361923658020807,5.9745930000000005
94,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4257948499737636,0.5544750300746345,0.4455249699253655,0.5742051500262364,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.5063807634197923,0.49361923658020807,0.533484826618086,6533.581234,87.0,95525.0,1.0,15.0,0.49124199016441417,0.508758009835586,4.532
95,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4257948499737636,0.5552573625557823,0.44474263744421766,0.5742051500262364,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.4665151733819138,0.5063807634197923,0.49361923658020807,0.533484826618086,7427.363466,45.0,48975.0,1.0,16.0,0.4776621352679017,0.5223378647320982,4.643727
96,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.423783590828963,0.556570736623192,0.44342926337680805,0.576216409171037,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.46624004370694877,0.5063807634197923,0.49361923658020807,0.5337599562930512,7150.030463,71.0,77933.0,1.0,17.0,0.46624004370694877,0.5337599562930512,4.429803
97,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.42348238097382235,0.5571550873393821,0.44284491266061815,0.5765176190261776,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.46624004370694877,0.5063807634197923,0.49361923658020807,0.5337599562930512,8138.067398,20.0,22091.0,1.0,18.0,0.5035693683055065,0.49643063169449375,4.744464
98,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4228779607056033,0.5571550873393821,0.44284491266061815,0.5771220392943968,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.46624004370694877,0.5063807634197923,0.49361923658020807,0.5337599562930512,9074.295258,43.0,46831.0,1.0,19.0,0.4973775544011535,0.5026224455988466,4.720425
99,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4228779607056033,0.5571550873393821,0.44284491266061815,0.5771220392943968,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.46624004370694877,0.5063807634197923,0.49361923658020807,0.5337599562930512,9271.019423,46.0,50167.0,1.0,20.0,0.4844827270062767,0.5155172729937234,4.680142
100,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6684251024515557,0.6684251024515557,0.3315748975484443,0.3315748975484443,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6684251024515558,0.6684251024515558,0.3315748975484444,0.3315748975484444,543.943724,13.0,16159.0,0.0,1.0,0.6684251024515558,0.3315748975484444,7.121485000000001
101,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6650319736991017,0.6689932409878393,0.33100675901216076,0.33496802630089834,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.6684251024515558,0.3315748975484444,0.33440579413177934,1011.69064,54.0,60360.0,0.0,2.0,0.6655942058682203,0.33440579413177934,4.704496
102,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.664308468387862,0.6708182875397223,0.329181712460278,0.3356915316121381,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.6684251024515558,0.3315748975484444,0.33440579413177934,1149.615773,75.0,83651.0,0.0,3.0,0.666994475336883,0.3330055246631165,5.377381000000001
103,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6638613049835438,0.6721304888581026,0.3278695111418977,0.3361386950164562,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.6684251024515558,0.3315748975484444,0.33440579413177934,1577.924005,22.0,24477.0,0.0,4.0,0.6681085035665626,0.33189149643343746,5.09589
104,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6635502515707846,0.6740654590981445,0.32593454090185575,0.3364497484292154,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.670630577669454,0.329369422330546,0.33440579413177934,2236.733024,38.0,42498.0,0.0,5.0,0.670630577669454,0.329369422330546,4.57425
105,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6635502515707846,0.6740654590981445,0.32593454090185575,0.3364497484292154,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.6708235230362307,0.3291764769637695,0.33440579413177934,3119.814972,98.0,109436.0,0.0,6.0,0.6708235230362307,0.3291764769637695,4.559748
106,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6591730163684371,0.6754472380741018,0.32455276192589827,0.340826983631563,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6655942058682203,0.6708235230362307,0.3291764769637695,0.33440579413177934,4139.511106,40.0,44520.0,0.0,7.0,0.6668434569636552,0.3331565430363448,4.714504000000001
107,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6581673797254283,0.6755511228735122,0.3244488771264881,0.341832620274572,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,5446.01242,70.0,78104.0,0.0,8.0,0.6625287217043251,0.33747127829567486,4.786673
108,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6577066771610149,0.6755733438425129,0.32442665615748717,0.34229332283898517,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,6277.506669,38.0,42469.0,0.0,9.0,0.6676587162009013,0.3323412837990989,4.592755
109,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6575999629552267,0.6755744814496659,0.3244255185503341,0.3424000370447733,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,7397.87184,45.0,51119.0,0.0,10.0,0.6645652653517763,0.3354347346482233,5.112946
110,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6575963815886782,0.6755748666693763,0.32442513333062367,0.3424036184113217,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,8727.41609,97.0,108820.0,0.0,11.0,0.6697966105635891,0.33020338943641053,4.612064999999999
111,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6575963684266076,0.6755750419689655,0.3244249580310346,0.3424036315733924,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,10250.700482,95.0,104940.0,0.0,12.0,0.668460854571278,0.3315391454287217,4.625271000000001
112,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6574480523916673,0.6755909529389205,0.32440904706107954,0.34255194760833274,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,12559.477961,13.0,14350.0,0.0,13.0,0.6629603979781948,0.33703960202180505,4.5963199999999995
113,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6574480523916673,0.6755909529389205,0.32440904706107954,0.34255194760833274,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,14176.416905,43.0,47538.0,0.0,14.0,0.6671934323478187,0.3328065676521807,4.886094
114,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6574480523916673,0.6756241788062123,0.32437582119378766,0.34255194760833274,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,17061.88464,53.0,58971.0,0.0,15.0,0.6698064762965361,0.33019352370346366,4.616245999999999
115,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6574063911138974,0.6756248148294148,0.32437518517058517,0.3425936088861026,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,19508.779769,19.0,21064.0,0.0,16.0,0.667904093460169,0.33209590653983095,4.633796
116,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6574063911138974,0.6756248148294148,0.32437518517058517,0.3425936088861026,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,22043.532106,61.0,67743.0,0.0,17.0,0.6631518288239178,0.33684817117608207,4.581192
117,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6573613947198178,0.6756248148294148,0.32437518517058517,0.3426386052801822,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,26089.771313,18.0,19897.0,0.0,18.0,0.6643983251769411,0.3356016748230589,4.6703719999999995
118,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6573613687453813,0.6756251484535584,0.3243748515464417,0.34263863125461874,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,30560.587354,96.0,106301.0,0.0,19.0,0.6639531601941765,0.3360468398058234,5.28885
119,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6573613687453813,0.6756251484535584,0.3243748515464417,0.34263863125461874,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6625287217043251,0.6708235230362307,0.3291764769637695,0.33747127829567486,33809.868537,90.0,99779.0,0.0,20.0,0.6677164202125877,0.3322835797874121,4.652347
120,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7961189700138885,0.7961189700138885,0.20388102998611135,0.20388102998611135,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7961189700138888,0.7961189700138888,0.2038810299861114,0.2038810299861114,567.365717,31.0,35124.0,0.0,1.0,0.7961189700138888,0.2038810299861114,6.81643
121,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7954896600849107,0.7972292668423241,0.20277073315767588,0.20451033991508927,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7961189700138888,0.7966026382749878,0.20339736172501205,0.2038810299861114,856.03444,49.0,54517.0,0.0,2.0,0.7966026382749878,0.20339736172501205,5.123634
122,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7948487387755401,0.797467285599516,0.20253271440048404,0.2051512612244598,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7958407381499105,0.7966026382749878,0.20339736172501205,0.20415926185008962,1051.887767,36.0,39846.0,0.0,3.0,0.7958407381499105,0.20415926185008962,4.650016999999999
123,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7938112500769167,0.7979042007596031,0.20209579924039678,0.20618874992308328,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7952827476081921,0.7966026382749878,0.20339736172501205,0.20471725239180807,1217.651687,60.0,66276.0,0.0,4.0,0.7952827476081921,0.20471725239180807,4.559061
124,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7938112500769167,0.7979042007596031,0.20209579924039678,0.20618874992308328,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7952827476081921,0.7966026382749878,0.20339736172501205,0.20471725239180807,1751.601449,59.0,65534.0,0.0,5.0,0.795306804408343,0.2046931955916576,4.4382150000000005
125,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7937940778300321,0.7979078101269481,0.2020921898730519,0.20620592216996794,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951734419663524,0.7966026382749878,0.20339736172501205,0.2048265580336478,1923.880805,37.0,40807.0,0.0,6.0,0.7951734419663524,0.2048265580336478,4.599905
126,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.79377589659486,0.7979219724809351,0.20207802751906492,0.20622410340513997,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7966026382749878,0.20339736172501205,0.2048647579673688,2411.021964,54.0,59823.0,0.0,7.0,0.7951352420326315,0.2048647579673688,4.5042800000000005
127,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7937076647354271,0.7980171587828471,0.2019828412171529,0.20629233526457297,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7966026382749878,0.20339736172501205,0.2048647579673688,3045.956958,78.0,86126.0,0.0,8.0,0.7953904461054215,0.20460955389457863,4.608637000000001
128,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.793662946504722,0.7981542096835132,0.20184579031648678,0.20633705349527795,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7966945646286278,0.20330543537137225,0.2048647579673688,3826.516015,60.0,66254.0,1.0,9.0,0.7966945646286278,0.20330543537137225,4.683450000000001
129,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7936568405506492,0.7981586634911721,0.20184133650882782,0.2063431594493508,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,4755.513555,56.0,61810.0,1.0,10.0,0.7967236920746011,0.20327630792539883,4.496429
130,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7936315522441052,0.7981942162950845,0.2018057837049156,0.2063684477558948,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,5033.986944,48.0,52987.0,0.0,11.0,0.7953019986352586,0.20469800136474134,5.020845
131,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.79356966919181,0.7982391915565371,0.20176080844346295,0.2064303308081899,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,5170.223879,55.0,61312.0,0.0,12.0,0.7951379249523755,0.20486207504762471,4.799598
132,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.79356966919181,0.7982391915565371,0.20176080844346295,0.2064303308081899,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,5521.347351,62.0,68346.0,0.0,13.0,0.7953782530922079,0.20462174690779183,4.612007
133,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7935697837401892,0.7982392122436673,0.20176078775633272,0.2064302162598108,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,6633.071533,36.0,39665.0,0.0,14.0,0.7956856384039509,0.20431436159604857,4.860326
134,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7935668625160437,0.7982429433337966,0.2017570566662036,0.20643313748395634,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,7718.036947,48.0,53108.0,0.0,15.0,0.7959560686814642,0.20404393131853607,4.623405
135,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7935668625160437,0.7982429433337966,0.2017570566662036,0.20643313748395634,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,8085.375259,52.0,57522.0,0.0,16.0,0.7954979300966275,0.20450206990337216,4.575866
136,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7935668625160437,0.7982429433337966,0.2017570566662036,0.20643313748395634,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7951352420326315,0.7967236920746011,0.20327630792539883,0.2048647579673688,8216.41512,91.0,101064.0,0.0,17.0,0.7952841561810546,0.2047158438189453,4.480919
