,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
116,tree4_39159.uai,20,0.10180836035218671,0.13483442898861472,0.8651655710113855,0.8981916396478133,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10180835964919845,0.13483442846547722,0.8651655715345228,0.8981916403508015,17.0
117,tree4_39159.uai,20,0.10180836035218671,0.13483442898861472,0.8651655710113855,0.8981916396478133,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10180835964919845,0.13483442846547722,0.8651655715345228,0.8981916403508015,18.0
118,tree4_39159.uai,20,0.10180836037386744,0.13483442908330417,0.8651655709166959,0.8981916396261326,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10180835964919845,0.13483442846547722,0.8651655715345228,0.8981916403508015,19.0
119,tree4_39159.uai,20,0.10180836037386744,0.13483442908330417,0.8651655709166959,0.8981916396261326,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.10180835964919845,0.13483442846547722,0.8651655715345228,0.8981916403508015,20.0
120,tree6_62231.uai,20,0.4352157023509759,0.4352157023509759,0.564784297649024,0.564784297649024,0.421835,0.464108,0.535892,0.578165,0.4352157023509759,0.4352157023509759,0.564784297649024,0.564784297649024,1.0
121,tree6_62231.uai,20,0.424106232062796,0.43707719919269755,0.5629228008073025,0.5758937679372039,0.421835,0.464108,0.535892,0.578165,0.42517443511994396,0.4352157023509759,0.564784297649024,0.5748255648800558,2.0
122,tree6_62231.uai,20,0.4233729918288698,0.43713784434590036,0.5628621556540997,0.5766270081711302,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4352157023509759,0.564784297649024,0.5756506311990743,3.0
123,tree6_62231.uai,20,0.42167466333995673,0.4603945406329918,0.5396054593670084,0.5783253366600435,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,4.0
124,tree6_62231.uai,20,0.4216717032163827,0.4606798864021879,0.5393201135978121,0.5783282967836173,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,5.0
125,tree6_62231.uai,20,0.4216702611946276,0.4608158117945093,0.5391841882054906,0.5783297388053724,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,6.0
126,tree6_62231.uai,20,0.4216702611946276,0.4608158117945093,0.5391841882054906,0.5783297388053724,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,7.0
127,tree6_62231.uai,20,0.4216702611946276,0.4608158117945093,0.5391841882054906,0.5783297388053724,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,8.0
128,tree6_62231.uai,20,0.4216702611946276,0.4608158117945093,0.5391841882054906,0.5783297388053724,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,9.0
129,tree6_62231.uai,20,0.42166753680785835,0.46106742684233626,0.5389325731576637,0.5783324631921419,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,10.0
130,tree6_62231.uai,20,0.42166753680785835,0.46106742684233626,0.5389325731576637,0.5783324631921419,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,11.0
131,tree6_62231.uai,20,0.42155384547865243,0.46106742684233626,0.5389325731576637,0.5784461545213476,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,12.0
132,tree6_62231.uai,20,0.42155384547865243,0.46106742684233626,0.5389325731576637,0.5784461545213476,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4558038939167367,0.5441961060832631,0.5756506311990743,13.0
133,tree6_62231.uai,20,0.42155256523982837,0.461246770537638,0.5387532294623619,0.5784474347601717,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,14.0
134,tree6_62231.uai,20,0.42155256523982837,0.461246770537638,0.5387532294623619,0.5784474347601717,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,15.0
135,tree6_62231.uai,20,0.42155256523982837,0.461246770537638,0.5387532294623619,0.5784474347601717,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,16.0
136,tree6_62231.uai,20,0.4215522518276537,0.4612906752345655,0.5387093247654344,0.5784477481723463,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,17.0
137,tree6_62231.uai,20,0.4215522518276537,0.4612906752345655,0.5387093247654344,0.5784477481723463,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,18.0
138,tree6_62231.uai,20,0.4215522518276537,0.4612906752345655,0.5387093247654344,0.5784477481723463,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,19.0
139,tree6_62231.uai,20,0.4215522518276537,0.4612906752345655,0.5387093247654344,0.5784477481723463,0.421835,0.464108,0.535892,0.578165,0.4243493688009257,0.4580735079618808,0.541926492038119,0.5756506311990743,20.0
140,tree6_25422.uai,20,0.20483256774820274,0.20483256774820274,0.7951674322517973,0.7951674322517973,0.1895,0.2111,0.7888999999999999,0.8105,0.20483256774820283,0.20483256774820283,0.7951674322517976,0.7951674322517976,1.0
141,tree6_25422.uai,20,0.1822534040540434,0.2051910644559293,0.7948089355440707,0.8177465959459566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,2.0
142,tree6_25422.uai,20,0.1822534040540434,0.2055847377833297,0.79441526221667,0.8177465959459566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,3.0
143,tree6_25422.uai,20,0.1822534040540434,0.2055847377833297,0.79441526221667,0.8177465959459566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,4.0
144,tree6_25422.uai,20,0.1822524802928747,0.2055847377833297,0.79441526221667,0.8177475197071252,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,5.0
145,tree6_25422.uai,20,0.1799415102722743,0.2055847377833297,0.79441526221667,0.8200584897277258,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,6.0
146,tree6_25422.uai,20,0.1799415102722743,0.2055847377833297,0.79441526221667,0.8200584897277258,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,7.0
147,tree6_25422.uai,20,0.1799415102722743,0.2055847377833297,0.79441526221667,0.8200584897277258,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,8.0
148,tree6_25422.uai,20,0.17994080396407322,0.2055847377833297,0.79441526221667,0.8200591960359268,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,9.0
149,tree6_25422.uai,20,0.17886248445703298,0.2055847377833297,0.79441526221667,0.821137515542967,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,10.0
150,tree6_25422.uai,20,0.17886248445703298,0.2055847377833297,0.79441526221667,0.821137515542967,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,11.0
151,tree6_25422.uai,20,0.17886248445703298,0.2055847377833297,0.79441526221667,0.821137515542967,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,12.0
152,tree6_25422.uai,20,0.1788623647204434,0.2055847377833297,0.79441526221667,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20483256774820283,0.7951674322517976,0.8172943664086201,13.0
153,tree6_25422.uai,20,0.1788623647204434,0.20706930336484136,0.7929306966351587,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,14.0
154,tree6_25422.uai,20,0.1788623647204434,0.20706930336484136,0.7929306966351587,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,15.0
155,tree6_25422.uai,20,0.1788623647204434,0.20706930336484136,0.7929306966351587,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,16.0
156,tree6_25422.uai,20,0.1788623647204434,0.20707095668406558,0.7929290433159344,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,17.0
157,tree6_25422.uai,20,0.1788623647204434,0.20707095668406558,0.7929290433159344,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,18.0
158,tree6_25422.uai,20,0.1788623647204434,0.20707095668406558,0.7929290433159344,0.8211376352795566,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,19.0
159,tree6_25422.uai,20,0.17502583799341817,0.20707095668406558,0.7929290433159344,0.8249741620065819,0.1895,0.2111,0.7888999999999999,0.8105,0.1827056335913799,0.20613860610892604,0.793861393891074,0.8172943664086201,20.0
160,tree6_68447.uai,20,0.43467349897752955,0.43467349897752955,0.5653265010224705,0.5653265010224705,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.43467349897752944,0.5653265010224704,0.5653265010224704,1.0
161,tree6_68447.uai,20,0.43467349897752955,0.5237070568018597,0.4762929431981403,0.5653265010224705,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,2.0
162,tree6_68447.uai,20,0.43467349897752955,0.5237070568018597,0.4762929431981403,0.5653265010224705,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,3.0
163,tree6_68447.uai,20,0.43467348074711804,0.5237070415369878,0.47629295846301223,0.565326519252882,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,4.0
164,tree6_68447.uai,20,0.43467348074711804,0.5237070415369878,0.47629295846301223,0.565326519252882,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,5.0
165,tree6_68447.uai,20,0.43467358015751417,0.5237071247763029,0.4762928752236972,0.5653264198424859,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,6.0
166,tree6_68447.uai,20,0.43467358015751417,0.5237071247763029,0.4762928752236972,0.5653264198424859,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,7.0
167,tree6_68447.uai,20,0.4346735801575151,0.5237071247763044,0.4762928752236956,0.5653264198424849,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,8.0
168,tree6_68447.uai,20,0.4346734863730205,0.5237070462477259,0.47629295375227415,0.5653265136269795,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,9.0
169,tree6_68447.uai,20,0.4346734863730205,0.5237070462477259,0.47629295375227415,0.5653265136269795,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,10.0
170,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,11.0
171,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,12.0
172,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,13.0
173,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,14.0
174,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,15.0
175,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,16.0
176,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,17.0
177,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,18.0
178,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,19.0
179,tree6_68447.uai,20,0.4346736386075047,0.5237071737182388,0.4762928262817612,0.5653263613924954,0.429361,0.529006,0.470994,0.570639,0.43467349897752944,0.5237070415369867,0.476292958463013,0.5653265010224704,20.0
180,tree4_51118.uai,20,0.9705792313987477,0.9705792313987477,0.029420768601252284,0.029420768601252284,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9705792313987477,0.9705792313987477,0.029420768601252284,0.029420768601252284,1.0
181,tree4_51118.uai,20,0.9564103565046788,0.9707078063529736,0.029292193647026295,0.04358964349532128,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9705792313987477,0.029420768601252284,0.04297536655447928,2.0
182,tree4_51118.uai,20,0.9548060925507132,0.9746141731310533,0.025385826868946935,0.045193907449286676,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9739121117567371,0.026087888243262865,0.04297536655447928,3.0
183,tree4_51118.uai,20,0.9548060925507132,0.9746141731310533,0.025385826868946935,0.045193907449286676,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9739121117567371,0.026087888243262865,0.04297536655447928,4.0
184,tree4_51118.uai,20,0.9544985789611302,0.9757768721346275,0.024223127865372476,0.045501421038869734,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9739121117567371,0.026087888243262865,0.04297536655447928,5.0
185,tree4_51118.uai,20,0.9532999213406808,0.9757768721346275,0.024223127865372476,0.04670007865931947,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9739121117567371,0.026087888243262865,0.04297536655447928,6.0
186,tree4_51118.uai,20,0.9532999213406808,0.9757768721346275,0.024223127865372476,0.04670007865931947,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9570246334455208,0.9739121117567371,0.026087888243262865,0.04297536655447928,7.0
187,tree4_51118.uai,20,0.9268902010987514,0.9757768721346275,0.024223127865372476,0.0731097989012486,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,8.0
188,tree4_51118.uai,20,0.9211475511753804,0.9757768721346275,0.024223127865372476,0.07885244882461956,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,9.0
189,tree4_51118.uai,20,0.9211475511753804,0.9757768721346275,0.024223127865372476,0.07885244882461956,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,10.0
190,tree4_51118.uai,20,0.9208525125422921,0.9757768721346275,0.024223127865372476,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,11.0
191,tree4_51118.uai,20,0.9208525125422921,0.9757768721346275,0.024223127865372476,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,12.0
192,tree4_51118.uai,20,0.9208525125422921,0.9757768721346275,0.024223127865372476,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9739121117567371,0.026087888243262865,0.0731097989012486,13.0
193,tree4_51118.uai,20,0.9208525125422921,0.9764933193417379,0.023506680658262058,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,14.0
194,tree4_51118.uai,20,0.9208525125422921,0.9764933193417379,0.023506680658262058,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,15.0
195,tree4_51118.uai,20,0.9208525125422921,0.9764933193417379,0.023506680658262058,0.07914748745770794,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,16.0
196,tree4_51118.uai,20,0.8975481375990457,0.9764933193417379,0.023506680658262058,0.10245186240095425,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,17.0
197,tree4_51118.uai,20,0.8975481375990457,0.9764933193417379,0.023506680658262058,0.10245186240095425,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,18.0
198,tree4_51118.uai,20,0.8975481375990457,0.9764933193417379,0.023506680658262058,0.10245186240095425,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,19.0
199,tree4_51118.uai,20,0.8975481375990457,0.9764933193417379,0.023506680658262058,0.10245186240095425,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9268902010987515,0.9764933193417378,0.023506680658262055,0.0731097989012486,20.0
200,tree6_88995.uai,20,0.8890793434168122,0.8890793434168122,0.11092065658318771,0.11092065658318771,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8890793434168124,0.8890793434168124,0.11092065658318774,0.11092065658318774,1.0
201,tree6_88995.uai,20,0.8890793434168122,0.8973760259191719,0.10262397408082817,0.11092065658318771,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8890793434168124,0.8973760259191718,0.10262397408082816,0.11092065658318774,2.0
202,tree6_88995.uai,20,0.8890793434168122,0.8973760259191719,0.10262397408082817,0.11092065658318771,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8890793434168124,0.8973760259191718,0.10262397408082816,0.11092065658318774,3.0
203,tree6_88995.uai,20,0.8890793434168122,0.8974245138684108,0.1025754861315894,0.11092065658318771,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8890793434168124,0.8973760259191718,0.10262397408082816,0.11092065658318774,4.0
204,tree6_88995.uai,20,0.8789236910510695,0.8974245138684108,0.1025754861315894,0.1210763089489305,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.883991035740463,0.8973760259191718,0.10262397408082816,0.11600896425953687,5.0
205,tree6_88995.uai,20,0.8789236910510695,0.8974245138684108,0.1025754861315894,0.1210763089489305,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.883991035740463,0.8973760259191718,0.10262397408082816,0.11600896425953687,6.0
206,tree6_88995.uai,20,0.8789236910510695,0.8974245138684108,0.1025754861315894,0.1210763089489305,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.883991035740463,0.8973760259191718,0.10262397408082816,0.11600896425953687,7.0
207,tree6_88995.uai,20,0.8789236910510695,0.8974245138684108,0.1025754861315894,0.1210763089489305,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.883991035740463,0.8973760259191718,0.10262397408082816,0.11600896425953687,8.0
208,tree6_88995.uai,20,0.8788165237569888,0.8974245138684108,0.1025754861315894,0.12118347624301122,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,9.0
209,tree6_88995.uai,20,0.8788165237569888,0.8974245138684108,0.1025754861315894,0.12118347624301122,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,10.0
210,tree6_88995.uai,20,0.8785124059388822,0.8974245138684108,0.1025754861315894,0.12148759406111781,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,11.0
211,tree6_88995.uai,20,0.8785124059388822,0.8974245138684108,0.1025754861315894,0.12148759406111781,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,12.0
212,tree6_88995.uai,20,0.8785124059388822,0.8974246277827991,0.10257537221720099,0.12148759406111781,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,13.0
213,tree6_88995.uai,20,0.8785124059388822,0.8974246277827991,0.10257537221720099,0.12148759406111781,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,14.0
214,tree6_88995.uai,20,0.8785124059388822,0.8974246277827991,0.10257537221720099,0.12148759406111781,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8836813290290677,0.8973760259191718,0.10262397408082816,0.11631867097093246,15.0
215,tree6_88995.uai,20,0.8770780117154485,0.8974246277827991,0.10257537221720099,0.12292198828455143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8795447869337444,0.8973760259191718,0.10262397408082816,0.12045521306625565,16.0
216,tree6_88995.uai,20,0.8770780117154485,0.8974246277827991,0.10257537221720099,0.12292198828455143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8795447869337444,0.8973760259191718,0.10262397408082816,0.12045521306625565,17.0
217,tree6_88995.uai,20,0.8770780117154485,0.8974246277827991,0.10257537221720099,0.12292198828455143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8795447869337444,0.8973760259191718,0.10262397408082816,0.12045521306625565,18.0
218,tree6_88995.uai,20,0.8770780117154485,0.8974355149017434,0.1025644850982565,0.12292198828455143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8795447869337444,0.8973760259191718,0.10262397408082816,0.12045521306625565,19.0
219,tree6_88995.uai,20,0.8770780117154485,0.8974355149017434,0.1025644850982565,0.12292198828455143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8795447869337444,0.8973760259191718,0.10262397408082816,0.12045521306625565,20.0
220,tree6_47048.uai,20,0.04586398330418522,0.04586398330418522,0.9541360166958148,0.9541360166958148,0.030764,0.04577400000000001,0.954226,0.969236,0.04586398330418521,0.04586398330418521,0.9541360166958145,0.9541360166958145,1.0
221,tree6_47048.uai,20,0.03206336500311194,0.04832446668508093,0.951675533314919,0.9679366349968881,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04586398330418521,0.9541360166958145,0.9652563624103896,2.0
222,tree6_47048.uai,20,0.031013383988802705,0.04860134542750982,0.9513986545724902,0.9689866160111973,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04586398330418521,0.9541360166958145,0.9652563624103896,3.0
223,tree6_47048.uai,20,0.030965675789731143,0.05326767416382023,0.9467323258361798,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.049491222905705776,0.9505087770942943,0.9652563624103896,4.0
224,tree6_47048.uai,20,0.030965675789731143,0.05341770986271233,0.9465822901372877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.049491222905705776,0.9505087770942943,0.9652563624103896,5.0
225,tree6_47048.uai,20,0.030965675789731143,0.05341770986271233,0.9465822901372877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.049491222905705776,0.9505087770942943,0.9652563624103896,6.0
226,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04965578813805355,0.9503442118619464,0.9652563624103896,7.0
227,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04965578813805355,0.9503442118619464,0.9652563624103896,8.0
228,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04967482717444645,0.9503251728255533,0.9652563624103896,9.0
229,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04967482717444645,0.9503251728255533,0.9652563624103896,10.0
230,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,11.0
231,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,12.0
232,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,13.0
233,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,14.0
234,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,15.0
235,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,16.0
236,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,17.0
