,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
71,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15753083423046874,0.2161166080348014,0.7838833919651987,0.8424691657695312,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15939711581768426,0.21383825007497648,0.7861617499250233,0.8406028841823155,34.953162,43.0,17614.0,1.0,12.0,0.15939711581768426,0.8406028841823155,0.389848
72,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15614628597092162,0.21616168687250698,0.783838313127493,0.8438537140290784,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15812291606668868,0.21383825007497648,0.7861617499250233,0.8418770839333114,34.541779,39.0,16081.0,1.0,13.0,0.15812291606668868,0.8418770839333114,0.5776300000000001
73,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15614628597092162,0.21616168687250698,0.783838313127493,0.8438537140290784,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15812291606668868,0.21383825007497648,0.7861617499250233,0.8418770839333114,36.356647,42.0,16977.0,1.0,14.0,0.20163966870688313,0.7983603312931168,0.435564
74,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15614628597092162,0.21653071938772514,0.7834692806122748,0.8438537140290784,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15812291606668868,0.21383825007497648,0.7861617499250233,0.8418770839333114,36.251439,39.0,15264.0,1.0,15.0,0.15920411893648598,0.8407958810635139,0.440358
75,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15612962503126718,0.21704364830701686,0.7829563516929832,0.8438703749687329,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15812291606668868,0.214630926564366,0.785369073435634,0.8418770839333114,37.828245,38.0,14708.0,0.0,16.0,0.214630926564366,0.785369073435634,0.45286099999999996
76,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.15612962503126718,0.21704364830701686,0.7829563516929832,0.8438703749687329,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15812291606668868,0.214630926564366,0.785369073435634,0.8418770839333114,41.270702,49.0,18802.0,1.0,17.0,0.18271280535049664,0.8172871946495035,0.394612
77,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.1560614913261684,0.2170458876511949,0.7829541123488053,0.8439385086738318,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15803695933684767,0.214630926564366,0.785369073435634,0.8419630406631524,40.058472,41.0,17269.0,1.0,18.0,0.15803695933684767,0.8419630406631524,0.47595499999999996
78,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.1560614913261684,0.2170458876511949,0.7829541123488053,0.8439385086738318,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15803695933684767,0.214630926564366,0.785369073435634,0.8419630406631524,45.8303,42.0,16742.0,0.0,19.0,0.21158223991894928,0.7884177600810504,0.395821
79,tree8_25830.uai,20,0.15502354999999993,0.20606731999999994,0.7939326800000001,0.8449764500000001,0.1560614913261684,0.2170458876511949,0.7829541123488053,0.8439385086738318,0.15377858000000003,0.20731229,0.79268771,0.8462214200000002,0.15803695933684767,0.214630926564366,0.785369073435634,0.8419630406631524,43.254166,42.0,16302.0,1.0,20.0,0.16984992193414525,0.8301500780658545,0.360651
80,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007524165866481666,0.007524165866481666,0.9924758341335184,0.9924758341335184,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007524165866481664,0.9924758341335181,0.9924758341335181,36.381186,93.0,37425.0,0.0,1.0,0.007524165866481664,0.9924758341335181,2.616253
81,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007524165866481666,0.007530661616500942,0.992469338383499,0.9924758341335184,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007530946827019397,0.9924690531729806,0.9924758341335181,53.228164,83.0,33269.0,0.0,2.0,0.007530946827019397,0.9924690531729806,0.566075
82,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007524031903662811,0.007577317236139773,0.9924226827638603,0.9924759680963372,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,41.801352,100.0,40693.0,0.0,3.0,0.007576887882529457,0.9924231121174706,0.331509
83,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523652433531554,0.007577317236139773,0.9924226827638603,0.9924763475664684,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,33.595339,88.0,34320.0,0.0,4.0,0.0075401215757115924,0.9924598784242883,0.533742
84,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523652433531554,0.007577317236139773,0.9924226827638603,0.9924763475664684,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,39.994625,100.0,39407.0,0.0,5.0,0.007558798538871259,0.9924412014611286,0.71723
85,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523646799856502,0.007577317236139773,0.9924226827638603,0.9924763532001435,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,34.233392,100.0,38055.0,0.0,6.0,0.007576627725897737,0.992423372274102,0.409084
86,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.0075236467962107745,0.007577332582196608,0.9924226674178034,0.9924763532037892,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,36.743184,100.0,38442.0,0.0,7.0,0.007572118245915189,0.9924278817540848,0.41165599999999997
87,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.0075236467962107745,0.007577332582196608,0.9924226674178034,0.9924763532037892,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,32.170764,100.0,37900.0,0.0,8.0,0.007551522435354707,0.992448477564645,0.639492
88,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.0075236467962107745,0.007577332582196608,0.9924226674178034,0.9924763532037892,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,36.913144,100.0,38565.0,0.0,9.0,0.007572843302651285,0.9924271566973486,0.597448
89,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642386500709,0.007577332582196608,0.9924226674178034,0.9924763576134993,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,31.293852,100.0,39234.0,0.0,10.0,0.007564515183654197,0.9924354848163458,0.5518149999999999
90,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642386500709,0.007577332582196608,0.9924226674178034,0.9924763576134993,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,35.391645,100.0,41378.0,0.0,11.0,0.0075577438927116386,0.9924422561072882,0.39248700000000003
91,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642386500709,0.007577332582196608,0.9924226674178034,0.9924763576134993,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007576887882529457,0.9924231121174706,0.9924758341335181,32.292107,100.0,39872.0,0.0,12.0,0.007546419035000407,0.9924535809649998,0.501598
92,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642386500709,0.007592959574261384,0.9924070404257386,0.9924763576134993,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007592124816048184,0.9924078751839518,0.9924758341335181,31.520945,100.0,39619.0,0.0,13.0,0.007592124816048184,0.9924078751839518,0.450284
93,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642386500709,0.007592959574261384,0.9924070404257386,0.9924763576134993,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007592124816048184,0.9924078751839518,0.9924758341335181,25.466567,100.0,39019.0,0.0,14.0,0.007528849902976095,0.9924711500970238,0.537155
94,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642367370877,0.007592959574261384,0.9924070404257386,0.9924763576326291,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007524165866481664,0.007592124816048184,0.9924078751839518,0.9924758341335181,33.326367,100.0,39868.0,0.0,15.0,0.007532879628685994,0.9924671203713141,0.6174280000000001
95,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642367370877,0.007592959574261384,0.9924070404257386,0.9924763576326291,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007523943632818613,0.007592124816048184,0.9924078751839518,0.9924760563671814,34.935619,100.0,40617.0,0.0,16.0,0.007523943632818613,0.9924760563671814,0.423848
96,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642367370877,0.007592959574261384,0.9924070404257386,0.9924763576326291,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007523943632818613,0.007592124816048184,0.9924078751839518,0.9924760563671814,35.517882,100.0,39811.0,0.0,17.0,0.007532924993573335,0.9924670750064267,0.43628900000000004
97,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.007523642367370877,0.007592959574261384,0.9924070404257386,0.9924763576326291,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007523943632818613,0.007592124816048184,0.9924078751839518,0.9924760563671814,37.99932,100.0,39801.0,0.0,18.0,0.007526409507564208,0.992473590492436,0.39776100000000003
98,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.0075209103451193025,0.007592959574261384,0.9924070404257386,0.9924790896548807,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007521142718487666,0.007592124816048184,0.9924078751839518,0.992478857281512,34.368472,99.0,37801.0,0.0,19.0,0.007521142718487666,0.992478857281512,0.42236
99,tree8_95121.uai,20,0.009905640000000049,0.00990652,0.99009348,0.99009436,0.0075209103451193025,0.007592959574261384,0.9924070404257386,0.9924790896548807,0.009905640000000002,0.00990652,0.99009348,0.9900943600000002,0.007521142718487666,0.007592124816048184,0.9924078751839518,0.992478857281512,27.959044,100.0,39100.0,0.0,20.0,0.0075430696387676615,0.9924569303612323,0.351235
100,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.16053760176297802,0.16053760176297802,0.8394623982370222,0.8394623982370222,0.161506,0.1656445,0.8343555,0.8384940000000001,0.160537601762978,0.160537601762978,0.8394623982370221,0.8394623982370221,35.462995,80.0,33781.0,0.0,1.0,0.160537601762978,0.8394623982370221,2.263536
101,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.16050738897643108,0.16283249849268028,0.8371675015073194,0.839492611023569,0.161506,0.1656445,0.8343555,0.8384940000000001,0.160537601762978,0.16280141651873692,0.837198583481263,0.8394623982370221,51.433388,80.0,33737.0,1.0,2.0,0.16280141651873692,0.837198583481263,0.40006600000000003
102,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.16046270818841243,0.1631441329671437,0.8368558670328563,0.8395372918115875,0.161506,0.1656445,0.8343555,0.8384940000000001,0.160537601762978,0.16280141651873692,0.837198583481263,0.8394623982370221,35.55375,100.0,42655.0,1.0,3.0,0.1623633025429097,0.8376366974570899,0.6513340000000001
103,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15943272649192988,0.16315471286544503,0.836845287134555,0.8405672735080701,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,40.502991,82.0,33311.0,0.0,4.0,0.159521444547481,0.840478555452519,0.341735
104,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15943272649192988,0.16315471286544503,0.836845287134555,0.8405672735080701,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,39.933411,100.0,41403.0,0.0,5.0,0.1601429789127221,0.8398570210872779,0.449907
105,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982878767627,0.1631589106593826,0.8368410893406174,0.8408017121232373,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,44.022504,100.0,41762.0,0.0,6.0,0.15953876848773776,0.840461231512262,0.416111
106,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982878767627,0.1631589106593826,0.8368410893406174,0.8408017121232373,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,49.195081,100.0,42067.0,0.0,7.0,0.1614248680533227,0.8385751319466772,0.40116399999999997
107,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982878767627,0.1631589106593826,0.8368410893406174,0.8408017121232373,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,46.768819,100.0,41682.0,0.0,8.0,0.16054214505049644,0.8394578549495033,0.422515
108,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982598504807,0.16316139322234624,0.8368386067776538,0.8408017401495194,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,38.167699,100.0,41399.0,1.0,9.0,0.16161231828667044,0.8383876817133297,0.447298
109,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982598504807,0.16316139322234624,0.8368386067776538,0.8408017401495194,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,44.788167,100.0,43145.0,0.0,10.0,0.15974581544924718,0.8402541845507527,0.589321
110,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.1591982598504807,0.16316139322234624,0.8368386067776538,0.8408017401495194,0.161506,0.1656445,0.8343555,0.8384940000000001,0.159521444547481,0.16280141651873692,0.837198583481263,0.840478555452519,39.092934,100.0,41482.0,0.0,11.0,0.16108518110238396,0.8389148188976162,0.579027
111,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15917780935558606,0.16316160559486315,0.8368383944051369,0.840822190644414,0.161506,0.1656445,0.8343555,0.8384940000000001,0.1593379358700171,0.16280141651873692,0.837198583481263,0.8406620641299831,52.633021,100.0,39303.0,0.0,12.0,0.1593379358700171,0.8406620641299831,0.422987
112,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,49.071257,100.0,39349.0,0.0,13.0,0.15651990032572666,0.8434800996742734,0.468795
113,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,63.429943,66.0,25835.0,0.0,14.0,0.160644064851735,0.839355935148265,0.469769
114,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,53.489803,93.0,36340.0,0.0,15.0,0.15984660749969012,0.84015339250031,0.502056
115,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,65.319547,74.0,28980.0,1.0,16.0,0.16274888673287924,0.8372511132671209,0.47033
116,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,59.90478,94.0,36861.0,0.0,17.0,0.15995455599512245,0.8400454440048774,0.387788
117,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,63.846091,78.0,30510.0,0.0,18.0,0.15937356545503245,0.8406264345449674,0.406061
118,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,62.165586,73.0,28539.0,1.0,19.0,0.1615557545935544,0.8384442454064455,0.417304
119,tree8_82073.uai,20,0.16168300000000013,0.16546750000000005,0.8345325,0.8383169999999999,0.15634088284612008,0.16316160559486317,0.8368383944051369,0.8436591171538799,0.161506,0.1656445,0.8343555,0.8384940000000001,0.15651990032572666,0.16280141651873692,0.837198583481263,0.8434800996742734,70.526291,100.0,39312.0,0.0,20.0,0.16010350782095717,0.8398964921790434,0.411783
120,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5863145547597605,0.5863145547597605,0.41368544524023954,0.41368544524023954,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5863145547597607,0.5863145547597607,0.4136854452402397,0.4136854452402397,41.112428,63.0,26948.0,0.0,1.0,0.5863145547597607,0.4136854452402397,2.9235189999999998
121,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5817672098441966,0.5906067406729651,0.4093932593270348,0.41823279015580334,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5860588410254475,0.5863145547597607,0.4136854452402397,0.41394115897455264,47.486331,92.0,38454.0,0.0,2.0,0.5860588410254475,0.41394115897455264,0.395757
122,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5817398205831185,0.5906067406729651,0.4093932593270348,0.4182601794168815,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863145547597607,0.4136854452402397,0.41404543187712256,36.754303,10.0,4142.0,0.0,3.0,0.5859545681228774,0.41404543187712256,0.34102899999999997
123,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5817394174091769,0.5906067913130427,0.4093932086869572,0.41826058259082305,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863145547597607,0.4136854452402397,0.41404543187712256,36.663296,83.0,34549.0,0.0,4.0,0.5862105057409198,0.41378949425908007,0.367047
124,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5817310213933187,0.5906848868045343,0.4093151131954656,0.4182689786066813,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863145547597607,0.4136854452402397,0.41404543187712256,33.392808,100.0,41632.0,0.0,5.0,0.5862236192993631,0.41377638070063694,0.412233
125,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5814343969482177,0.5909306989764903,0.4090693010235097,0.41856560305178225,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863145547597607,0.4136854452402397,0.41404543187712256,33.694236,100.0,41514.0,0.0,6.0,0.5862214431110833,0.41377855688891646,0.631293
126,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5813126055973835,0.5910638043891024,0.4089361956108975,0.4186873944026165,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863335166733291,0.4136664833266707,0.41404543187712256,28.998551,66.0,27615.0,0.0,7.0,0.5863335166733291,0.4136664833266707,0.427801
127,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5813126055973835,0.5910638043891024,0.4089361956108975,0.4186873944026165,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863335166733291,0.4136664833266707,0.41404543187712256,29.973142,79.0,32908.0,0.0,8.0,0.5860912192374169,0.41390878076258303,0.38843
128,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5813126055973835,0.5910990488113825,0.4089009511886175,0.4186873944026165,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5863335166733291,0.4136664833266707,0.41404543187712256,32.69154,100.0,41687.0,0.0,9.0,0.586268640145066,0.41373135985493426,0.559836
129,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5813126055973835,0.5911550880584615,0.40884491194153877,0.4186873944026165,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5864040858780308,0.4135959141219694,0.41404543187712256,36.084118,81.0,33854.0,0.0,10.0,0.5864040858780308,0.4135959141219694,0.47000299999999995
130,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5807573611388283,0.5916886485223711,0.4083113514776289,0.4192426388611718,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5864040858780308,0.4135959141219694,0.41404543187712256,32.764208,100.0,42029.0,0.0,11.0,0.5860821849283164,0.41391781507168346,0.439735
131,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5807107879514763,0.5917397298618325,0.4082602701381675,0.4192892120485237,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5864040858780308,0.4135959141219694,0.41404543187712256,28.654448,100.0,41683.0,0.0,12.0,0.5863396917916217,0.4136603082083783,0.47309
132,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5805692307546818,0.5918872536028082,0.40811274639719175,0.41943076924531825,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859545681228774,0.5864040858780308,0.4135959141219694,0.41404543187712256,26.744355,100.0,41604.0,0.0,13.0,0.586373917069753,0.4136260829302467,0.452603
133,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5805692307546818,0.5918872536028082,0.40811274639719175,0.41943076924531825,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859204208933543,0.5864040858780308,0.4135959141219694,0.4140795791066457,22.357668,100.0,44366.0,0.0,14.0,0.5859204208933543,0.4140795791066457,0.45559099999999997
134,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5805692307546818,0.5918872536028082,0.40811274639719175,0.41943076924531825,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5859204208933543,0.5864040858780308,0.4135959141219694,0.4140795791066457,28.467185,100.0,41582.0,0.0,15.0,0.5863149976536053,0.4136850023463944,0.512067
135,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5801378827897575,0.5923035662122497,0.4076964337877504,0.4198621172102425,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5856688410604627,0.5864040858780308,0.4135959141219694,0.4143311589395374,25.409566,55.0,22990.0,0.0,16.0,0.5856688410604627,0.4143311589395374,0.490386
136,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.580128521610768,0.5923035662122497,0.4076964337877504,0.41987147838923194,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5856688410604627,0.5864040858780308,0.4135959141219694,0.4143311589395374,29.455736,100.0,41681.0,0.0,17.0,0.5861682913783278,0.4138317086216721,0.465341
137,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5801241621952996,0.592308110286346,0.40769188971365405,0.4198758378047004,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5856688410604627,0.5864040858780308,0.4135959141219694,0.4143311589395374,31.019112,100.0,41833.0,0.0,18.0,0.586378824897946,0.413621175102054,0.346877
138,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5801241621952996,0.592308110286346,0.40769188971365405,0.4198758378047004,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5855705263017414,0.5864040858780308,0.4135959141219694,0.4144294736982585,32.828117,100.0,41711.0,0.0,19.0,0.5855705263017414,0.4144294736982585,0.41179
139,tree8_18835.uai,20,0.5781560800000001,0.58271798,0.41728202000000003,0.42184391999999993,0.5801241621952996,0.5923081762935677,0.40769182370643237,0.4198758378047004,0.57685268,0.58402138,0.41597862,0.42314732000000005,0.5855705263017414,0.5864040858780308,0.4135959141219694,0.4144294736982585,30.465813,100.0,41627.0,0.0,20.0,0.5862590073912121,0.4137409926087878,0.366073
140,tree8_33343.uai,20,0.09917019999999999,0.0991842,0.9008158,0.9008298,-1.0,-1.0,-1.0,-1.0,0.0990782,0.09927620000000002,0.9007238,0.9009218,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38449.0,0.0,1.0,0.0896036378128097,0.9103963621871901,1.949544
141,tree8_33343.uai,20,0.09917019999999999,0.0991842,0.9008158,0.9008298,-1.0,-1.0,-1.0,-1.0,0.0990782,0.09927620000000002,0.9007238,0.9009218,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38458.0,0.0,2.0,0.08922323321088042,0.9107767667891198,0.263854
142,tree8_33343.uai,20,0.09917019999999999,0.0991842,0.9008158,0.9008298,0.08918992080014738,0.08985105181898542,0.9101489481810145,0.9108100791998526,0.0990782,0.09927620000000002,0.9007238,0.9009218,0.08922323321088042,0.08978085990717252,0.9102191400928273,0.9107767667891198,40.726432,95.0,36284.0,0.0,3.0,0.08978085990717252,0.9102191400928273,1.6268989999999999
