,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
116,tree4_39159.uai,20,0.10180835995309509,0.13483442724572026,0.86516557275428,0.8981916400469049,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.1018083599530935,0.1348344272457176,0.8651655727542824,0.8981916400469065,17.0
117,tree4_39159.uai,20,0.10180835995309509,0.13483442724572026,0.86516557275428,0.8981916400469049,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.1018083599530935,0.1348344272457176,0.8651655727542824,0.8981916400469065,18.0
118,tree4_39159.uai,20,0.10180835995309073,0.13483442724571437,0.8651655727542856,0.8981916400469093,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.1018083599530935,0.1348344272457176,0.8651655727542824,0.8981916400469065,19.0
119,tree4_39159.uai,20,0.10180835995309073,0.13483442724571437,0.8651655727542856,0.8981916400469093,0.10950000000000001,0.14350000000000002,0.8565,0.8905000000000001,0.1018083599530935,0.1348344272457176,0.8651655727542824,0.8981916400469065,20.0
120,tree6_62231.uai,20,0.4363195904655775,0.4363195904655775,0.5636804095344226,0.5636804095344226,0.421835,0.464108,0.535892,0.578165,0.4363195904655775,0.4363195904655775,0.5636804095344226,0.5636804095344226,1.0
121,tree6_62231.uai,20,0.42428054898761564,0.43729571168916953,0.5627042883108304,0.5757194510123846,0.421835,0.464108,0.535892,0.578165,0.425219544848859,0.4363195904655775,0.5636804095344226,0.5747804551511411,2.0
122,tree6_62231.uai,20,0.42348595578374876,0.4373572403377806,0.5626427596622194,0.5765140442162515,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4363195904655775,0.5636804095344226,0.5755204303736797,3.0
123,tree6_62231.uai,20,0.4216687874231208,0.46095274662528607,0.5390472533747142,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,4.0
124,tree6_62231.uai,20,0.4216687874231208,0.4609651231200167,0.5390348768799833,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,5.0
125,tree6_62231.uai,20,0.4216687874231208,0.46097095642543734,0.5390290435745626,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,6.0
126,tree6_62231.uai,20,0.4216687874231208,0.46097095642543734,0.5390290435745626,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,7.0
127,tree6_62231.uai,20,0.4216687874231208,0.46097095642543734,0.5390290435745626,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,8.0
128,tree6_62231.uai,20,0.4216687874231208,0.46097095642543734,0.5390290435745626,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,9.0
129,tree6_62231.uai,20,0.4216687874231208,0.4609816502979165,0.5390183497020835,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,10.0
130,tree6_62231.uai,20,0.4216687874231208,0.4609816502979165,0.5390183497020835,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,11.0
131,tree6_62231.uai,20,0.4216687874231208,0.4609816502979165,0.5390183497020835,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,12.0
132,tree6_62231.uai,20,0.4216687874231208,0.4609816502979165,0.5390183497020835,0.5783312125768791,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.45805405116219877,0.5419459488378013,0.5755204303736797,13.0
133,tree6_62231.uai,20,0.4216549835266896,0.46116059928409747,0.5388394007159025,0.5783450164733104,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,14.0
134,tree6_62231.uai,20,0.4216549835266896,0.46116059928409747,0.5388394007159025,0.5783450164733104,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,15.0
135,tree6_62231.uai,20,0.4216549835266896,0.46116059928409747,0.5388394007159025,0.5783450164733104,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,16.0
136,tree6_62231.uai,20,0.4216516042281411,0.46120440735323837,0.5387955926467616,0.5783483957718589,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,17.0
137,tree6_62231.uai,20,0.4216516042281411,0.46120440735323837,0.5387955926467616,0.5783483957718589,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,18.0
138,tree6_62231.uai,20,0.4216516042281411,0.46120440735323837,0.5387955926467616,0.5783483957718589,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,19.0
139,tree6_62231.uai,20,0.4216516042281411,0.46120440735323837,0.5387955926467616,0.5783483957718589,0.421835,0.464108,0.535892,0.578165,0.42447956962632005,0.4583151350898671,0.541684864910133,0.5755204303736797,20.0
140,tree6_25422.uai,20,0.20485970387650362,0.20485970387650362,0.7951402961234963,0.7951402961234963,0.1895,0.2111,0.7888999999999999,0.8105,0.20485970387650362,0.20485970387650362,0.7951402961234963,0.7951402961234963,1.0
141,tree6_25422.uai,20,0.18368791883406202,0.20510395271932613,0.7948960472806741,0.816312081165938,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,2.0
142,tree6_25422.uai,20,0.18368791883406202,0.20544415372478564,0.7945558462752146,0.816312081165938,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,3.0
143,tree6_25422.uai,20,0.18368791883406202,0.20544415372478564,0.7945558462752146,0.816312081165938,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,4.0
144,tree6_25422.uai,20,0.18368722677173127,0.20544415372478564,0.7945558462752146,0.8163127732282687,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,5.0
145,tree6_25422.uai,20,0.1834152297710645,0.20548820754901725,0.7945117924509825,0.8165847702289355,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,6.0
146,tree6_25422.uai,20,0.1834152297710645,0.20548820754901725,0.7945117924509825,0.8165847702289355,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,7.0
147,tree6_25422.uai,20,0.1834152297710645,0.20548820754901725,0.7945117924509825,0.8165847702289355,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,8.0
148,tree6_25422.uai,20,0.18341471463608444,0.20548820754901725,0.7945117924509825,0.8165852853639153,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,9.0
149,tree6_25422.uai,20,0.1832740578097465,0.20550612260613488,0.7944938773938653,0.8167259421902535,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,10.0
150,tree6_25422.uai,20,0.1832740578097465,0.20550612260613488,0.7944938773938653,0.8167259421902535,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,11.0
151,tree6_25422.uai,20,0.1832740578097465,0.20550612260613488,0.7944938773938653,0.8167259421902535,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,12.0
152,tree6_25422.uai,20,0.18327397057684938,0.20550612260613488,0.7944938773938653,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.20485970387650362,0.7951402961234963,0.8162568674019233,13.0
153,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,14.0
154,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,15.0
155,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,16.0
156,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,17.0
157,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,18.0
158,tree6_25422.uai,20,0.18327397057684938,0.20692420956128035,0.7930757904387197,0.8167260294231506,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,19.0
159,tree6_25422.uai,20,0.18257365734659278,0.2070133923910236,0.7929866076089764,0.8174263426534072,0.1895,0.2111,0.7888999999999999,0.8105,0.18374313259807667,0.2062888963840664,0.7937111036159337,0.8162568674019233,20.0
160,tree6_68447.uai,20,0.4346735081346348,0.4346735081346348,0.565326491865365,0.565326491865365,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.43467350813463496,0.5653264918653652,0.5653264918653652,1.0
161,tree6_68447.uai,20,0.4346735081346348,0.5237070644693796,0.47629293553062063,0.565326491865365,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,2.0
162,tree6_68447.uai,20,0.43467350813463085,0.5237070644693763,0.47629293553062396,0.5653264918653692,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,3.0
163,tree6_68447.uai,20,0.43467350813463085,0.5237070644693763,0.47629293553062396,0.5653264918653692,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,4.0
164,tree6_68447.uai,20,0.4346735081346335,0.5237070644693783,0.4762929355306217,0.5653264918653665,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,5.0
165,tree6_68447.uai,20,0.4346735081346335,0.5237070644693783,0.4762929355306217,0.5653264918653665,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,6.0
166,tree6_68447.uai,20,0.4346735081346335,0.5237070644693783,0.4762929355306217,0.5653264918653665,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,7.0
167,tree6_68447.uai,20,0.4346735081346346,0.5237070644693799,0.4762929355306201,0.5653264918653657,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,8.0
168,tree6_68447.uai,20,0.4346735081346289,0.5237070644693752,0.4762929355306248,0.5653264918653711,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,9.0
169,tree6_68447.uai,20,0.4346735081346787,0.523707064469417,0.47629293553058305,0.5653264918653212,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,10.0
170,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,11.0
171,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,12.0
172,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,13.0
173,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,14.0
174,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,15.0
175,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,16.0
176,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,17.0
177,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,18.0
178,tree6_68447.uai,20,0.434673508134621,0.5237070644693688,0.4762929355306315,0.565326491865379,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,19.0
179,tree6_68447.uai,20,0.4346735081346277,0.5237070644693742,0.47629293553062574,0.5653264918653721,0.429361,0.529006,0.470994,0.570639,0.43467350813463496,0.5237070644693751,0.4762929355306247,0.5653264918653652,20.0
180,tree4_51118.uai,20,0.9703531357081705,0.9703531357081705,0.029646864291829545,0.029646864291829545,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9703531357081704,0.9703531357081704,0.02964686429182954,0.02964686429182954,1.0
181,tree4_51118.uai,20,0.9557122458110651,0.9704613554284939,0.029538644571506154,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9703531357081704,0.02964686429182954,0.04371282126904322,2.0
182,tree4_51118.uai,20,0.9557122458110651,0.9745224955257694,0.02547750447423055,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9742104077415055,0.0257895922584946,0.04371282126904322,3.0
183,tree4_51118.uai,20,0.9557122458110651,0.9745224955257694,0.02547750447423055,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9742104077415055,0.0257895922584946,0.04371282126904322,4.0
184,tree4_51118.uai,20,0.9557122458110651,0.9757239281181296,0.024276071881870413,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9742104077415055,0.0257895922584946,0.04371282126904322,5.0
185,tree4_51118.uai,20,0.9557122458110651,0.9757239281181296,0.024276071881870413,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9742104077415055,0.0257895922584946,0.04371282126904322,6.0
186,tree4_51118.uai,20,0.9557122458110651,0.9757239281181296,0.024276071881870413,0.044287754188934984,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9562871787309566,0.9742104077415055,0.0257895922584946,0.04371282126904322,7.0
187,tree4_51118.uai,20,0.946072875572621,0.9757239281181296,0.024276071881870413,0.05392712442737907,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9460728755726209,0.9742104077415055,0.0257895922584946,0.05392712442737906,8.0
188,tree4_51118.uai,20,0.942454913153435,0.9757239281181296,0.024276071881870413,0.05754508684656498,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.9742104077415055,0.0257895922584946,0.05458973477032159,9.0
189,tree4_51118.uai,20,0.942454913153435,0.9757239281181296,0.024276071881870413,0.05754508684656498,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.9742104077415055,0.0257895922584946,0.05458973477032159,10.0
190,tree4_51118.uai,20,0.9422690340382242,0.9757239281181296,0.024276071881870413,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.9742104077415055,0.0257895922584946,0.05458973477032159,11.0
191,tree4_51118.uai,20,0.9422690340382242,0.9757239281181296,0.024276071881870413,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.9742104077415055,0.0257895922584946,0.05458973477032159,12.0
192,tree4_51118.uai,20,0.9422690340382242,0.9757239281181296,0.024276071881870413,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.9742104077415055,0.0257895922584946,0.05458973477032159,13.0
193,tree4_51118.uai,20,0.9422690340382242,0.9764630423711249,0.023536957628875095,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,14.0
194,tree4_51118.uai,20,0.9422690340382242,0.9764630423711249,0.023536957628875095,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,15.0
195,tree4_51118.uai,20,0.9422690340382242,0.9764630423711249,0.023536957628875095,0.057730965961775814,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,16.0
196,tree4_51118.uai,20,0.9058157432795514,0.9764630423711249,0.023536957628875095,0.09418425672044865,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,17.0
197,tree4_51118.uai,20,0.9058157432795514,0.9764630423711249,0.023536957628875095,0.09418425672044865,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,18.0
198,tree4_51118.uai,20,0.9058157432795514,0.9764630423711249,0.023536957628875095,0.09418425672044865,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,19.0
199,tree4_51118.uai,20,0.9058157432795514,0.9764630423711249,0.023536957628875095,0.09418425672044865,0.9510000000000002,0.98,0.02,0.04900000000000001,0.9454102652296784,0.976463042371125,0.0235369576288751,0.05458973477032159,20.0
200,tree6_88995.uai,20,0.8931964070641586,0.8931964070641586,0.10680359293584143,0.10680359293584143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8931964070641585,0.8931964070641585,0.10680359293584142,0.10680359293584142,1.0
201,tree6_88995.uai,20,0.8931964070641586,0.8971151673766143,0.10288483262338567,0.10680359293584143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8931964070641585,0.897115167376614,0.10288483262338566,0.10680359293584142,2.0
202,tree6_88995.uai,20,0.8931964070641586,0.8971151673766143,0.10288483262338567,0.10680359293584143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8931964070641585,0.897115167376614,0.10288483262338566,0.10680359293584142,3.0
203,tree6_88995.uai,20,0.8931964070641586,0.8971674440230375,0.10283255597696248,0.10680359293584143,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8931964070641585,0.897115167376614,0.10288483262338566,0.10680359293584142,4.0
204,tree6_88995.uai,20,0.8889229241105476,0.8971674440230375,0.10283255597696248,0.11107707588945245,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8911410291960159,0.897115167376614,0.10288483262338566,0.10885897080398381,5.0
205,tree6_88995.uai,20,0.8889229241105476,0.8971674440230375,0.10283255597696248,0.11107707588945245,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8911410291960159,0.897115167376614,0.10288483262338566,0.10885897080398381,6.0
206,tree6_88995.uai,20,0.8889229241105476,0.8971674440230375,0.10283255597696248,0.11107707588945245,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8911410291960159,0.897115167376614,0.10288483262338566,0.10885897080398381,7.0
207,tree6_88995.uai,20,0.8889229241105476,0.8971674440230375,0.10283255597696248,0.11107707588945245,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8911410291960159,0.897115167376614,0.10288483262338566,0.10885897080398381,8.0
208,tree6_88995.uai,20,0.8888680094106031,0.8971674440230375,0.10283255597696249,0.11113199058939695,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,9.0
209,tree6_88995.uai,20,0.8888680094106031,0.8971674440230375,0.10283255597696249,0.11113199058939695,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,10.0
210,tree6_88995.uai,20,0.8888246710192579,0.8971674440230375,0.10283255597696249,0.11117532898074217,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,11.0
211,tree6_88995.uai,20,0.8888246710192579,0.8971674440230375,0.10283255597696249,0.11117532898074217,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,12.0
212,tree6_88995.uai,20,0.8888246710192579,0.8971674440230375,0.10283255597696249,0.11117532898074217,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,13.0
213,tree6_88995.uai,20,0.8888246710192579,0.8971674440230375,0.10283255597696249,0.11117532898074217,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,14.0
214,tree6_88995.uai,20,0.8888246710192579,0.8971674440230375,0.10283255597696249,0.11117532898074217,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8906729854153753,0.897115167376614,0.10288483262338566,0.10932701458462457,15.0
215,tree6_88995.uai,20,0.8882220795512709,0.8971674440230375,0.10283255597696249,0.1117779204487292,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8888697116053116,0.897115167376614,0.10288483262338566,0.11113028839468839,16.0
216,tree6_88995.uai,20,0.8882220795512709,0.8971674440230375,0.10283255597696249,0.1117779204487292,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8888697116053116,0.897115167376614,0.10288483262338566,0.11113028839468839,17.0
217,tree6_88995.uai,20,0.8882220795512709,0.8971674440230375,0.10283255597696249,0.1117779204487292,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8888697116053116,0.897115167376614,0.10288483262338566,0.11113028839468839,18.0
218,tree6_88995.uai,20,0.8882220795512709,0.8971805695339375,0.10281943046606247,0.1117779204487292,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8888697116053116,0.897115167376614,0.10288483262338566,0.11113028839468839,19.0
219,tree6_88995.uai,20,0.8882220795512709,0.8971805695339375,0.10281943046606247,0.1117779204487292,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8888697116053116,0.897115167376614,0.10288483262338566,0.11113028839468839,20.0
220,tree6_47048.uai,20,0.04591678296246169,0.04591678296246169,0.9540832170375383,0.9540832170375383,0.030764,0.04577400000000001,0.954226,0.969236,0.045916782962461676,0.045916782962461676,0.954083217037538,0.954083217037538,1.0
221,tree6_47048.uai,20,0.03394092569228029,0.04806725388372157,0.9519327461162784,0.9660590743077198,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.045916782962461676,0.954083217037538,0.9638813043437656,2.0
222,tree6_47048.uai,20,0.033157434260229865,0.04813516472912183,0.9518648352708782,0.9668425657397701,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.045916782962461676,0.954083217037538,0.9638813043437656,3.0
223,tree6_47048.uai,20,0.03310196605869516,0.052613243575707465,0.9473867564242926,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,4.0
224,tree6_47048.uai,20,0.03310196605869516,0.052808999139343595,0.9471910008606564,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,5.0
225,tree6_47048.uai,20,0.03310196605869516,0.052808999139343595,0.9471910008606564,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,6.0
226,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,7.0
227,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,8.0
228,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,9.0
229,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,10.0
230,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,11.0
231,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,12.0
232,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04953062959292956,0.9504693704070704,0.9638813043437656,13.0
233,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,14.0
234,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,15.0
235,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,16.0
236,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,17.0
