,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
71,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7788199329235832,0.7830470188470261,0.21695298115297398,0.22118006707641685,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,4972.847425,100.0,111085.0,0.0,12.0,0.7823931209080036,0.21760687909199633,4.887597
72,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787792742131071,0.7831047991037329,0.21689520089626713,0.22122072578689292,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,5546.761092,28.0,31014.0,0.0,13.0,0.780271694173073,0.21972830582692693,4.728117
73,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787792742131071,0.7831047991037329,0.21689520089626713,0.22122072578689292,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,5923.615857,24.0,26693.0,0.0,14.0,0.7804702796674229,0.21952972033257726,4.668603
74,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.778778514861731,0.7831052636349731,0.21689473636502687,0.221221485138269,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,6151.417743,27.0,30023.0,0.0,15.0,0.7799244297451983,0.22007557025480168,5.603391
75,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787607024065377,0.7831167876886737,0.21688321231132635,0.2212392975934623,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,6805.452041,33.0,36556.0,0.0,16.0,0.7800607396637993,0.21993926033620048,4.636007
76,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787607024065377,0.7831167876886737,0.21688321231132635,0.2212392975934623,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,8133.106723,100.0,110836.0,0.0,17.0,0.7811877699376146,0.2188122300623857,4.681626
77,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787391639919382,0.7831167876886737,0.21688321231132637,0.22126083600806173,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.7824360461716074,0.21756395382839253,0.22069540165617563,11320.56466,23.0,25478.0,0.0,18.0,0.7796413133011838,0.2203586866988162,4.711852
78,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787391658218068,0.7831590300122699,0.21684096998773006,0.22126083417819314,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.782671618874062,0.21732838112593808,0.22069540165617563,9721.933638,36.0,39903.0,0.0,19.0,0.782671618874062,0.21732838112593808,4.773369
79,poly10_17388.uai,20,0.78873307063384,0.7889320729371998,0.2110679270628002,0.21126692936615996,0.7787391658218068,0.7831590300122699,0.21684096998773006,0.22126083417819314,0.7882910560444001,0.78937408752664,0.21062591247335993,0.21170894395559997,0.7793045983438243,0.782671618874062,0.21732838112593808,0.22069540165617563,10732.381163,100.0,110727.0,0.0,20.0,0.7821698238218222,0.21783017617817765,4.95058
80,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,110479.0,1.0,1.0,0.49107332727070674,0.508926672729293,5.689042
81,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,107863.0,1.0,2.0,0.47192648684128735,0.5280735131587126,4.451826
82,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,108438.0,1.0,3.0,0.4739912615359829,0.5260087384640172,4.367672
83,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,107837.0,1.0,4.0,0.4682901457993351,0.5317098542006649,4.207302
84,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,109192.0,1.0,5.0,0.4682727885267185,0.5317272114732812,4.642238
85,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,109640.0,1.0,6.0,0.469702790883577,0.5302972091164231,5.666647
86,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,108991.0,1.0,7.0,0.49962615401152466,0.5003738459884752,4.237568
87,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,-1.0,-1.0,-1.0,-1.0,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,-1.0,-1.0,-1.0,-1.0,0.0,100.0,109169.0,1.0,8.0,0.467255733606367,0.5327442663936328,4.425245
88,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4208211990594109,0.5476104621458703,0.45238953785413,0.5791788009405892,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.49962615401152466,0.5003738459884752,0.5327442663936328,4499.871241,47.0,51474.0,1.0,9.0,0.4902136941372345,0.5097863058627652,6.410354
89,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4208211990594109,0.5476104621458703,0.45238953785413,0.5791788009405892,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.49962615401152466,0.5003738459884752,0.5327442663936328,5045.329438,100.0,110214.0,1.0,10.0,0.47622714807102035,0.5237728519289797,4.435104
90,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.42080157570885873,0.5476220382403757,0.4523779617596243,0.5791984242911415,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5009812456731302,0.49901875432686954,0.5327442663936328,5454.642564,100.0,112624.0,1.0,11.0,0.5009812456731302,0.49901875432686954,6.721925
91,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205864003154058,0.5479958051714863,0.4520041948285137,0.5794135996845942,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5016699427004234,0.4983300572995768,0.5327442663936328,5858.429146,100.0,112633.0,1.0,12.0,0.5016699427004234,0.4983300572995768,4.345389999999999
92,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205864003154058,0.5479958051714863,0.4520041948285137,0.5794135996845942,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5016699427004234,0.4983300572995768,0.5327442663936328,6322.31027,100.0,112658.0,1.0,13.0,0.47479811420804235,0.5252018857919576,4.327957
93,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.42058639937123676,0.5479958177703509,0.45200418222964917,0.5794136006287632,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5016699427004234,0.4983300572995768,0.5327442663936328,7478.762658,100.0,112623.0,1.0,14.0,0.4703637741709423,0.5296362258290579,4.406764
94,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205863352337112,0.5479959249601036,0.45200407503989637,0.5794136647662887,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5016699427004234,0.4983300572995768,0.5327442663936328,8719.843821,100.0,112586.0,1.0,15.0,0.48862701032494255,0.5113729896750577,4.492266
95,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205863352337112,0.548986344903387,0.451013655096613,0.5794136647662887,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5022152088393798,0.4977847911606204,0.5327442663936328,9260.311108,100.0,112662.0,1.0,16.0,0.5022152088393798,0.4977847911606204,4.613955
96,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205863352337112,0.548986344903387,0.451013655096613,0.5794136647662887,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5022152088393798,0.4977847911606204,0.5327442663936328,9440.774994,100.0,112911.0,1.0,17.0,0.4918004353246909,0.5081995646753092,4.3475459999999995
97,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205863352337112,0.548986344903387,0.451013655096613,0.5794136647662887,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5022152088393798,0.4977847911606204,0.5327442663936328,11174.106415,100.0,112648.0,1.0,18.0,0.4823618658277554,0.5176381341722445,4.503884
98,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4205863352337112,0.5494280610108115,0.45057193898918846,0.5794136647662887,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5022152088393798,0.4977847911606204,0.5327442663936328,11529.810132,67.0,75450.0,1.0,19.0,0.48112578142196843,0.5188742185780313,4.483271
99,poly10_50832.uai,20,0.4547349858752002,0.4921132421311999,0.5078867578688001,0.5452650141247998,0.4184760796242239,0.5507143478214862,0.44928565217851374,0.581523920375776,0.4133704859072001,0.5334777420992,0.4665222579008001,0.5866295140928001,0.467255733606367,0.5022152088393798,0.4977847911606204,0.5327442663936328,11068.242066,100.0,112729.0,1.0,20.0,0.4677160620769598,0.5322839379230402,4.352865
100,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,-1.0,-1.0,-1.0,-1.0,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,-1.0,-1.0,-1.0,-1.0,0.0,100.0,106290.0,0.0,1.0,0.6697649665923155,0.33023503340768456,7.45561
101,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,-1.0,-1.0,-1.0,-1.0,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,-1.0,-1.0,-1.0,-1.0,0.0,100.0,106698.0,0.0,2.0,0.6672127146607572,0.33278728533924257,4.782195
102,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,-1.0,-1.0,-1.0,-1.0,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,-1.0,-1.0,-1.0,-1.0,0.0,100.0,106694.0,0.0,3.0,0.6678695692143293,0.3321304307856708,5.657566
103,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6660365931324044,0.6710876448421278,0.3289123551578722,0.33396340686759557,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6667883368155536,0.6697649665923155,0.33023503340768456,0.3332116631844468,1795.933613,36.0,38247.0,0.0,4.0,0.6667883368155536,0.3332116631844468,6.167934
104,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6656622116676814,0.6728204648160896,0.3271795351839105,0.3343377883323186,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6667883368155536,0.6706818710188166,0.32931812898118323,0.3332116631844468,2264.156637,99.0,105365.0,0.0,5.0,0.6706818710188166,0.32931812898118323,5.169682
105,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.665658270874519,0.6730458468404799,0.3269541531595202,0.33434172912548094,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6667883368155536,0.6715287291732558,0.3284712708267445,0.3332116631844468,2935.873202,100.0,106486.0,0.0,6.0,0.6715287291732558,0.3284712708267445,4.663424
106,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6618053628764011,0.6737541743161852,0.32624582568381477,0.3381946371235989,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6646543250946506,0.6715287291732558,0.3284712708267445,0.3353456749053495,3863.208063,100.0,106516.0,0.0,7.0,0.6646543250946506,0.3353456749053495,4.682251
107,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6606518953057677,0.673934066852951,0.32606593314704907,0.33934810469423227,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6633122141589317,0.6715287291732558,0.3284712708267445,0.3366877858410682,5043.512468,100.0,106691.0,0.0,8.0,0.6633122141589317,0.3366877858410682,4.720435
108,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6606518953057677,0.6739341534247552,0.32606584657524496,0.33934810469423227,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6633122141589317,0.6715287291732558,0.3284712708267445,0.3366877858410682,5826.479211,100.0,106562.0,0.0,9.0,0.6692388697140143,0.3307611302859858,4.690552
109,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6604487266409592,0.6739643285422788,0.32603567145772105,0.3395512733590407,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6633122141589317,0.6715287291732558,0.3284712708267445,0.3366877858410682,6852.935538,100.0,106180.0,0.0,10.0,0.6663933354912368,0.3336066645087631,5.3520520000000005
110,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6604483528737825,0.6739643799178622,0.3260356200821378,0.3395516471262176,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6633122141589317,0.6715287291732558,0.3284712708267445,0.3366877858410682,7930.414704,100.0,106441.0,0.0,11.0,0.6706130951194518,0.3293869048805481,4.739689
111,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6604483528737825,0.6739643799178622,0.3260356200821378,0.3395516471262176,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6633122141589317,0.6715287291732558,0.3284712708267445,0.3366877858410682,9211.389385,100.0,106475.0,0.0,12.0,0.6681165842801591,0.3318834157198406,4.6941239999999995
112,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603180039677283,0.6739817217187623,0.32601827828123786,0.3396819960322718,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,11346.882876,100.0,106347.0,0.0,13.0,0.6631914618764188,0.33680853812358114,4.847276
113,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603180039677283,0.6739817217187623,0.32601827828123786,0.3396819960322718,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,12841.548709,100.0,107510.0,0.0,14.0,0.6678066509596072,0.3321933490403927,4.659879
114,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603180039677283,0.6739817217187623,0.32601827828123786,0.3396819960322718,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,15257.980077,100.0,106409.0,0.0,15.0,0.6708348642871914,0.3291651357128087,4.6869879999999995
115,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603179021469469,0.6739817357143785,0.3260182642856214,0.3396820978530531,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,17446.846487,100.0,107529.0,0.0,16.0,0.6690563939299541,0.3309436060700461,4.7427019999999995
116,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603179021469469,0.6739817357143785,0.3260182642856214,0.3396820978530531,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,19557.447527,100.0,106230.0,0.0,17.0,0.6638482652006147,0.3361517347993854,4.790043
117,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603179021469469,0.6739817357143785,0.3260182642856214,0.3396820978530531,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,23008.021489,62.0,65904.0,0.0,18.0,0.6654938920723955,0.33450610792760427,4.796291999999999
118,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603179021469469,0.6739817357143785,0.3260182642856214,0.3396820978530531,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,26848.172923,100.0,106132.0,0.0,19.0,0.6653101391072839,0.3346898608927161,4.709037
119,poly10_56929.uai,20,0.6857966528000001,0.6919428992,0.30805710080000004,0.31420334719999987,0.6603179037882101,0.6739817404722543,0.32601825952774566,0.33968209621178996,0.6848785690879999,0.692860982912,0.30713901708799995,0.315121430912,0.6631914618764188,0.6715287291732558,0.3284712708267445,0.33680853812358114,29847.806698,100.0,107664.0,0.0,20.0,0.6686733953372507,0.331326604662749,4.65081
120,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,-1.0,-1.0,-1.0,-1.0,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,-1.0,-1.0,-1.0,-1.0,0.0,100.0,110215.0,0.0,1.0,0.795214940706132,0.20478505929386795,6.161295
121,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,-1.0,-1.0,-1.0,-1.0,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,-1.0,-1.0,-1.0,-1.0,0.0,100.0,108714.0,0.0,2.0,0.7953437826803778,0.20465621731962239,5.196305
122,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,-1.0,-1.0,-1.0,-1.0,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,-1.0,-1.0,-1.0,-1.0,0.0,100.0,108699.0,0.0,3.0,0.7952315180262166,0.20476848197378414,5.394402
123,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.794165701450828,0.7960726813203682,0.20392731867963176,0.20583429854917187,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7949538357015484,0.7953437826803778,0.20465621731962239,0.2050461642984513,1468.136875,92.0,101052.0,0.0,4.0,0.7949538357015484,0.2050461642984513,8.02156
124,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941655256862141,0.7960726813203682,0.20392731867963176,0.20583447431378574,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7949538357015484,0.7953437826803778,0.20465621731962239,0.2050461642984513,1812.464294,100.0,109226.0,0.0,5.0,0.7950037552387603,0.20499624476124012,4.947472
125,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941645049329676,0.7960726813203682,0.20392731867963176,0.20583549506703241,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.7949441698297257,0.7953437826803778,0.20465621731962239,0.20505583017027434,2206.667206,64.0,69631.0,0.0,6.0,0.7949441698297257,0.20505583017027434,4.990684
126,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941503114006083,0.7960808390128606,0.2039191609871393,0.20584968859939168,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7953437826803778,0.20465621731962239,0.20511782745256918,2749.611974,100.0,108486.0,0.0,7.0,0.794882172547431,0.20511782745256918,5.001663
127,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941184125385361,0.7961257985805218,0.20387420141947823,0.20588158746146396,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7953437826803778,0.20465621731962239,0.20511782745256918,3426.52748,100.0,108759.0,0.0,8.0,0.7950692035632806,0.20493079643671935,5.446858000000001
128,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941095502638577,0.7961916205726134,0.20380837942738664,0.20589044973614234,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954025988721048,0.20459740112789515,0.20511782745256918,4310.16539,100.0,108840.0,0.0,9.0,0.7954025988721048,0.20459740112789515,4.991671
129,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7941031429365515,0.7961961799702442,0.2038038200297559,0.2058968570634485,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,5240.752081,100.0,108976.0,0.0,10.0,0.7954052145513026,0.2045947854486971,5.004211
130,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.794091124244449,0.7962050997684933,0.20379490023150681,0.20590887575555092,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,5856.949151,100.0,108948.0,0.0,11.0,0.7949509968474582,0.20504900315254188,4.986534
131,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940438397130508,0.7962390414121437,0.20376095858785626,0.20595616028694905,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,5727.308474,100.0,109131.0,0.0,12.0,0.7948961793650446,0.20510382063495522,5.841701
132,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940438397130508,0.7962390414121437,0.20376095858785626,0.20595616028694905,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,6075.155051,100.0,108838.0,0.0,13.0,0.7950306648824524,0.20496933511754753,5.025145
133,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940438397130508,0.7962390414121437,0.20376095858785626,0.20595616028694905,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,7276.21098,100.0,108920.0,0.0,14.0,0.7952144812269696,0.2047855187730301,5.196216000000001
134,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940438397130508,0.7962390414121437,0.20376095858785626,0.20595616028694905,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,8483.36414,100.0,109068.0,0.0,15.0,0.7951883839608589,0.20481161603914097,5.0295309999999995
135,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940438397130508,0.7962390414121437,0.20376095858785626,0.20595616028694905,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,8943.731163,100.0,109096.0,0.0,16.0,0.7950924054748657,0.20490759452513416,5.0236670000000005
136,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940334710075293,0.7962528819461013,0.2037471180538989,0.20596652899247075,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,9099.553832,100.0,109183.0,0.0,17.0,0.7949634333322873,0.20503656666771275,5.0572669999999995
137,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940331156273246,0.7962533590058164,0.20374664099418363,0.20596688437267563,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,10621.329394,100.0,109194.0,0.0,18.0,0.7951589903320413,0.2048410096679587,5.093249
138,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940331156273246,0.7962533590058164,0.20374664099418363,0.20596688437267563,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,11061.884416,100.0,108919.0,0.0,19.0,0.7949846936225132,0.20501530637748674,5.160843
139,poly10_59956.uai,20,0.796835218232,0.7968831696399998,0.20311683036000017,0.20316478176799996,0.7940331156273246,0.7962533590058164,0.20374664099418363,0.20596688437267563,0.7966929087919999,0.79702547908,0.20297452092,0.203307091208,0.794882172547431,0.7954052145513026,0.2045947854486971,0.20511782745256918,11532.254069,100.0,109157.0,0.0,20.0,0.7949656775371862,0.2050343224628138,5.180831
140,poly10_65466.uai,20,0.5879808611520001,0.589684551024,0.41031544897600003,0.4120191388479999,-1.0,-1.0,-1.0,-1.0,0.581936057472,0.595729354704,0.40427064529600004,0.41806394252800005,-1.0,-1.0,-1.0,-1.0,0.0,100.0,110507.0,0.0,1.0,0.5793511969300742,0.42064880306992614,6.661207
141,poly10_65466.uai,20,0.5879808611520001,0.589684551024,0.41031544897600003,0.4120191388479999,-1.0,-1.0,-1.0,-1.0,0.581936057472,0.595729354704,0.40427064529600004,0.41806394252800005,-1.0,-1.0,-1.0,-1.0,0.0,100.0,109518.0,0.0,2.0,0.5791467310679164,0.4208532689320836,5.175651
142,poly10_65466.uai,20,0.5879808611520001,0.589684551024,0.41031544897600003,0.4120191388479999,-1.0,-1.0,-1.0,-1.0,0.581936057472,0.595729354704,0.40427064529600004,0.41806394252800005,-1.0,-1.0,-1.0,-1.0,0.0,100.0,108592.0,0.0,3.0,0.5792509397266427,0.4207490602733571,5.107796
