,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
72,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.3003171273432878,0.7078297259491977,0.29217027405080237,0.6996828726567123,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.48747810407284575,0.5270746502409387,0.4729253497590615,0.5125218959271542,329.948766,17.0,6661.0,1.0,13.0,0.5270746502409387,0.4729253497590615,0.36833
73,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984402775693415,0.7093749063446635,0.2906250936553365,0.7015597224306588,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,293.368006,19.0,7384.0,1.0,14.0,0.4865943181641735,0.5134056818358267,0.362452
74,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,357.037145,24.0,9295.0,1.0,15.0,0.5130680458098341,0.48693195419016594,0.314027
75,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,387.150516,20.0,7789.0,1.0,16.0,0.5214011962238834,0.4785988037761165,0.34052899999999997
76,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,429.717296,14.0,5422.0,1.0,17.0,0.5183989081392419,0.48160109186075795,0.394696
77,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,484.382322,31.0,12080.0,1.0,18.0,0.4905760649500605,0.5094239350499393,0.340491
78,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,527.442881,22.0,8626.0,1.0,19.0,0.5212515871088477,0.47874841289115244,0.511723
79,poly6_87150.uai,20,0.4880521600000002,0.5357891199999999,0.4642108800000001,0.5119478399999998,0.2984167300724723,0.7093843113531336,0.2906156886468664,0.7015832699275277,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.4865943181641735,0.5270746502409387,0.4729253497590615,0.5134056818358267,567.668407,20.0,7786.0,1.0,20.0,0.5224335089903244,0.47756649100967574,0.34763299999999997
80,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.4532386743355315,0.4532386743355315,0.5467613256644686,0.5467613256644686,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.45323867433553133,0.45323867433553133,0.5467613256644683,0.5467613256644683,18.808609,62.0,25210.0,1.0,1.0,0.45323867433553133,0.5467613256644683,2.7520800000000003
81,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.42190435339972326,0.48879567740611995,0.51120432259388,0.5780956466002768,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.45323867433553133,0.4584963132057694,0.5415036867942307,0.5467613256644683,54.491959,53.0,20310.0,1.0,2.0,0.4584963132057694,0.5415036867942307,0.306817
82,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.41422158727513225,0.49350111291790766,0.5064988870820923,0.5857784127248677,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4491858645021041,0.4584963132057694,0.5415036867942307,0.5508141354978958,64.82239,62.0,23950.0,1.0,3.0,0.4491858645021041,0.5508141354978958,0.33512
83,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.41407350801258197,0.49378463290085495,0.506215367099145,0.585926491987418,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4491858645021041,0.4584963132057694,0.5415036867942307,0.5508141354978958,88.602538,57.0,21788.0,1.0,4.0,0.44970461654727123,0.5502953834527288,0.410053
84,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.41393511058749166,0.49404961555221205,0.505950384447788,0.5860648894125083,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4491858645021041,0.4584963132057694,0.5415036867942307,0.5508141354978958,163.576634,98.0,37563.0,1.0,5.0,0.4575511597529377,0.5424488402470626,0.310309
85,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3973327647535528,0.5016935473666158,0.4983064526333843,0.6026672352464472,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43452273440981715,0.4584963132057694,0.5415036867942307,0.5654772655901827,150.858526,23.0,8998.0,1.0,6.0,0.43452273440981715,0.5654772655901827,0.31745
86,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3927417109881727,0.5038122671188945,0.4961877328811055,0.6072582890118272,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43452273440981715,0.4584963132057694,0.5415036867942307,0.5654772655901827,143.888401,84.0,32527.0,1.0,7.0,0.4410711105401528,0.558928889459847,0.5845130000000001
87,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3927417109881727,0.5038122671188945,0.4961877328811055,0.6072582890118272,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43452273440981715,0.4584963132057694,0.5415036867942307,0.5654772655901827,193.58516,58.0,22403.0,1.0,8.0,0.4484116561807938,0.5515883438192063,0.432056
88,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3876985764114966,0.5061176051721874,0.49388239482781265,0.6123014235885034,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43163612633911863,0.4584963132057694,0.5415036867942307,0.5683638736608816,196.26174,48.0,18416.0,1.0,9.0,0.43163612633911863,0.5683638736608816,0.498763
89,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3853593124572571,0.5071869389621969,0.49281306103780315,0.6146406875427429,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43111532970490474,0.4584963132057694,0.5415036867942307,0.5688846702950954,197.921516,64.0,24505.0,1.0,10.0,0.43111532970490474,0.5688846702950954,0.335909
90,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.3853593124572571,0.5072585667135113,0.4927414332864887,0.6146406875427429,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42944746733452177,0.4584963132057694,0.5415036867942307,0.570552532665478,224.948845,67.0,25626.0,1.0,11.0,0.42944746733452177,0.570552532665478,0.376629
91,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.38292456952920356,0.5075073318376558,0.4924926681623442,0.6170754304707964,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42944746733452177,0.4584963132057694,0.5415036867942307,0.570552532665478,216.15639,75.0,28705.0,1.0,12.0,0.4439137019475008,0.5560862980524993,0.32306999999999997
92,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.38292456952920356,0.5075073318376558,0.4924926681623442,0.6170754304707964,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42944746733452177,0.4584963132057694,0.5415036867942307,0.570552532665478,267.501121,65.0,24901.0,1.0,13.0,0.43035951471147676,0.5696404852885232,0.360696
93,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.38272837869916276,0.5075788267843678,0.49242117321563217,0.6172716213008372,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,320.044374,63.0,24050.0,1.0,14.0,0.42885542590088344,0.5711445740991166,0.354339
94,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.38272837869916276,0.5075788267843678,0.49242117321563217,0.6172716213008372,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,347.85896,56.0,21607.0,1.0,15.0,0.45050266924745586,0.549497330752544,0.294933
95,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.38272837869916276,0.5075788267843678,0.49242117321563217,0.6172716213008372,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,381.01119,83.0,31746.0,1.0,16.0,0.45161103557815807,0.548388964421842,0.38805500000000004
96,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.37999369225949936,0.514329786036522,0.4856702139634779,0.6200063077405008,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,407.823276,71.0,27218.0,1.0,17.0,0.44909251115903004,0.5509074888409697,0.404353
97,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.37998765714098537,0.514332707570719,0.485667292429281,0.6200123428590146,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,417.153321,84.0,32416.0,1.0,18.0,0.43118717704276666,0.5688128229572332,0.328527
98,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.37998765714098537,0.514332707570719,0.485667292429281,0.6200123428590146,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,419.871742,63.0,24124.0,1.0,19.0,0.43385647303398917,0.5661435269660107,0.377776
99,poly6_59370.uai,20,0.4345468800000001,0.4479484799999999,0.55205152,0.5654531199999999,0.37998765714098537,0.514332707570719,0.485667292429281,0.6200123428590146,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.42885542590088344,0.4584963132057694,0.5415036867942307,0.5711445740991166,427.92241,81.0,31095.0,1.0,20.0,0.44891942768580234,0.5510805723141976,0.309229
100,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3668437849425754,0.3668437849425754,0.6331562150574247,0.6331562150574247,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.36684378494257547,0.36684378494257547,0.6331562150574248,0.6331562150574248,30.128191,34.0,14485.0,1.0,1.0,0.36684378494257547,0.6331562150574248,2.9825169999999996
101,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3330294736518909,0.38605035146915145,0.6139496485308485,0.6669705263481092,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.35417732086300613,0.36684378494257547,0.6331562150574248,0.645822679136994,57.08884,39.0,15603.0,1.0,2.0,0.35417732086300613,0.645822679136994,0.393403
102,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.33081892404786784,0.39878352521677324,0.6012164747832268,0.6691810759521323,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.35417732086300613,0.37605255698521034,0.6239474430147895,0.645822679136994,262.237424,18.0,7130.0,1.0,3.0,0.37605255698521034,0.6239474430147895,0.393506
103,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.32347764513030813,0.4111564673616634,0.5888435326383369,0.6765223548696917,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.35417732086300613,0.37605255698521034,0.6239474430147895,0.645822679136994,422.659239,33.0,13095.0,1.0,4.0,0.3631107334101011,0.636889266589899,0.5512589999999999
104,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.32347764513030813,0.4111564673616634,0.5888435326383369,0.6765223548696917,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.35417732086300613,0.37605255698521034,0.6239474430147895,0.645822679136994,200.510953,31.0,12272.0,1.0,5.0,0.36188184927888944,0.6381181507211107,0.43573
105,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.31088339981679813,0.4191907866563818,0.5808092133436185,0.6891166001832018,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,211.66046,16.0,6345.0,0.0,6.0,0.3419923719230151,0.6580076280769849,2.100975
106,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.31088339981679813,0.4191907866563818,0.5808092133436185,0.6891166001832018,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,211.735216,22.0,8764.0,1.0,7.0,0.3572081747577419,0.6427918252422582,0.849302
107,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.31088339981679813,0.4191907866563818,0.5808092133436185,0.6891166001832018,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,222.587341,69.0,27392.0,1.0,8.0,0.36402465609408435,0.6359753439059154,0.460227
108,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.31088339981679813,0.4191907866563818,0.5808092133436185,0.6891166001832018,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,199.090661,43.0,17036.0,1.0,9.0,0.3684474359804476,0.6315525640195525,0.562632
109,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3107560246803032,0.4192758231587597,0.5807241768412402,0.6892439753196968,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,251.20787,48.0,19045.0,1.0,10.0,0.35393752013573354,0.6460624798642667,0.47614500000000004
110,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3107560246803032,0.4192758231587597,0.5807241768412402,0.6892439753196968,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,227.36605,55.0,21757.0,1.0,11.0,0.36888121869371404,0.6311187813062862,0.48296
111,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.31045433395041305,0.4195129699881499,0.5804870300118501,0.689545666049587,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,227.535645,35.0,13856.0,1.0,12.0,0.36469798516703705,0.635302014832963,0.374093
112,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3083061577684241,0.4211440090347862,0.5788559909652138,0.6916938422315759,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,260.270069,13.0,5137.0,1.0,13.0,0.353066777919749,0.6469332220802511,0.363782
113,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.30171807150400526,0.4216473391778688,0.5783526608221312,0.6982819284959945,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.37605255698521034,0.6239474430147895,0.6580076280769849,315.681297,39.0,15414.0,1.0,14.0,0.36553222937815505,0.634467770621845,0.342545
114,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.30171807150400526,0.4216473391778688,0.5783526608221312,0.6982819284959945,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,345.104605,30.0,11815.0,1.0,15.0,0.3798738537433766,0.6201261462566229,0.330878
115,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.30171807150400526,0.4216473391778688,0.5783526608221312,0.6982819284959945,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,365.514462,34.0,13715.0,1.0,16.0,0.3579232516586669,0.6420767483413329,0.34479899999999997
116,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.30171807150400526,0.4232672893228711,0.5767327106771288,0.6982819284959945,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,389.109883,82.0,32608.0,1.0,17.0,0.37893420820262363,0.6210657917973765,0.360727
117,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3009974076332929,0.42372504767008157,0.5762749523299184,0.699002592366707,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,447.009668,47.0,18681.0,1.0,18.0,0.3771771364975899,0.6228228635024103,0.439686
118,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3009974076332929,0.42372504767008157,0.5762749523299184,0.699002592366707,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,669.623157,39.0,15519.0,1.0,19.0,0.3649091182064007,0.6350908817935991,0.403176
119,poly6_98512.uai,20,0.37404016000000007,0.37584616000000004,0.62415384,0.6259598399999999,0.3009974076332929,0.42372504767008157,0.5762749523299184,0.699002592366707,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3419923719230151,0.3798738537433766,0.6201261462566229,0.6580076280769849,482.75249,41.0,16302.0,1.0,20.0,0.3657092993680685,0.6342907006319315,0.44971700000000003
120,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.695830157429476,0.695830157429476,0.304169842570524,0.304169842570524,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.6958301574294758,0.30416984257052393,0.30416984257052393,17.851549,47.0,26698.0,1.0,1.0,0.6958301574294758,0.30416984257052393,2.599316
121,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6907783578889393,0.7589214540147956,0.24107854598520445,0.3092216421110607,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7526493295168064,0.24735067048319354,0.30416984257052393,42.309172,19.0,9605.0,1.0,2.0,0.7526493295168064,0.24735067048319354,0.40639800000000004
122,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7589214540147956,0.24107854598520445,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7526493295168064,0.24735067048319354,0.30416984257052393,61.516902,50.0,22068.0,1.0,3.0,0.7395322158756981,0.2604677841243019,0.287029
123,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7589214540147956,0.24107854598520445,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7526493295168064,0.24735067048319354,0.30416984257052393,134.211553,71.0,31252.0,1.0,4.0,0.7321733758256673,0.2678266241743325,0.356212
124,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7590366142782533,0.2409633857217467,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7526493295168064,0.24735067048319354,0.30416984257052393,147.483971,25.0,11050.0,1.0,5.0,0.7089211767912749,0.29107882320872475,0.31345
125,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7968065935854483,0.20319340641455175,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7929854396442674,0.2070145603557325,0.30416984257052393,89.268249,37.0,16251.0,0.0,6.0,0.7929854396442674,0.2070145603557325,0.34643
126,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7978584352883408,0.20214156471165926,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7929854396442674,0.2070145603557325,0.30416984257052393,108.66526,95.0,40996.0,1.0,7.0,0.7105976558320499,0.28940234416795,0.45843500000000004
127,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7978584352883408,0.20214156471165926,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7929854396442674,0.2070145603557325,0.30416984257052393,132.5214,47.0,21034.0,1.0,8.0,0.7475828877199985,0.25241711228000124,0.346069
128,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6893223723759451,0.7984011429311137,0.2015988570688863,0.3106776276240548,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7969901295369943,0.20300987046300575,0.30416984257052393,152.346462,60.0,25415.0,0.0,9.0,0.7969901295369943,0.20300987046300575,0.365633
129,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6892685903273268,0.7984011429311137,0.2015988570688863,0.3107314096726732,0.66961,0.791875,0.20812500000000003,0.33039,0.6958301574294758,0.7969901295369943,0.20300987046300575,0.30416984257052393,190.595266,40.0,17090.0,1.0,10.0,0.7111392069067941,0.28886079309320556,0.385713
130,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6851864727689719,0.7984011429311137,0.2015988570688863,0.31481352723102807,0.66961,0.791875,0.20812500000000003,0.33039,0.6931054137399337,0.7969901295369943,0.20300987046300575,0.3068945862600663,178.730761,86.0,36051.0,1.0,11.0,0.6931054137399337,0.3068945862600663,0.34182
131,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6795884916207258,0.7984011429311137,0.2015988570688863,0.32041150837927435,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7969901295369943,0.20300987046300575,0.3152569406483018,139.134325,37.0,16016.0,1.0,12.0,0.6847430593516979,0.3152569406483018,0.408327
132,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6795884916207258,0.8014054762596587,0.1985945237403412,0.32041150837927435,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,185.671369,49.0,20513.0,0.0,13.0,0.7995820816267909,0.20041791837320916,0.485341
133,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.679587929680109,0.8014054762596587,0.1985945237403412,0.320412070319891,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,187.400538,42.0,17471.0,1.0,14.0,0.6942417543479606,0.30575824565203985,0.377511
134,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6794669825992948,0.8014054762596587,0.1985945237403412,0.3205330174007052,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,192.912467,15.0,6694.0,1.0,15.0,0.6888207671341362,0.311179232865864,0.5285040000000001
135,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6788679444865979,0.8014054762596587,0.1985945237403412,0.32113205551340207,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,224.881861,60.0,25601.0,1.0,16.0,0.784743040482692,0.2152569595173081,0.384466
136,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6788679444865979,0.8014054762596587,0.1985945237403412,0.32113205551340207,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,230.946363,45.0,18747.0,0.0,17.0,0.7994117510128493,0.20058824898715047,0.90667
137,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.6788679444865979,0.8014054762596587,0.1985945237403412,0.32113205551340207,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,224.519573,43.0,18374.0,1.0,18.0,0.7485355448563809,0.2514644551436194,0.51144
138,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.678609227701677,0.8014054762596587,0.1985945237403412,0.3213907722983231,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.7995820816267909,0.20041791837320916,0.3152569406483018,284.148442,36.0,15311.0,1.0,19.0,0.6952623707275514,0.3047376292724488,0.33847700000000003
139,poly6_63710.uai,20,0.6696100000000001,0.791875,0.208125,0.33038999999999985,0.678609227701677,0.845066909024874,0.15493309097512592,0.3213907722983231,0.66961,0.791875,0.20812500000000003,0.33039,0.6847430593516979,0.8106576781735165,0.18934232182648342,0.3152569406483018,266.459906,12.0,4977.0,0.0,20.0,0.8106576781735165,0.18934232182648342,0.32125099999999995
140,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,0.5640358633358543,0.5640358633358543,0.43596413666414596,0.43596413666414596,0.544517,0.5629850000000001,0.437015,0.455483,0.5640358633358542,0.5640358633358542,0.4359641366641459,0.4359641366641459,21.443652,45.0,19279.0,0.0,1.0,0.5640358633358542,0.4359641366641459,3.331838
141,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,0.5218638434396969,0.5677545652400848,0.4322454347599152,0.47813615656030334,0.544517,0.5629850000000001,0.437015,0.455483,0.5278826417753674,0.5640358633358542,0.4359641366641459,0.4721173582246324,49.271153,23.0,8976.0,0.0,2.0,0.5278826417753674,0.4721173582246324,0.304443
142,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,0.5204823093370222,0.5786096255961558,0.42139037440384425,0.47951769066297806,0.544517,0.5629850000000001,0.437015,0.455483,0.5278826417753674,0.5714320624122884,0.42856793758771194,0.4721173582246324,71.223033,33.0,13595.0,0.0,3.0,0.5714320624122884,0.42856793758771194,0.891328
143,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,0.506054689816138,0.5805281304392325,0.41947186956076754,0.4939453101838623,0.544517,0.5629850000000001,0.437015,0.455483,0.5278826417753674,0.5714320624122884,0.42856793758771194,0.4721173582246324,85.806408,83.0,32935.0,0.0,4.0,0.5426695417793456,0.4573304582206543,0.294446
