,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
159,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.605881194565522,0.6065324865814993,0.3934675134185008,0.39411880543447786,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6059998885028803,0.6064167714693548,0.39358322853064504,0.3940001114971199,72.398894,63.0,39802.0,0.0,20.0,0.6059998885028803,0.3940001114971199,0.605921
160,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,61432.0,0.0,1.0,0.4689774861711866,0.5310225138288134,2.209122
161,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60580.0,0.0,2.0,0.46897793645587255,0.5310220635441278,0.594791
162,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60725.0,0.0,3.0,0.4689769956685369,0.531023004331463,0.483252
163,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60866.0,0.0,4.0,0.46897686949115747,0.5310231305088426,0.510166
164,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60715.0,0.0,5.0,0.46897753224952476,0.5310224677504753,0.48445
165,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,61175.0,0.0,6.0,0.46899155488221317,0.5310084451177867,0.834004
166,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60516.0,0.0,7.0,0.46897699018255584,0.5310230098174443,0.477087
167,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60702.0,0.0,8.0,0.46899044313166105,0.531009556868339,0.491947
168,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60918.0,0.0,9.0,0.46898951411551043,0.5310104858844894,0.484166
169,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60483.0,0.0,10.0,0.4689768306532443,0.5310231693467554,0.481273
170,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60574.0,0.0,11.0,0.4689920794732855,0.5310079205267145,0.481443
171,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60422.0,0.0,12.0,0.46898179976814564,0.5310182002318544,0.520528
172,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60553.0,0.0,13.0,0.468977016261196,0.531022983738804,0.545035
173,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60452.0,0.0,14.0,0.46899691881449496,0.531003081185505,0.494071
174,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60821.0,0.0,15.0,0.4689969252072814,0.5310030747927187,0.480066
175,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60895.0,0.0,16.0,0.46897703731462165,0.5310229626853783,0.478342
176,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60701.0,0.0,17.0,0.46899129728495925,0.5310087027150407,0.48562
177,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,63249.0,0.0,18.0,0.4689798678966559,0.5310201321033442,0.497081
178,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60614.0,0.0,19.0,0.4689908720176338,0.5310091279823662,0.483188
179,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,-1.0,-1.0,-1.0,-1.0,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60569.0,0.0,20.0,0.46897683523967265,0.5310231647603276,0.485254
180,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,-1.0,-1.0,-1.0,-1.0,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,60182.0,0.0,1.0,0.662928415273974,0.337071584726026,1.40421
181,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,-1.0,-1.0,-1.0,-1.0,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,59314.0,0.0,2.0,0.6629176996347602,0.3370823003652399,0.801375
182,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,-1.0,-1.0,-1.0,-1.0,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,59279.0,0.0,3.0,0.6631017581802776,0.3368982418197222,0.456511
183,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,-1.0,-1.0,-1.0,-1.0,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,59674.0,0.0,4.0,0.6631620148189539,0.33683798518104635,0.453935
184,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627202173987358,0.6633284539097581,0.3366715460902419,0.3372797826012645,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631620148189539,0.33683798518104635,0.3371122050220471,120.271953,56.0,33283.0,0.0,5.0,0.6628877949779528,0.3371122050220471,1.9047049999999999
185,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039578471458,0.6633446029972204,0.3366553970027796,0.33729604215285425,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631620148189539,0.33683798518104635,0.3371122050220471,117.78135,100.0,59342.0,0.0,6.0,0.6630396786291745,0.33696032137082593,0.601175
186,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.6633525737659066,0.3366474262340933,0.3372960478230627,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631700543415949,0.3368299456584047,0.3371122050220471,127.011784,97.0,57615.0,0.0,7.0,0.6631700543415949,0.3368299456584047,0.558279
187,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.6633525737659066,0.3366474262340933,0.3372960478230627,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631700543415949,0.3368299456584047,0.3371122050220471,114.662563,100.0,59430.0,0.0,8.0,0.6631126282248279,0.3368873717751722,0.54623
188,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.6633525737659066,0.3366474262340933,0.3372960478230627,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631700543415949,0.3368299456584047,0.3371122050220471,124.84369,97.0,57607.0,0.0,9.0,0.66307037960153,0.33692962039846985,0.677305
189,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.6633525737659066,0.3366474262340933,0.33729604782306266,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6631700543415949,0.3368299456584047,0.3371122050220471,110.588981,100.0,59387.0,0.0,10.0,0.6630781896871148,0.336921810312885,0.679806
190,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.663358744731642,0.336641255268358,0.33729604782306266,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663176266412624,0.33682373358737616,0.3371122050220471,105.037955,76.0,45124.0,0.0,11.0,0.663176266412624,0.33682373358737616,0.578917
191,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6627039521769372,0.663358744731642,0.336641255268358,0.33729604782306266,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663176266412624,0.33682373358737616,0.3371122050220471,105.72839,100.0,59362.0,0.0,12.0,0.6630788751446507,0.33692112485534925,0.651456
192,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6633839581337879,0.33661604186621197,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663176266412624,0.33682373358737616,0.3371122050220471,114.106458,100.0,59492.0,0.0,13.0,0.6630103351882956,0.3369896648117048,0.599514
193,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6633839581337879,0.33661604186621197,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663176266412624,0.33682373358737616,0.3371122050220471,96.205297,100.0,59359.0,0.0,14.0,0.6629260133495375,0.33707398665046256,0.598398
194,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6633839581337879,0.33661604186621197,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663176266412624,0.33682373358737616,0.3371122050220471,96.116901,100.0,59401.0,0.0,15.0,0.6631219657908208,0.3368780342091794,0.625803
195,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6634235718886,0.3365764281113999,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663216734039868,0.33678326596013175,0.3371122050220471,103.312112,100.0,71905.0,0.0,16.0,0.663216734039868,0.33678326596013175,0.5883970000000001
196,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6634235718886,0.3365764281113999,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663216734039868,0.33678326596013175,0.3371122050220471,106.920978,100.0,66898.0,0.0,17.0,0.6631949174539573,0.3368050825460431,0.566017
197,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6634235718886,0.3365764281113999,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663216734039868,0.33678326596013175,0.3371122050220471,107.398797,100.0,59790.0,0.0,18.0,0.6629277708373383,0.3370722291626618,0.677881
198,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6634235718886,0.3365764281113999,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.663216734039868,0.33678326596013175,0.3371122050220471,108.308974,100.0,59383.0,0.0,19.0,0.6632058988015593,0.33679410119844055,0.5923619999999999
199,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6626785502415259,0.6634291346500597,0.33657086534994024,0.3373214497584741,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6628877949779528,0.6632221434974958,0.3367778565025042,0.3371122050220471,113.789256,100.0,59585.0,0.0,20.0,0.6632221434974958,0.3367778565025042,0.541536
