,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
72,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.16971360184886286,0.17093678892358688,0.8290632110764132,0.8302863981511371,0.171334816,0.171411904,0.828588096,0.828665184,0.16976920382517738,0.17077655119204302,0.8292234488079571,0.8302307961748225,91.626233,57.0,34327.0,0.0,13.0,0.17025541908592692,0.8297445809140728,0.679877
73,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.16971360184886286,0.17093756315069691,0.8290624368493031,0.8302863981511371,0.171334816,0.171411904,0.828588096,0.828665184,0.16976920382517738,0.17077655119204302,0.8292234488079571,0.8302307961748225,93.190994,90.0,54142.0,0.0,14.0,0.17026111526493537,0.8297388847350646,0.716026
74,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.16971360184886286,0.17093756315069691,0.8290624368493031,0.8302863981511371,0.171334816,0.171411904,0.828588096,0.828665184,0.16976920382517738,0.17077655119204302,0.8292234488079571,0.8302307961748225,101.219925,77.0,46468.0,0.0,15.0,0.17028713529512934,0.8297128647048706,0.777964
75,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.1691080995093067,0.17093756315069691,0.8290624368493031,0.8308919004906934,0.171334816,0.171411904,0.828588096,0.828665184,0.16961820650220455,0.17077655119204302,0.8292234488079571,0.8303817934977956,116.619773,95.0,57347.0,0.0,16.0,0.16961820650220455,0.8303817934977956,0.798569
76,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.1691080995093067,0.17093756315069691,0.8290624368493031,0.8308919004906934,0.171334816,0.171411904,0.828588096,0.828665184,0.16961820650220455,0.17077655119204302,0.8292234488079571,0.8303817934977956,105.422741,81.0,49072.0,0.0,17.0,0.17000470688458494,0.8299952931154154,0.635668
77,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.1691019365654505,0.17094084793572847,0.8290591520642716,0.8308980634345495,0.171334816,0.171411904,0.828588096,0.828665184,0.16961820650220455,0.17077655119204302,0.8292234488079571,0.8303817934977956,107.636922,92.0,55388.0,0.0,18.0,0.17027148762049987,0.8297285123795,0.597593
78,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.16909924781394808,0.17094154736935235,0.8290584526306477,0.830900752186052,0.171334816,0.171411904,0.828588096,0.828665184,0.16961820650220455,0.17077655119204302,0.8292234488079571,0.8303817934977956,109.738696,44.0,26497.0,0.0,19.0,0.16980538447546095,0.8301946155245388,0.9296760000000001
79,tree10_58274.uai,20,0.1713646,0.17138212000000003,0.8286178799999999,0.8286354,0.16909924781394808,0.17094154736935235,0.8290584526306477,0.830900752186052,0.171334816,0.171411904,0.828588096,0.828665184,0.16961820650220455,0.17077655119204302,0.8292234488079571,0.8303817934977956,108.14195,71.0,43532.0,0.0,20.0,0.1702601739772936,0.8297398260227065,0.711504
80,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889264703939197,0.9889264703939197,0.011073529606080325,0.011073529606080325,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889264703939196,0.9889264703939196,0.011073529606080323,0.011073529606080323,88.203512,53.0,33500.0,0.0,1.0,0.9889264703939196,0.011073529606080323,2.8410979999999997
81,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889148247551861,0.9889292861100535,0.011070713889946522,0.01108517524481394,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9889264703939196,0.011073529606080323,0.011082858677815501,84.855593,55.0,34368.0,0.0,2.0,0.9889171413221843,0.011082858677815501,0.9288850000000001
82,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889148163627604,0.9889442900055943,0.011055709994405756,0.011085183637239619,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9889408138816634,0.01105918611833655,0.011082858677815501,78.482429,17.0,10878.0,0.0,3.0,0.9889408138816634,0.01105918611833655,0.583449
83,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889145361349959,0.9889443971336411,0.01105560286635892,0.011085463865004083,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9889408138816634,0.01105918611833655,0.011082858677815501,79.396945,63.0,39366.0,0.0,4.0,0.9889387753824165,0.01106122461758311,0.571255
84,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142777209068,0.9889483644758962,0.011051635524103876,0.01108572227909323,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9889432967672629,0.011056703232737162,0.011082858677815501,67.579404,98.0,61031.0,0.0,5.0,0.9889432967672629,0.011056703232737162,0.557882
85,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142507704133,0.9890846685751922,0.010915331424807821,0.011085749229586737,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,68.746302,71.0,44126.0,0.0,6.0,0.9890751247213249,0.010924875278674993,0.75976
86,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142507704133,0.9890846685751922,0.010915331424807821,0.011085749229586737,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,76.351251,47.0,29231.0,0.0,7.0,0.988920272135571,0.011079727864429088,0.583193
87,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142507704133,0.9890846685751922,0.010915331424807821,0.011085749229586737,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,81.210591,51.0,31714.0,0.0,8.0,0.9889406542830413,0.011059345716958487,0.708813
88,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142506805604,0.9890846685751922,0.010915331424807821,0.011085749319439623,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,64.70476,81.0,50418.0,0.0,9.0,0.9889377235301116,0.011062276469888308,0.810229
89,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142504015881,0.9890846710900497,0.010915328909950228,0.011085749598411966,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,75.232343,51.0,31793.0,0.0,10.0,0.9889208571083101,0.011079142891689597,0.57988
90,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142504015881,0.9890846710900497,0.010915328909950228,0.011085749598411966,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,67.538843,63.0,39882.0,0.0,11.0,0.9889392764412774,0.011060723558722304,0.6767460000000001
91,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142504015881,0.9890846710900497,0.010915328909950228,0.011085749598411966,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,68.598284,63.0,39288.0,0.0,12.0,0.9889378253543673,0.011062174645632477,0.608662
92,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142459687704,0.9890847170552903,0.010915282944709614,0.011085754031229555,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,70.129118,40.0,24987.0,0.0,13.0,0.988922678545496,0.011077321454504007,0.661775
93,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889142459687704,0.9890847170552903,0.010915282944709614,0.011085754031229555,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889171413221843,0.9890751247213249,0.010924875278674993,0.011082858677815501,72.225292,55.0,34335.0,0.0,14.0,0.9889392108596919,0.011060789140307916,0.620398
94,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889118616240706,0.9890847170552903,0.010915282944709614,0.011088138375929322,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889131158246375,0.9890751247213249,0.010924875278674993,0.011086884175362584,74.886231,45.0,28021.0,0.0,15.0,0.9889131158246375,0.011086884175362584,0.66276
95,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889118616240706,0.9890847170552903,0.010915282944709614,0.011088138375929322,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889131158246375,0.9890751247213249,0.010924875278674993,0.011086884175362584,78.678597,57.0,35450.0,0.0,16.0,0.9889235858002589,0.011076414199741005,0.5988899999999999
96,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889118610669037,0.989084995279311,0.010915004720688974,0.011088138933096328,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889131158246375,0.9890760820458322,0.010923917954167734,0.011086884175362584,77.525076,46.0,28626.0,0.0,17.0,0.9890760820458322,0.010923917954167734,0.6038020000000001
97,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889118610669037,0.9890850168996279,0.010914983100372096,0.011088138933096328,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889131158246375,0.9890760820458322,0.010923917954167734,0.011086884175362584,78.728459,45.0,27985.0,0.0,18.0,0.9890543045874839,0.010945695412516233,0.583292
98,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9889118542316018,0.9890850168996279,0.010914983100372096,0.011088145768398191,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9889131158246375,0.9890760820458322,0.010923917954167734,0.011086884175362584,81.454481,59.0,36798.0,0.0,19.0,0.9889200198189169,0.011079980181082884,0.659071
99,tree10_59433.uai,20,0.9904203235000001,0.990420586,0.009579414,0.009579676499999912,0.9888217828126531,0.9890850647766476,0.010914935223352408,0.011178217187346918,0.9904192735,0.990421636,0.009578363999999999,0.009580726500000001,0.9888480687204753,0.9890760820458322,0.010923917954167734,0.011151931279524581,78.796049,72.0,45019.0,0.0,20.0,0.9888480687204753,0.011151931279524581,0.602097
100,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37471025369607985,0.37471025369607985,0.6252897463039202,0.6252897463039202,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.3747102536960798,0.3747102536960798,0.6252897463039201,0.6252897463039201,71.485457,55.0,35914.0,0.0,1.0,0.3747102536960798,0.6252897463039201,2.994304
101,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37437467727436596,0.37502740400529183,0.6249725959947082,0.6256253227256341,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.3746841956421676,0.3747102536960798,0.6252897463039201,0.6253158043578324,79.933192,66.0,41718.0,0.0,2.0,0.3746841956421676,0.6253158043578324,0.670162
102,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3743617646766925,0.37510769182267784,0.6248923081773222,0.6256382353233075,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.3746841956421676,0.3747263114999237,0.6252736885000761,0.6253158043578324,72.239693,82.0,51550.0,0.0,3.0,0.3747263114999237,0.6252736885000761,0.571428
103,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3707580872249357,0.37669764279259116,0.6233023572074089,0.6292419127750645,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.3747263114999237,0.6252736885000761,0.6270767627260432,68.441395,41.0,25791.0,0.0,4.0,0.37292323727395693,0.6270767627260432,0.608418
104,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37074718654435596,0.3767236398452678,0.6232763601547322,0.6292528134556442,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37573409423792126,0.6242659057620786,0.6270767627260432,73.197361,80.0,50485.0,0.0,5.0,0.37573409423792126,0.6242659057620786,0.880176
105,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3707471865443559,0.3767236398452678,0.6232763601547322,0.6292528134556441,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37573409423792126,0.6242659057620786,0.6270767627260432,69.009234,51.0,32556.0,0.0,6.0,0.37486325163275225,0.625136748367248,0.658486
106,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37055964544024167,0.37692079945139934,0.6230792005486007,0.6294403545597583,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37573409423792126,0.6242659057620786,0.6270767627260432,73.386016,76.0,49922.0,0.0,7.0,0.3751699942545034,0.6248300057454965,0.6071960000000001
107,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37055964544024167,0.3776053287889758,0.6223946712110242,0.6294403545597583,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37573409423792126,0.6242659057620786,0.6270767627260432,63.359705,79.0,50602.0,0.0,8.0,0.3753456124332751,0.6246543875667248,0.9384129999999999
108,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37055964544024167,0.37761653595533917,0.6223834640446608,0.6294403545597583,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,68.916464,60.0,38430.0,0.0,9.0,0.37613489479620343,0.6238651052037965,0.622163
109,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3700162026585311,0.3781858048560837,0.6218141951439166,0.6299837973414689,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,66.327361,82.0,52442.0,0.0,10.0,0.37436423736369145,0.6256357626363085,0.5832809999999999
110,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37001384093357265,0.37818827881767864,0.6218117211823216,0.6299861590664274,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,62.227405,83.0,52974.0,0.0,11.0,0.37544717637824965,0.6245528236217502,0.6526040000000001
111,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37001384093357265,0.37818827881767864,0.6218117211823216,0.6299861590664274,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,67.601129,36.0,24761.0,0.0,12.0,0.3760458135528464,0.6239541864471536,0.910123
112,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37001384093357265,0.37818827881767864,0.6218117211823216,0.6299861590664274,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,78.340853,57.0,43997.0,0.0,13.0,0.37383347418467694,0.6261665258153231,0.6188060000000001
113,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37001384093357265,0.37818827881767864,0.6218117211823216,0.6299861590664274,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,72.361007,85.0,59383.0,0.0,14.0,0.37456626424534323,0.6254337357546567,0.6410210000000001
114,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.37000988828521425,0.37819295306262024,0.6218070469373798,0.6299901117147858,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,69.693087,75.0,53520.0,0.0,15.0,0.3748201984851407,0.6251798015148595,1.400415
115,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3697588507067074,0.37860704729416583,0.6213929527058344,0.6302411492932926,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,67.662045,80.0,56999.0,0.0,16.0,0.3748794664854975,0.6251205335145024,0.634182
116,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3697588507067074,0.37860704729416583,0.6213929527058344,0.6302411492932926,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,73.296319,69.0,47901.0,0.0,17.0,0.37552695137999836,0.6244730486200015,0.587374
117,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3697567505161585,0.37860704729416583,0.6213929527058344,0.6302432494838415,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37292323727395693,0.37613489479620343,0.6238651052037965,0.6270767627260432,75.360328,74.0,53430.0,0.0,18.0,0.3742990194681208,0.625700980531879,0.594381
118,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.3697567505161585,0.37860704729416583,0.6213929527058344,0.6302432494838415,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.37236765736138344,0.37613489479620343,0.6238651052037965,0.6276323426386166,75.524592,95.0,62629.0,0.0,19.0,0.37236765736138344,0.6276323426386166,0.6691779999999999
119,tree10_43253.uai,20,0.37928975360000006,0.37999481599999996,0.620005184,0.6207102463999999,0.36943801211087796,0.37860704729416583,0.6213929527058344,0.630561987889122,0.3784863104000001,0.38079825920000004,0.6192017408000002,0.6215136896000002,0.3705198501128262,0.37613489479620343,0.6238651052037965,0.6294801498871738,75.488606,29.0,18542.0,0.0,20.0,0.3705198501128262,0.6294801498871738,0.723547
120,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29869815960845,0.29869815960845,0.70130184039155,0.70130184039155,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.2986981596084499,0.2986981596084499,0.7013018403915499,0.7013018403915499,77.025989,52.0,32809.0,1.0,1.0,0.2986981596084499,0.7013018403915499,3.314052
121,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.295280531123304,0.2995999854665817,0.7004000145334183,0.704719468876696,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.2986981596084499,0.7013018403915499,0.7038426973797722,92.926341,50.0,30328.0,0.0,2.0,0.29615730262022794,0.7038426973797722,0.717923
122,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.2941803877104796,0.3029729181121503,0.6970270818878496,0.7058196122895203,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.30079099902747897,0.6992090009725211,0.7038426973797722,96.143505,37.0,22328.0,0.0,3.0,0.30079099902747897,0.6992090009725211,0.692249
123,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.2917723823779375,0.3076742100431586,0.6923257899568414,0.7082276176220625,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,98.341297,32.0,19281.0,0.0,4.0,0.3020577574939818,0.6979422425060183,0.744444
124,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.2916505450477486,0.3080832655927607,0.6919167344072392,0.7083494549522513,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,106.829968,56.0,35164.0,0.0,5.0,0.3016946801935097,0.6983053198064902,0.870717
125,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.290877564355053,0.30830696001844415,0.6916930399815558,0.709122435644947,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,93.611357,36.0,22661.0,1.0,6.0,0.29817966457428924,0.7018203354257107,0.7672490000000001
126,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29077371522837675,0.3085810356268153,0.6914189643731847,0.7092262847716233,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,82.819048,38.0,24004.0,0.0,7.0,0.30101001689719126,0.6989899831028087,0.7985960000000001
127,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29077371522837675,0.3085810356268153,0.6914189643731847,0.7092262847716233,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,81.156196,58.0,36621.0,0.0,8.0,0.2965470979287915,0.7034529020712086,0.771014
128,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29077371522837675,0.3085810356268153,0.6914189643731847,0.7092262847716233,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,80.699607,23.0,14684.0,1.0,9.0,0.2996219563304634,0.700378043669537,0.6738540000000001
129,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29077371522837675,0.30858302318488745,0.6914169768151126,0.7092262847716233,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,80.98884,59.0,37252.0,1.0,10.0,0.2995177962064072,0.7004822037935929,0.621361
130,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29065391656598755,0.30858302318488745,0.6914169768151126,0.7093460834340124,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,92.497013,54.0,34090.0,0.0,11.0,0.29627372229399684,0.703726277706003,0.6860280000000001
131,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.2906174396191376,0.30862940328669397,0.691370596713306,0.7093825603808623,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,98.587683,33.0,21025.0,1.0,12.0,0.29933564914718924,0.7006643508528106,0.654788
132,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.2903670689674765,0.3090017212448027,0.6909982787551974,0.7096329310325235,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,105.822085,46.0,29232.0,1.0,13.0,0.30017727938267624,0.6998227206173234,0.688214
133,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,114.239608,63.0,39673.0,1.0,14.0,0.2986694289614956,0.7013305710385044,0.686634
134,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,116.471545,57.0,36025.0,1.0,15.0,0.2968168962466903,0.7031831037533096,0.6239589999999999
135,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,127.328113,59.0,37231.0,0.0,16.0,0.2967381343043844,0.7032618656956157,0.936419
136,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,133.851802,42.0,26549.0,0.0,17.0,0.296233906307671,0.7037660936923289,0.674054
137,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,150.828085,53.0,34497.0,1.0,18.0,0.29897388587483814,0.7010261141251618,0.625087
138,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,150.98745,38.0,24108.0,0.0,19.0,0.29619406655955227,0.7038059334404476,0.6884979999999999
139,tree10_47838.uai,20,0.29849088,0.29849088,0.70150912,0.70150912,0.29036632549140234,0.3090023109394658,0.6909976890605342,0.7096336745085977,0.2967672,0.30021456,0.6997854399999999,0.7032328,0.29615730262022794,0.3020577574939818,0.6979422425060183,0.7038426973797722,145.767359,45.0,28569.0,0.0,20.0,0.30031055150775054,0.6996894484922492,0.6169410000000001
140,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6082308948000866,0.6082308948000866,0.3917691051999133,0.3917691051999133,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6082308948000866,0.6082308948000866,0.3917691051999133,0.3917691051999133,77.088542,28.0,17933.0,0.0,1.0,0.6082308948000866,0.3917691051999133,2.968133
141,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.607611316031377,0.6082947538128801,0.3917052461871198,0.3923886839686231,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.607673012271878,0.6082308948000866,0.3917691051999133,0.392326987728122,84.953287,30.0,18382.0,0.0,2.0,0.607673012271878,0.392326987728122,0.725574
142,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.605191229761046,0.6086442518492641,0.3913557481507359,0.39480877023895394,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.605608129089885,0.6082308948000866,0.3917691051999133,0.39439187091011496,76.916892,29.0,17796.0,0.0,3.0,0.605608129089885,0.39439187091011496,0.673323
143,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6044400571575437,0.6087200773549861,0.39127992264501393,0.3955599428424563,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6049974105183619,0.6082308948000866,0.3917691051999133,0.395002589481638,65.878754,32.0,19680.0,0.0,4.0,0.6049974105183619,0.395002589481638,0.628617
