,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
144,poly4_82302.uai,20,0.5840082780977088,0.736834849543821,0.26316515045617905,0.41599172190229117,0.538,0.79,0.21000000000000002,0.462,0.5881981338293507,0.7289344025735391,0.2710655974264607,0.4118018661706494,5.0
145,poly4_82302.uai,20,0.5840082780977088,0.7538953791561979,0.2461046208438021,0.41599172190229117,0.538,0.79,0.21000000000000002,0.462,0.5881981338293507,0.7462359923492528,0.2537640076507473,0.4118018661706494,6.0
146,poly4_82302.uai,20,0.5327036785479994,0.7538953791561979,0.2461046208438021,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7462359923492528,0.2537640076507473,0.4633920583738887,7.0
147,poly4_82302.uai,20,0.5327036785479994,0.7538953791561979,0.2461046208438021,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7462359923492528,0.2537640076507473,0.4633920583738887,8.0
148,poly4_82302.uai,20,0.5327036785479994,0.7538953791561979,0.2461046208438021,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7462359923492528,0.2537640076507473,0.4633920583738887,9.0
149,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,10.0
150,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,11.0
151,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,12.0
152,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,13.0
153,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,14.0
154,poly4_82302.uai,20,0.5327036785479994,0.7845979570704301,0.2154020429295699,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7845979570704293,0.21540204292957077,0.4633920583738887,15.0
155,poly4_82302.uai,20,0.5327036785479994,0.7854679126022308,0.21453208739776913,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7854679126022316,0.21453208739776836,0.4633920583738887,16.0
156,poly4_82302.uai,20,0.5327036785479994,0.7854679126022308,0.21453208739776913,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7854679126022316,0.21453208739776836,0.4633920583738887,17.0
157,poly4_82302.uai,20,0.5327036785479994,0.7854679126022308,0.21453208739776913,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7854679126022316,0.21453208739776836,0.4633920583738887,18.0
158,poly4_82302.uai,20,0.5327036785479994,0.7854679126022308,0.21453208739776913,0.4672963214520006,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7854679126022316,0.21453208739776836,0.4633920583738887,19.0
159,poly4_82302.uai,20,0.53267875375996,0.7854679126022308,0.21453208739776913,0.46732124624003996,0.538,0.79,0.21000000000000002,0.462,0.5366079416261115,0.7854679126022316,0.21453208739776836,0.4633920583738887,20.0
160,poly4_58959.uai,20,0.1446567861553375,0.1446567861553375,0.8553432138446625,0.8553432138446625,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.14465678615533747,0.14465678615533747,0.8553432138446624,0.8553432138446624,1.0
161,poly4_58959.uai,20,0.02397272320490881,0.1454538263697766,0.8545461736302234,0.9760272767950914,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.024769763419347855,0.14465678615533747,0.8553432138446624,0.9752302365806522,2.0
162,poly4_58959.uai,20,0.02397272320490881,0.15497166219495898,0.845028337805041,0.9760272767950914,0.028200000000000006,0.18660000000000002,0.8134000000000002,0.9718000000000002,0.024769763419347855,0.1547920206450431,0.845207979354957,0.9752302365806522,3.0
